Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1241,13:23:23,-0.175,-0.7,-0.175,0.742,79.9,45.6,79.9
1242,13:23:24,-0.3,-1.675,0.275,1.724,72.5,0,106
1243,13:23:25,-0.45,-0.75,-0.225,0.903,63.3,41.4,77
1244,13:23:26,-0.125,-2.4,0.25,2.416,82.8,0,104.5
1245,13:23:27,-0.35,-0.825,-0.075,0.899,69.5,34.4,85.7
1246,13:23:28,-0.475,-0.9,0.025,1.018,61.6,25.8,91.4
1247,13:23:29,-0.05,-0.6,-0.025,0.603,87.1,53.1,88.6
1248,13:23:30,-0.2,-0.8,-0.125,0.834,78.5,36.9,82.8
1249,13:23:31,-0.5,-0.7,-0.3,0.911,60,45.6,72.5
1250,13:23:32,0.1,-0.6,0.025,0.609,95.7,53.1,91.4
1251,13:23:33,-0.275,-0.85,-0.125,0.902,74,31.8,82.8
1252,13:23:34,-0.3,-1.125,-0.05,1.165,72.5,0,87.1
1253,13:23:35,-0.35,-1.075,-0.225,1.153,69.5,0,77
1254,13:23:36,-0.15,-1.225,0.2,1.25,81.4,0,101.5
1255,13:23:37,-0.675,-1.75,-0.9,2.08,47.5,0,25.8
1256,13:23:38,-0.125,-0.625,-0.075,0.642,82.8,51.3,85.7
1257,13:23:39,-0.125,-0.6,-0.275,0.672,82.8,53.1,74
1258,13:23:40,-0.3,-1.125,0,1.164,72.5,0,90
1259,13:23:41,-0.425,-1.55,-0.375,1.65,64.8,0,68
1260,13:23:42,-0.25,-0.875,-0.125,0.919,75.5,29,82.8
1261,13:23:43,-0.45,-0.975,-0.05,1.075,63.3,12.8,87.1
1262,13:23:44,0,-0.725,-0.025,0.725,90,43.5,88.6
1263,13:23:45,-0.175,-0.975,0.225,1.016,79.9,12.8,103
1264,13:23:46,-0.15,-0.85,-0.075,0.866,81.4,31.8,85.7
1265,13:23:47,0.05,-0.875,0.15,0.889,92.9,29,98.6
1266,13:23:48,0.075,-1.425,0.075,1.429,94.3,0,94.3
1267,13:23:49,-0.2,-1.775,-1.425,2.285,78.5,0,0
1268,13:23:50,-0.1,-0.975,0.125,0.988,84.3,12.8,97.2
1269,13:23:51,-0.45,-1.3,-0.7,1.544,63.3,0,45.6
1270,13:23:52,-0.175,-0.975,0.225,1.016,79.9,12.8,103
1271,13:23:53,0.125,-0.875,-0.275,0.926,97.2,29,74
1272,13:23:54,-0.325,-1.45,-0.45,1.553,71,0,63.3
1273,13:23:55,-0.3,-1.225,-0.225,1.281,72.5,0,77
1274,13:23:56,-0.25,-1.15,-0.425,1.251,75.5,0,64.8
1275,13:23:57,-0.45,-1.025,-0.175,1.133,63.3,0,79.9
1276,13:23:58,-0.075,-0.975,0.2,0.998,85.7,12.8,101.5
1277,13:23:59,-0.8,-0.85,-0.45,1.251,36.9,31.8,63.3
1278,13:24:00,-0.15,-0.875,-0.125,0.897,81.4,29,82.8
1279,13:24:01,-0.525,-1.675,0,1.755,58.3,0,90
1280,13:24:02,-0.525,-0.975,-0.025,1.108,58.3,12.8,88.6
1281,13:24:03,-0.425,-0.875,0.2,0.993,64.8,29,101.5
1282,13:24:04,0.275,-1.275,-0.35,1.35,106,0,69.5
1283,13:24:05,0.175,-0.975,0,0.991,100.1,12.8,90
1284,13:24:06,-0.35,-0.675,0.025,0.761,69.5,47.5,91.4
1285,13:24:07,-0.675,-0.7,-0.45,1.072,47.5,45.6,63.3
1286,13:24:08,-0.125,-0.95,-0.125,0.966,82.8,18.2,82.8
1287,13:24:09,-0.25,-1.1,-0.2,1.146,75.5,0,78.5
1288,13:24:10,-0.15,-1.05,0.25,1.09,81.4,0,104.5
1289,13:24:11,0.475,-1.275,0.1,1.364,118.4,0,95.7
1290,13:24:12,-0.375,-1.025,0.275,1.126,68,0,106
1291,13:24:13,-0.425,-1.075,-0.375,1.215,64.8,0,68
1292,13:24:14,-0.325,-1.075,0.2,1.141,71,0,101.5
1293,13:24:15,-0.2,-1.025,-0.3,1.087,78.5,0,72.5
1294,13:24:16,-0.35,-0.875,0.2,0.963,69.5,29,101.5
1295,13:24:17,-0.025,-1,0.15,1.011,88.6,0,98.6
1296,13:24:18,-0.6,-0.75,-0.05,0.962,53.1,41.4,87.1
1297,13:24:19,-0.275,-1.1,-0.55,1.26,74,0,56.6
1298,13:24:20,-0.625,-0.675,-0.15,0.932,51.3,47.5,81.4
1299,13:24:21,0.525,-1.375,-0.3,1.502,121.7,0,72.5
1300,13:24:22,-0.225,-0.75,-0.35,0.858,77,41.4,69.5
1301,13:24:23,0.4,-0.875,-0.075,0.965,113.6,29,85.7
1302,13:24:24,-0.1,-0.825,0.125,0.84,84.3,34.4,97.2
1303,13:24:25,-0.25,-0.775,-0.5,0.956,75.5,39.2,60
1304,13:24:26,-0.525,-0.75,-0.45,1.02,58.3,41.4,63.3
1305,13:24:27,0.375,-1.2,-1.15,1.704,112,0,0
1306,13:24:28,0,-1.175,0.1,1.179,90,0,95.7
1307,13:24:29,-0.125,-0.875,-0.7,1.127,82.8,29,45.6
1308,13:24:30,-0.35,-1.475,0.075,1.518,69.5,0,94.3
1309,13:24:31,-0.15,-0.875,-0.25,0.922,81.4,29,75.5
1310,13:24:32,0.725,-1.05,0,1.276,136.5,0,90
1311,13:24:33,-0.275,-1.9,0,1.92,74,0,90
1312,13:24:34,-0.025,-0.9,-0.3,0.949,88.6,25.8,72.5
1313,13:24:35,-0.125,-0.85,-0.15,0.872,82.8,31.8,81.4
1314,13:24:36,0.075,-0.775,0.125,0.789,94.3,39.2,97.2
1315,13:24:37,0.225,-1,-0.15,1.036,103,0,81.4
1316,13:24:38,-0.4,-0.9,-0.25,1.016,66.4,25.8,75.5
1317,13:24:39,0.2,-0.975,-0.45,1.092,101.5,12.8,63.3
1318,13:24:40,-0.225,-0.875,-0.3,0.952,77,29,72.5
1319,13:24:41,-0.35,-0.975,-0.625,1.21,69.5,12.8,51.3
1320,13:24:42,0.65,-1.55,-0.225,1.696,130.5,0,77
1321,13:24:43,0.075,-0.9,-0.7,1.143,94.3,25.8,45.6
1322,13:24:44,-0.225,-0.875,-0.1,0.909,77,29,84.3
1323,13:24:45,-0.125,-1.35,-0.2,1.37,82.8,0,78.5
1324,13:24:46,-0.15,-1.05,0.125,1.068,81.4,0,97.2
1325,13:24:47,-0.1,-1.25,-0.125,1.26,84.3,0,82.8
1326,13:24:48,0.1,-1.475,0.475,1.553,95.7,0,118.4
1327,13:24:49,-0.3,-1.125,-0.15,1.174,72.5,0,81.4
1328,13:24:50,-0.65,-0.775,-0.325,1.062,49.5,39.2,71
1329,13:24:51,-0.75,-0.975,-0.5,1.328,41.4,12.8,60
1330,13:24:52,-0.425,-1.3,0.4,1.425,64.8,0,113.6
1331,13:24:53,-0.375,-0.875,0.325,1.006,68,29,109
1332,13:24:54,-0.425,-0.975,0.4,1.136,64.8,12.8,113.6
1333,13:24:55,-0.525,-0.95,0.375,1.148,58.3,18.2,112
1334,13:24:56,-0.4,-0.85,0.275,0.979,66.4,31.8,106
1335,13:24:57,-0.475,-0.925,0.225,1.064,61.6,22.3,103
1336,13:24:58,-0.35,-0.925,0.35,1.049,69.5,22.3,110.5
1337,13:24:59,-0.35,-0.8,0.25,0.908,69.5,36.9,104.5
1338,13:25:00,-0.6,-0.85,0.2,1.059,53.1,31.8,101.5
1339,13:25:01,-0.325,-0.7,0.075,0.775,71,45.6,94.3
1340,13:25:02,-0.5,-0.55,0.375,0.833,60,56.6,112
1341,13:25:03,-0.475,-0.85,0.325,1.027,61.6,31.8,109
1342,13:25:04,-0.6,-2.55,1.8,3.178,53.1,0,180
1343,13:25:05,-0.55,-0.65,0.175,0.869,56.6,49.5,100.1
1344,13:25:06,-0.55,-0.825,0.325,1.043,56.6,34.4,109
1345,13:25:07,-0.55,-0.55,0.325,0.843,56.6,56.6,109
1346,13:25:08,-0.35,-0.875,0.125,0.951,69.5,29,97.2
1347,13:25:09,-0.525,-0.7,0.25,0.91,58.3,45.6,104.5
1348,13:25:10,-0.45,-3.1,1.6,3.517,63.3,0,180
1349,13:25:11,-0.325,-1.275,0.55,1.426,71,0,123.4
1350,13:25:12,-0.15,-0.775,0.275,0.836,81.4,39.2,106
1351,13:25:13,-0.425,-1.025,0.125,1.117,64.8,0,97.2
1352,13:25:14,-0.5,-0.95,0.075,1.076,60,18.2,94.3
1353,13:25:15,-0.325,-0.6,-0.1,0.69,71,53.1,84.3
1354,13:25:16,-0.775,-2.225,0.625,2.438,39.2,0,128.7
1355,13:25:17,-0.25,-0.925,0.075,0.961,75.5,22.3,94.3
1356,13:25:18,-0.15,-1,0.1,1.016,81.4,0,95.7
1357,13:25:19,-0.475,-1.075,0.4,1.241,61.6,0,113.6
1358,13:25:20,-0.8,-1.5,-0.225,1.715,36.9,0,77
1359,13:25:21,-0.125,-1.9,1.3,2.306,82.8,0,180
1360,13:25:22,-0.475,-0.825,0.125,0.96,61.6,34.4,97.2
1361,13:25:23,0.95,-2.225,-0.95,2.599,161.8,0,18.2
1362,13:25:24,-0.25,-0.85,0.175,0.903,75.5,31.8,100.1
1363,13:25:25,0.025,-0.825,0.075,0.829,91.4,34.4,94.3
1364,13:25:26,-0.15,-0.925,-0.3,0.984,81.4,22.3,72.5
1365,13:25:27,0.1,-0.825,0.125,0.84,95.7,34.4,97.2
1366,13:25:28,-0.175,-0.875,-0.325,0.95,79.9,29,71
1367,13:25:29,-0.175,-0.9,-0.15,0.929,79.9,25.8,81.4
1368,13:25:30,0.325,-2.025,-0.4,2.09,109,0,66.4
1369,13:25:31,-0.25,-0.8,-0.225,0.868,75.5,36.9,77
1370,13:25:32,0.475,-1.15,-0.125,1.25,118.4,0,82.8
1371,13:25:33,-0.25,-0.925,0.25,0.99,75.5,22.3,104.5
1372,13:25:34,-0.175,-0.775,0.2,0.819,79.9,39.2,101.5
1373,13:25:35,-0.475,-1.275,-0.15,1.369,61.6,0,81.4
1374,13:25:36,-0.375,-0.65,0.05,0.752,68,49.5,92.9
1375,13:25:37,-0.15,-0.45,0.1,0.485,81.4,63.3,95.7
1376,13:25:38,-0.475,-1.8,0.575,1.948,61.6,0,125.1
1377,13:25:39,-0.3,-0.575,0,0.649,72.5,54.9,90
1378,13:25:40,0.875,-2.975,-0.225,3.109,151,0,77
1379,13:25:41,0.425,-1.9,0.875,2.135,115.2,0,151
1380,13:25:42,-0.075,-0.85,0.175,0.871,85.7,31.8,100.1
1381,13:25:43,0.2,-1.575,0.85,1.801,101.5,0,148.2
1382,13:25:44,0.05,-0.875,0.075,0.88,92.9,29,94.3
1383,13:25:45,-0.425,-0.55,0,0.695,64.8,56.6,90
1384,13:25:46,-0.25,-0.875,-0.225,0.937,75.5,29,77
1385,13:25:47,0.025,-1,-0.35,1.06,91.4,0,69.5
1386,13:25:48,-0.25,-0.725,-0.225,0.799,75.5,43.5,77
1387,13:25:49,0.625,-0.925,-0.575,1.256,128.7,22.3,54.9
1388,13:25:50,-0.05,-0.65,0.025,0.652,87.1,49.5,91.4
1389,13:25:51,-0.325,-1.15,-0.625,1.349,71,0,51.3
1390,13:25:52,0.8,-1.1,0.025,1.36,143.1,0,91.4
1391,13:25:53,-0.4,-0.95,0.05,1.032,66.4,18.2,92.9
1392,13:25:54,-0.25,-0.8,-0.025,0.839,75.5,36.9,88.6
1393,13:25:55,-0.55,-0.925,-0.75,1.312,56.6,22.3,41.4
1394,13:25:56,-0.5,-0.95,-0.25,1.102,60,18.2,75.5
1395,13:25:57,-0.15,-1.275,-0.3,1.318,81.4,0,72.5
1396,13:25:58,0.125,-1.175,0.05,1.183,97.2,0,92.9
1397,13:25:59,0.1,-1.125,-0.25,1.157,95.7,0,75.5
1398,13:26:00,0.05,-1.025,-0.225,1.051,92.9,0,77
1399,13:26:01,-0.625,-0.9,-0.35,1.15,51.3,25.8,69.5
1400,13:26:02,0.225,-0.625,0.275,0.719,103,51.3,106
1401,13:26:03,-0.125,-1.175,0.125,1.188,82.8,0,97.2
1402,13:26:04,0.025,-0.65,0.125,0.662,91.4,49.5,97.2
1403,13:26:05,-0.375,-0.725,-0.325,0.879,68,43.5,71
1404,13:26:06,-0.6,-0.925,-0.125,1.11,53.1,22.3,82.8
1405,13:26:07,-0.075,-0.875,0.175,0.895,85.7,29,100.1
1406,13:26:08,-0.075,-0.975,-0.225,1.003,85.7,12.8,77
1407,13:26:09,-0.275,-1.275,0.35,1.35,74,0,110.5
1408,13:26:10,-0.3,-0.55,-0.075,0.631,72.5,56.6,85.7
1409,13:26:11,-0.625,-0.1,-0.075,0.637,51.3,84.3,85.7
1410,13:26:12,-0.65,-0.75,-0.175,1.008,49.5,41.4,79.9
1411,13:26:13,0.2,-1.25,-0.275,1.295,101.5,0,74
1412,13:26:14,-0.225,-0.95,0.175,0.992,77,18.2,100.1
1413,13:26:15,-0.125,-0.825,0.8,1.156,82.8,34.4,143.1
1414,13:26:16,-0.125,-1.45,-0.425,1.516,82.8,0,64.8
1415,13:26:17,-0.35,-1.025,0.025,1.083,69.5,0,91.4
1416,13:26:18,0.325,-0.925,0,0.98,109,22.3,90
1417,13:26:19,0,-0.975,-0.225,1.001,90,12.8,77
1418,13:26:20,-0.425,-0.7,-0.25,0.856,64.8,45.6,75.5
1419,13:26:21,0.35,-2.025,0.175,2.062,110.5,0,100.1
1420,13:26:22,-0.45,-1.1,-0.55,1.31,63.3,0,56.6
1421,13:26:23,0.1,-0.875,-0.45,0.989,95.7,29,63.3
1422,13:26:24,-0.2,-0.9,-0.075,0.925,78.5,25.8,85.7
1423,13:26:25,-0.025,-1.05,0.275,1.086,88.6,0,106
1424,13:26:26,-0.15,-1.25,0.075,1.261,81.4,0,94.3
1425,13:26:27,-0.025,-0.85,-0.25,0.886,88.6,31.8,75.5
1426,13:26:28,-0.275,-0.95,0.375,1.058,74,18.2,112
1427,13:26:29,-0.175,-0.925,-0.325,0.996,79.9,22.3,71
1428,13:26:30,-0.375,-1,-0.175,1.082,68,0,79.9
1429,13:26:31,-0.425,-0.75,-0.225,0.891,64.8,41.4,77
1430,13:26:32,-0.025,-0.775,-0.15,0.79,88.6,39.2,81.4
1431,13:26:33,-0.45,-1.15,-0.375,1.291,63.3,0,68
1432,13:26:34,0.275,-1.25,0.775,1.496,106,0,140.8
1433,13:26:35,-0.575,-0.675,-0.125,0.895,54.9,47.5,82.8
1434,13:26:36,-0.075,-0.7,0.075,0.708,85.7,45.6,94.3
1435,13:26:37,-0.85,-1.5,-0.35,1.759,31.8,0,69.5
1436,13:26:38,-0.075,-1.225,0.7,1.413,85.7,0,134.4
1437,13:26:39,-0.2,-0.95,-0.225,0.997,78.5,18.2,77
1438,13:26:40,-0.375,-0.825,0.175,0.923,68,34.4,100.1
1439,13:26:41,0.275,-0.9,0.2,0.962,106,25.8,101.5
1440,13:26:42,-0.125,-1.175,-0.3,1.219,82.8,0,72.5
1441,13:26:43,-0.25,-1.025,-0.2,1.074,75.5,0,78.5
1442,13:26:44,0.075,-1.275,0.125,1.283,94.3,0,97.2
1443,13:26:45,-0.1,-0.7,0.075,0.711,84.3,45.6,94.3
1444,13:26:46,-0.125,-1.075,-0.175,1.096,82.8,0,79.9
1445,13:26:47,-0.275,-1.2,0.025,1.231,74,0,91.4
1446,13:26:48,0.15,-1.025,0.25,1.066,98.6,0,104.5
1447,13:26:49,-0.05,-1.9,0.725,2.034,87.1,0,136.5
1448,13:26:50,-0.175,-1,0.225,1.04,79.9,0,103
1449,13:26:51,-0.225,-0.875,0.05,0.905,77,29,92.9
1450,13:26:52,-0.425,-1.15,0.25,1.251,64.8,0,104.5
1451,13:26:53,0.05,-0.875,0.225,0.905,92.9,29,103
1452,13:26:54,-0.55,-0.775,-0.125,0.959,56.6,39.2,82.8
1453,13:26:55,-0.15,-1.3,-0.1,1.312,81.4,0,84.3
1454,13:26:56,-0.25,-0.875,0.025,0.91,75.5,29,91.4
1455,13:26:57,0.325,-1.325,0.175,1.375,109,0,100.1
1456,13:26:58,-0.25,-0.775,0,0.814,75.5,39.2,90
1457,13:26:59,-0.55,-1.025,-0.9,1.471,56.6,0,25.8
1458,13:27:00,-0.025,-0.825,-0.125,0.835,88.6,34.4,82.8
1459,13:27:01,-0.1,-0.975,0.225,1.006,84.3,12.8,103
1460,13:27:02,-0.5,-0.725,-0.2,0.903,60,43.5,78.5
1461,13:27:03,-0.1,-1.1,0.175,1.118,84.3,0,100.1
1462,13:27:04,0.05,-0.975,-0.075,0.979,92.9,12.8,85.7
1463,13:27:05,-0.25,-1.125,-0.175,1.166,75.5,0,79.9
1464,13:27:06,-0.05,-1,0,1.001,87.1,0,90
1465,13:27:07,-0.075,-1.75,0.625,1.86,85.7,0,128.7
1466,13:27:08,-0.15,-1.125,-0.375,1.195,81.4,0,68
1467,13:27:09,-0.125,-1.025,-0.25,1.062,82.8,0,75.5
1468,13:27:10,-0.1,-0.825,0,0.831,84.3,34.4,90
1469,13:27:11,-0.3,-1,-0.575,1.192,72.5,0,54.9
1470,13:27:12,-0.425,-0.825,0.075,0.931,64.8,34.4,94.3
1471,13:27:13,-0.175,-1.15,0.125,1.17,79.9,0,97.2
1472,13:27:14,-0.25,-0.875,-0.075,0.913,75.5,29,85.7
1473,13:27:15,-0.25,-1.025,-0.25,1.084,75.5,0,75.5
1474,13:27:16,-0.225,-0.75,-0.2,0.808,77,41.4,78.5
1475,13:27:17,-0.225,-0.825,-0.15,0.868,77,34.4,81.4
1476,13:27:18,-0.2,-0.7,-0.2,0.755,78.5,45.6,78.5
1477,13:27:19,0.175,-0.95,-0.175,0.982,100.1,18.2,79.9
1478,13:27:20,-0.3,-1.4,-0.175,1.442,72.5,0,79.9
1479,13:27:21,-0.35,-0.875,-0.075,0.945,69.5,29,85.7
1480,13:27:22,1.1,-1.65,-0.825,2.148,180,0,34.4
1481,13:27:23,-0.25,-0.975,0.175,1.022,75.5,12.8,100.1
1482,13:27:24,-0.75,-0.625,-0.025,0.977,41.4,51.3,88.6
1483,13:27:25,-0.125,-0.925,-0.05,0.935,82.8,22.3,87.1
1484,13:27:26,0.225,-0.9,-0.175,0.944,103,25.8,79.9
1485,13:27:27,0.025,-1.125,0.075,1.128,91.4,0,94.3
1486,13:27:28,-0.025,-0.8,0.1,0.807,88.6,36.9,95.7
1487,13:27:29,0.1,-1.05,-0.225,1.078,95.7,0,77
1488,13:27:30,0.2,-1.35,0.55,1.471,101.5,0,123.4
1489,13:27:31,-0.225,-0.825,-0.025,0.855,77,34.4,88.6
1490,13:27:32,-0.3,-1.175,-0.125,1.219,72.5,0,82.8
1491,13:27:33,0.425,-1.3,-0.425,1.432,115.2,0,64.8
1492,13:27:34,0.075,-0.9,-0.175,0.92,94.3,25.8,79.9
1493,13:27:35,-0.125,-0.9,0.15,0.921,82.8,25.8,98.6
1494,13:27:36,-0.125,-1.05,-0.1,1.062,82.8,0,84.3
1495,13:27:37,-0.325,-0.825,0.075,0.89,71,34.4,94.3
1496,13:27:38,-0.35,-0.7,-0.15,0.797,69.5,45.6,81.4
1497,13:27:39,-0.025,-1.65,-0.125,1.655,88.6,0,82.8
1498,13:27:40,-0.225,-0.875,-0.5,1.033,77,29,60
1499,13:27:41,-0.15,-0.975,-0.2,1.007,81.4,12.8,78.5
1500,13:27:42,-0.475,-1.075,-0.125,1.182,61.6,0,82.8
1501,13:27:43,-0.075,-0.9,-0.2,0.925,85.7,25.8,78.5
1502,13:27:44,-0.15,-0.825,-0.15,0.852,81.4,34.4,81.4
1503,13:27:45,-0.3,-0.9,-0.25,0.981,72.5,25.8,75.5
1504,13:27:46,-1.075,-1,-0.65,1.606,0,0,49.5
1505,13:27:47,-0.725,-0.975,-0.1,1.219,43.5,12.8,84.3
1506,13:27:48,-0.175,-0.95,-0.025,0.966,79.9,18.2,88.6
1507,13:27:49,0.1,-1.05,0,1.055,95.7,0,90
1508,13:27:50,0,-1.225,0.25,1.25,90,0,104.5
1509,13:27:51,-0.2,-1,0.075,1.023,78.5,0,94.3
1510,13:27:52,-0.075,-1.3,0.7,1.478,85.7,0,134.4
1511,13:27:53,-0.425,-1.15,0.125,1.232,64.8,0,97.2
1512,13:27:54,0.1,-1,0.4,1.082,95.7,0,113.6
1513,13:27:55,0.025,-1.2,0.175,1.213,91.4,0,100.1
1514,13:27:56,-0.375,-1.375,-0.125,1.431,68,0,82.8
1515,13:27:57,-0.325,-0.95,-0.55,1.145,71,18.2,56.6
1516,13:27:58,-0.15,-0.9,-0.2,0.934,81.4,25.8,78.5
1517,13:27:59,-0.225,-1.075,0.025,1.099,77,0,91.4
1518,13:28:00,-0.2,-1.175,-0.175,1.205,78.5,0,79.9
1519,13:28:01,-0.05,-0.925,-0.125,0.935,87.1,22.3,82.8
1520,13:28:02,-0.125,-1,0.15,1.019,82.8,0,98.6
1521,13:28:03,-0.6,-1.725,0.925,2.047,53.1,0,157.7
1522,13:28:04,-0.25,-1.175,0.05,1.202,75.5,0,92.9
1523,13:28:05,0,-1.2,0.4,1.265,90,0,113.6
1524,13:28:06,-0.15,-0.95,-0.075,0.965,81.4,18.2,85.7
1525,13:28:07,0.15,-0.925,-0.125,0.945,98.6,22.3,82.8
1526,13:28:08,-0.15,-0.975,-0.3,1.031,81.4,12.8,72.5
1527,13:28:09,-0.25,-1.075,0.125,1.111,75.5,0,97.2
1528,13:28:10,-0.05,-0.95,-0.125,0.959,87.1,18.2,82.8
1529,13:28:11,-0.25,-0.85,-0.4,0.972,75.5,31.8,66.4
1530,13:28:12,0.075,-0.875,0,0.878,94.3,29,90
1531,13:28:13,-0.2,-0.95,-0.175,0.986,78.5,18.2,79.9
1532,13:28:14,-0.3,-1.05,-0.075,1.095,72.5,0,85.7
1533,13:28:15,-0.325,-0.875,-1.1,1.443,71,29,0
1534,13:28:16,-0.025,-1.1,-0.275,1.134,88.6,0,74
1535,13:28:17,-0.275,-1.5,0.05,1.526,74,0,92.9
1536,13:28:18,-0.1,-0.85,-0.25,0.892,84.3,31.8,75.5
1537,13:28:19,-0.1,-0.875,-0.175,0.898,84.3,29,79.9
1538,13:28:20,-0.25,-0.725,-0.35,0.843,75.5,43.5,69.5
1539,13:28:21,-0.025,-0.85,-0.275,0.894,88.6,31.8,74
1540,13:28:22,-0.125,-1.025,0.025,1.033,82.8,0,91.4
1541,13:28:23,0,-1.05,0.025,1.05,90,0,91.4
1542,13:28:24,-0.275,-0.825,0.375,0.947,74,34.4,112
1543,13:28:25,-0.225,-0.9,0.225,0.955,77,25.8,103
1544,13:28:26,-0.275,-1.275,-0.05,1.305,74,0,87.1
1545,13:28:27,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
1546,13:28:28,-0.225,-0.925,-0.05,0.953,77,22.3,87.1
1547,13:28:29,0.125,-0.8,-0.475,0.939,97.2,36.9,61.6
1548,13:28:30,-0.175,-0.95,0.3,1.011,79.9,18.2,107.5
1549,13:28:31,-0.35,-0.975,0.025,1.036,69.5,12.8,91.4
1550,13:28:32,-0.15,-0.95,-0.125,0.97,81.4,18.2,82.8
1551,13:28:33,-0.225,-0.975,0.025,1.001,77,12.8,91.4
1552,13:28:34,-0.55,-0.95,-0.325,1.145,56.6,18.2,71
1553,13:28:35,-0.325,-0.775,-0.05,0.842,71,39.2,87.1
1554,13:28:36,-0.025,-0.75,0.1,0.757,88.6,41.4,95.7
1555,13:28:37,0.15,-1.05,0,1.061,98.6,0,90
1556,13:28:38,0.15,-1.4,0.575,1.521,98.6,0,125.1
1557,13:28:39,-0.25,-1.05,-0.05,1.081,75.5,0,87.1
1558,13:28:40,0.025,-1.025,0.275,1.062,91.4,0,106
1559,13:28:41,-0.275,-2.025,0.4,2.082,74,0,113.6
1560,13:28:42,-0.075,-1.15,-0.125,1.159,85.7,0,82.8
1561,13:28:43,-0.3,-0.925,-0.65,1.17,72.5,22.3,49.5
1562,13:28:44,0,-1.175,-0.075,1.177,90,0,85.7
1563,13:28:45,-0.025,-0.975,-0.125,0.983,88.6,12.8,82.8
1564,13:28:46,-0.475,-0.775,-0.85,1.244,61.6,39.2,31.8
1565,13:28:47,-0.125,-1.175,-0.1,1.186,82.8,0,84.3
1566,13:28:48,-0.55,-0.825,-0.35,1.051,56.6,34.4,69.5
1567,13:28:49,0.35,-0.85,0.55,1.071,110.5,31.8,123.4
1568,13:28:50,-0.05,-0.85,0.2,0.875,87.1,31.8,101.5
1569,13:28:51,-0.15,-1.025,-0.275,1.072,81.4,0,74
1570,13:28:52,-0.075,-1.175,0.05,1.178,85.7,0,92.9
1571,13:28:53,-0.1,-0.975,-0.1,0.985,84.3,12.8,84.3
1572,13:28:54,-0.35,-1.025,-0.3,1.124,69.5,0,72.5
1573,13:28:55,-0.275,-0.95,-0.075,0.992,74,18.2,85.7
1574,13:28:56,0.075,-0.875,0.125,0.887,94.3,29,97.2
1575,13:28:57,-0.25,-0.875,0.25,0.944,75.5,29,104.5
1576,13:28:58,-0.25,-1.05,0.225,1.103,75.5,0,103
1577,13:28:59,0.15,-0.95,-0.675,1.175,98.6,18.2,47.5
1578,13:29:00,0.125,-0.7,-0.875,1.127,97.2,45.6,29
1579,13:29:01,-0.2,-1.65,0.125,1.667,78.5,0,97.2
1580,13:29:02,-0.425,-0.75,-0.5,0.997,64.8,41.4,60
1581,13:29:03,-0.35,-0.975,-0.225,1.06,69.5,12.8,77
1582,13:29:04,-0.125,-0.9,0.075,0.912,82.8,25.8,94.3
1583,13:29:05,-0.225,-1,-0.175,1.04,77,0,79.9
1584,13:29:06,-0.25,-1.025,0.175,1.069,75.5,0,100.1
1585,13:29:07,-0.35,-1.15,-0.25,1.228,69.5,0,75.5
1586,13:29:08,-0.2,-1.025,0.25,1.074,78.5,0,104.5
1587,13:29:09,-0.275,-1.075,-0.075,1.112,74,0,85.7
1588,13:29:10,-0.175,-1.025,0,1.04,79.9,0,90
1589,13:29:11,-0.1,-0.925,0.45,1.034,84.3,22.3,116.7
1590,13:29:12,-0.175,-0.725,-0.275,0.795,79.9,43.5,74
1591,13:29:13,-0.35,-0.875,-0.225,0.969,69.5,29,77
1592,13:29:14,-0.375,-0.9,-0.35,1.036,68,25.8,69.5
1593,13:29:15,-0.4,-1.1,0.125,1.177,66.4,0,97.2
1594,13:29:16,-0.25,-1.025,-0.55,1.19,75.5,0,56.6
1595,13:29:17,-0.1,-0.825,-0.275,0.875,84.3,34.4,74
1596,13:29:18,-0.25,-0.875,-0.45,1.015,75.5,29,63.3
1597,13:29:19,-0.25,-1.325,-0.1,1.352,75.5,0,84.3
1598,13:29:20,-0.175,-0.6,-0.175,0.649,79.9,53.1,79.9
1599,13:29:21,0.025,-1.025,0.075,1.028,91.4,0,94.3
1600,13:29:22,-0.725,-1.075,0.075,1.299,43.5,0,94.3
1601,13:29:23,-0.45,-0.975,-0.15,1.084,63.3,12.8,81.4
1602,13:29:24,0.05,-0.7,-0.225,0.737,92.9,45.6,77
1603,13:29:25,-0.275,-1.1,0.425,1.211,74,0,115.2
1604,13:29:26,-0.1,-0.925,0.05,0.932,84.3,22.3,92.9
1605,13:29:27,-0.15,-1.425,0.6,1.553,81.4,0,126.9
1606,13:29:28,-0.1,-0.6,0.125,0.621,84.3,53.1,97.2
1607,13:29:29,-0.3,-0.8,-0.625,1.059,72.5,36.9,51.3
1608,13:29:30,0.175,-1.175,0.675,1.366,100.1,0,132.5
1609,13:29:31,-0.8,-0.8,-0.175,1.145,36.9,36.9,79.9
1610,13:29:32,0.275,-0.875,-0.725,1.169,106,29,43.5
1611,13:29:33,0.1,-1.15,0.2,1.172,95.7,0,101.5
1612,13:29:34,0.025,-0.85,0.55,1.013,91.4,31.8,123.4
1613,13:29:35,-0.075,-0.75,0.225,0.787,85.7,41.4,103
1614,13:29:36,-0.05,-0.625,0.025,0.627,87.1,51.3,91.4
