Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
2046,12:45:20,-0.875,-0.575,-0.1,1.052,29,54.9,84.3
2047,12:45:21,-0.925,-0.55,-0.1,1.081,22.3,56.6,84.3
2048,12:45:22,-0.825,-0.575,-0.05,1.007,34.4,54.9,87.1
2049,12:45:23,-0.8,-0.65,-0.025,1.031,36.9,49.5,88.6
2050,12:45:24,-0.85,-0.675,-0.1,1.09,31.8,47.5,84.3
2051,12:45:25,-0.8,-0.7,0,1.063,36.9,45.6,90
2052,12:45:26,-0.8,-0.675,-0.025,1.047,36.9,47.5,88.6
2053,12:45:27,-0.875,-0.575,0,1.047,29,54.9,90
2054,12:45:28,-0.925,-0.55,-0.15,1.087,22.3,56.6,81.4
2055,12:45:29,-0.925,-0.55,-0.125,1.083,22.3,56.6,82.8
2056,12:45:30,-0.9,-0.55,-0.15,1.065,25.8,56.6,81.4
2057,12:45:31,-0.85,-0.6,-0.025,1.041,31.8,53.1,88.6
2058,12:45:32,-0.85,-0.675,-0.075,1.088,31.8,47.5,85.7
2059,12:45:33,-0.8,-0.675,-0.025,1.047,36.9,47.5,88.6
2060,12:45:34,-0.85,-0.575,0.025,1.027,31.8,54.9,91.4
2061,12:45:35,-0.85,-0.525,-0.1,1.004,31.8,58.3,84.3
2062,12:45:36,-0.825,-0.6,-0.125,1.028,34.4,53.1,82.8
2063,12:45:37,-0.8,-0.575,-0.1,0.99,36.9,54.9,84.3
2064,12:45:38,-0.9,-0.5,-0.125,1.037,25.8,60,82.8
2065,12:45:39,-0.9,-0.55,-0.025,1.055,25.8,56.6,88.6
2066,12:45:40,-0.925,-0.625,-0.1,1.121,22.3,51.3,84.3
2067,12:45:41,-0.825,-0.6,-0.075,1.023,34.4,53.1,85.7
2068,12:45:42,-0.85,-0.525,-0.1,1.004,31.8,58.3,84.3
2069,12:45:43,-0.9,-0.55,-0.1,1.059,25.8,56.6,84.3
2070,12:45:44,-0.85,-0.525,-0.1,1.004,31.8,58.3,84.3
2071,12:45:45,-0.85,-0.525,-0.075,1.002,31.8,58.3,85.7
2072,12:45:46,-0.875,-0.525,-0.05,1.022,29,58.3,87.1
2073,12:45:47,-0.85,-0.575,-0.15,1.037,31.8,54.9,81.4
2074,12:45:48,-0.85,-0.525,-0.225,1.024,31.8,58.3,77
2075,12:45:49,-0.9,-0.55,-0.025,1.055,25.8,56.6,88.6
2076,12:45:50,-0.85,-0.575,-0.075,1.029,31.8,54.9,85.7
2077,12:45:51,-0.925,-0.55,-0.025,1.076,22.3,56.6,88.6
2078,12:45:52,-0.95,-0.525,-0.025,1.086,18.2,58.3,88.6
2079,12:45:53,-0.975,-0.525,-0.1,1.112,12.8,58.3,84.3
2080,12:45:54,-0.775,-0.75,-0.125,1.086,39.2,41.4,82.8
2081,12:45:55,-0.75,-0.8,-0.075,1.099,41.4,36.9,85.7
2082,12:45:56,-0.8,-0.7,-0.125,1.07,36.9,45.6,82.8
2083,12:45:57,-0.575,-0.725,0.025,0.926,54.9,43.5,91.4
2084,12:45:58,-0.725,-0.85,-0.025,1.117,43.5,31.8,88.6
2085,12:45:59,-0.7,-0.825,-0.125,1.089,45.6,34.4,82.8
2086,12:46:00,-0.675,-0.775,-0.075,1.03,47.5,39.2,85.7
2087,12:46:01,-0.7,-0.775,-0.025,1.045,45.6,39.2,88.6
2088,12:46:02,-0.65,-0.8,-0.075,1.034,49.5,36.9,85.7
2089,12:46:03,-0.675,-0.8,-0.075,1.049,47.5,36.9,85.7
2090,12:46:04,-0.725,-0.8,-0.025,1.08,43.5,36.9,88.6
2091,12:46:05,-0.675,-0.725,-0.075,0.993,47.5,43.5,85.7
2092,12:46:06,-0.675,-0.775,-0.1,1.033,47.5,39.2,84.3
2093,12:46:07,-0.75,-0.8,-0.05,1.098,41.4,36.9,87.1
2094,12:46:08,-0.8,-0.725,-0.05,1.081,36.9,43.5,87.1
2095,12:46:09,-0.775,-0.725,-0.025,1.062,39.2,43.5,88.6
2096,12:46:10,-0.8,-0.75,-0.025,1.097,36.9,41.4,88.6
2097,12:46:11,-0.675,-0.775,-0.075,1.03,47.5,39.2,85.7
2098,12:46:12,-0.75,-0.775,-0.1,1.083,41.4,39.2,84.3
2099,12:46:13,-0.725,-0.725,0,1.025,43.5,43.5,90
2100,12:46:14,-0.75,-0.75,-0.05,1.062,41.4,41.4,87.1
2101,12:46:15,-0.75,-0.725,0,1.043,41.4,43.5,90
2102,12:46:16,-0.75,-0.775,-0.05,1.08,41.4,39.2,87.1
2103,12:46:17,-0.775,-0.725,-0.025,1.062,39.2,43.5,88.6
2104,12:46:18,-0.775,-0.675,-0.15,1.039,39.2,47.5,81.4
2105,12:46:19,-0.8,-0.7,-0.125,1.07,36.9,45.6,82.8
2106,12:46:20,-0.8,-0.75,-0.025,1.097,36.9,41.4,88.6
2107,12:46:21,-0.75,-0.75,0,1.061,41.4,41.4,90
2108,12:46:22,-0.825,-0.725,0,1.098,34.4,43.5,90
2109,12:46:23,-0.725,-0.675,-0.175,1.006,43.5,47.5,79.9
2110,12:46:24,-0.675,-0.75,-0.15,1.02,47.5,41.4,81.4
2111,12:46:25,-0.775,-0.75,-0.025,1.079,39.2,41.4,88.6
2112,12:46:26,-0.575,-0.825,-0.1,1.011,54.9,34.4,84.3
2113,12:46:27,-0.525,-0.875,-0.125,1.028,58.3,29,82.8
2114,12:46:28,-0.3,-1.075,-0.175,1.13,72.5,0,79.9
2115,12:46:29,-0.3,-0.975,-0.125,1.028,72.5,12.8,82.8
2116,12:46:30,-0.2,-0.875,-0.225,0.925,78.5,29,77
2117,12:46:31,-0.225,-1.025,-0.1,1.054,77,0,84.3
2118,12:46:32,-0.25,-1.225,-0.2,1.266,75.5,0,78.5
2119,12:46:33,-0.25,-1.05,-0.1,1.084,75.5,0,84.3
2120,12:46:34,-0.225,-0.925,-0.175,0.968,77,22.3,79.9
2121,12:46:35,-0.2,-0.925,-0.1,0.952,78.5,22.3,84.3
2122,12:46:36,-0.15,-0.925,-0.125,0.945,81.4,22.3,82.8
2123,12:46:37,-0.175,-0.975,-0.175,1.006,79.9,12.8,79.9
2124,12:46:38,-0.35,-1.025,-0.225,1.106,69.5,0,77
2125,12:46:39,-0.25,-1.125,-0.1,1.157,75.5,0,84.3
2126,12:46:40,-0.225,-0.925,-0.1,0.957,77,22.3,84.3
2127,12:46:41,-0.2,-1.125,-0.125,1.149,78.5,0,82.8
2128,12:46:42,-0.15,-0.975,-0.175,1.002,81.4,12.8,79.9
2129,12:46:43,-0.2,-0.85,-0.125,0.882,78.5,31.8,82.8
2130,12:46:44,-0.125,-1,-0.2,1.027,82.8,0,78.5
2131,12:46:45,-0.175,-0.975,-0.175,1.006,79.9,12.8,79.9
2132,12:46:46,-0.075,-1,-0.15,1.014,85.7,0,81.4
2133,12:46:47,-0.225,-0.95,-0.2,0.997,77,18.2,78.5
2134,12:46:48,-0.175,-0.975,-0.2,1.011,79.9,12.8,78.5
2135,12:46:49,-0.275,-1.075,-0.2,1.127,74,0,78.5
2136,12:46:50,-0.25,-0.975,-0.125,1.014,75.5,12.8,82.8
2137,12:46:51,-0.25,-1.175,-0.2,1.218,75.5,0,78.5
2138,12:46:52,-0.2,-1.075,-0.1,1.098,78.5,0,84.3
2139,12:46:53,-0.3,-0.975,-0.175,1.035,72.5,12.8,79.9
2140,12:46:54,-0.175,-0.725,-0.175,0.766,79.9,43.5,79.9
2141,12:46:55,-0.325,-0.825,-0.175,0.904,71,34.4,79.9
2142,12:46:56,-0.2,-1,-0.125,1.027,78.5,0,82.8
2143,12:46:57,-0.175,-0.975,-0.125,0.998,79.9,12.8,82.8
2144,12:46:58,-0.25,-0.975,-0.175,1.022,75.5,12.8,79.9
2145,12:46:59,-0.175,-0.975,-0.2,1.011,79.9,12.8,78.5
2146,12:47:00,-0.2,-0.925,-0.175,0.962,78.5,22.3,79.9
2147,12:47:01,-0.225,-1.025,-0.175,1.064,77,0,79.9
2148,12:47:02,-0.2,-1.025,-0.15,1.055,78.5,0,81.4
2149,12:47:03,-0.125,-0.925,-0.15,0.945,82.8,22.3,81.4
2150,12:47:04,-0.075,-1.175,-0.1,1.182,85.7,0,84.3
2151,12:47:05,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
2152,12:47:06,-0.175,-1.125,-0.1,1.143,79.9,0,84.3
2153,12:47:07,-0.275,-1.375,-0.2,1.416,74,0,78.5
2154,12:47:08,-0.125,-1.025,-0.1,1.037,82.8,0,84.3
2155,12:47:09,-0.125,-1,-0.125,1.016,82.8,0,82.8
2156,12:47:10,-0.2,-1.25,-0.175,1.278,78.5,0,79.9
2157,12:47:11,-0.125,-1.15,-0.15,1.166,82.8,0,81.4
2158,12:47:12,-0.25,-0.975,0.025,1.007,75.5,12.8,91.4
2159,12:47:13,-0.15,-1.125,-0.05,1.136,81.4,0,87.1
2160,12:47:14,-0.175,-1.15,-0.15,1.173,79.9,0,81.4
2161,12:47:15,-0.125,-0.925,-0.125,0.942,82.8,22.3,82.8
2162,12:47:16,-0.2,-1.025,-0.125,1.052,78.5,0,82.8
2163,12:47:17,-0.25,-1,-0.15,1.042,75.5,0,81.4
2164,12:47:18,-0.2,-0.975,-0.2,1.015,78.5,12.8,78.5
2165,12:47:19,-0.125,-1,-0.175,1.023,82.8,0,79.9
2166,12:47:20,-0.175,-0.975,-0.1,0.996,79.9,12.8,84.3
2167,12:47:21,-0.175,-1.025,-0.2,1.059,79.9,0,78.5
2168,12:47:22,-0.25,-0.925,-0.025,0.959,75.5,22.3,88.6
2169,12:47:23,-0.275,-1.025,-0.05,1.062,74,0,87.1
2170,12:47:24,-0.175,-0.975,-0.125,0.998,79.9,12.8,82.8
2171,12:47:25,-0.2,-1.025,-0.15,1.055,78.5,0,81.4
2172,12:47:26,-0.175,-0.95,-0.125,0.974,79.9,18.2,82.8
2173,12:47:27,-0.25,-1.1,-0.1,1.132,75.5,0,84.3
2174,12:47:28,-0.2,-0.975,-0.2,1.015,78.5,12.8,78.5
2175,12:47:29,-0.075,-1.125,-0.15,1.137,85.7,0,81.4
2176,12:47:30,-0.075,-0.9,-0.2,0.925,85.7,25.8,78.5
2177,12:47:31,-0.275,-1,-0.175,1.052,74,0,79.9
2178,12:47:32,-0.225,-1.05,-0.15,1.084,77,0,81.4
2179,12:47:33,-0.2,-0.925,-0.075,0.949,78.5,22.3,85.7
2180,12:47:34,-0.25,-1.05,-0.15,1.09,75.5,0,81.4
2181,12:47:35,-0.2,-0.95,-0.225,0.997,78.5,18.2,77
2182,12:47:36,-0.3,-1.15,-0.1,1.193,72.5,0,84.3
2183,12:47:37,-0.225,-1.075,-0.175,1.112,77,0,79.9
2184,12:47:38,-0.125,-1,-0.25,1.038,82.8,0,75.5
2185,12:47:39,-0.25,-0.95,-0.1,0.987,75.5,18.2,84.3
2186,12:47:40,-0.2,-0.875,-0.075,0.901,78.5,29,85.7
2187,12:47:41,-0.25,-1.15,-0.1,1.181,75.5,0,84.3
2188,12:47:42,-0.125,-0.925,-0.1,0.939,82.8,22.3,84.3
2189,12:47:43,-0.25,-1.125,-0.2,1.17,75.5,0,78.5
2190,12:47:44,-0.225,-1.225,-0.025,1.246,77,0,88.6
2191,12:47:45,-0.175,-0.6,-0.2,0.656,79.9,53.1,78.5
2192,12:47:46,-0.3,-1.225,-0.325,1.302,72.5,0,71
2193,12:47:47,-0.175,-0.9,-0.25,0.95,79.9,25.8,75.5
2194,12:47:48,-0.375,-1.475,-0.1,1.525,68,0,84.3
2195,12:47:49,-0.425,-1.075,-0.15,1.166,64.8,0,81.4
2196,12:47:50,-0.4,-0.975,-0.075,1.057,66.4,12.8,85.7
2197,12:47:51,-0.525,-0.9,-0.2,1.061,58.3,25.8,78.5
2198,12:47:52,-0.575,-0.925,-0.025,1.089,54.9,22.3,88.6
2199,12:47:53,-0.6,-0.85,-0.125,1.048,53.1,31.8,82.8
2200,12:47:54,-0.625,-0.825,-0.05,1.036,51.3,34.4,87.1
2201,12:47:55,-0.725,-0.75,-0.025,1.043,43.5,41.4,88.6
2202,12:47:56,-0.65,-0.8,-0.1,1.036,49.5,36.9,84.3
2203,12:47:57,-0.625,-0.9,0.025,1.096,51.3,25.8,91.4
2204,12:47:58,-0.6,-0.75,-0.05,0.962,53.1,41.4,87.1
2205,12:47:59,-0.7,-0.8,-0.15,1.074,45.6,36.9,81.4
2206,12:48:00,-0.75,-0.8,-0.1,1.101,41.4,36.9,84.3
2207,12:48:01,-0.625,-0.8,-0.225,1.04,51.3,36.9,77
2208,12:48:02,-0.7,-0.775,-0.25,1.074,45.6,39.2,75.5
2209,12:48:03,-0.7,-0.75,-0.175,1.041,45.6,41.4,79.9
2210,12:48:04,-0.7,-0.8,-0.25,1.092,45.6,36.9,75.5
2211,12:48:05,-0.7,-0.775,-0.25,1.074,45.6,39.2,75.5
2212,12:48:06,-0.725,-0.775,-0.25,1.09,43.5,39.2,75.5
2213,12:48:07,-0.75,-0.8,-0.225,1.119,41.4,36.9,77
2214,12:48:08,-0.7,-0.775,-0.2,1.063,45.6,39.2,78.5
2215,12:48:09,-0.725,-0.775,-0.225,1.085,43.5,39.2,77
2216,12:48:10,-0.75,-0.75,-0.225,1.084,41.4,41.4,77
2217,12:48:11,-0.725,-0.775,-0.225,1.085,43.5,39.2,77
2218,12:48:12,-0.75,-0.775,-0.3,1.119,41.4,39.2,72.5
2219,12:48:13,-0.725,-0.825,-0.225,1.121,43.5,34.4,77
2220,12:48:14,-0.7,-0.8,-0.25,1.092,45.6,36.9,75.5
2221,12:48:15,-0.675,-0.725,-0.225,1.016,47.5,43.5,77
2222,12:48:16,-0.725,-0.725,-0.225,1.05,43.5,43.5,77
2223,12:48:17,-0.775,-0.725,-0.3,1.103,39.2,43.5,72.5
2224,12:48:18,-0.65,-0.7,-0.25,0.987,49.5,45.6,75.5
2225,12:48:19,-0.75,-0.75,-0.275,1.096,41.4,41.4,74
2226,12:48:20,-0.725,-0.725,-0.225,1.05,43.5,43.5,77
2227,12:48:21,-0.7,-0.725,-0.2,1.027,45.6,43.5,78.5
2228,12:48:22,-0.8,-0.7,-0.25,1.092,36.9,45.6,75.5
2229,12:48:23,-0.7,-0.75,-0.275,1.062,45.6,41.4,74
2230,12:48:24,-0.75,-0.725,-0.25,1.073,41.4,43.5,75.5
2231,12:48:25,-0.75,-0.75,-0.325,1.109,41.4,41.4,71
2232,12:48:26,-0.7,-0.775,-0.225,1.068,45.6,39.2,77
2233,12:48:27,-0.725,-0.725,-0.275,1.062,43.5,43.5,74
2234,12:48:28,-0.825,-0.7,-0.2,1.1,34.4,45.6,78.5
2235,12:48:29,-0.75,-0.675,-0.225,1.034,41.4,47.5,77
2236,12:48:30,-0.725,-0.75,-0.2,1.062,43.5,41.4,78.5
2237,12:48:31,-0.8,-0.775,-0.275,1.147,36.9,39.2,74
2238,12:48:32,-0.775,-0.725,-0.225,1.085,39.2,43.5,77
2239,12:48:33,-0.75,-0.75,-0.2,1.079,41.4,41.4,78.5
2240,12:48:34,-0.7,-0.725,-0.225,1.033,45.6,43.5,77
2241,12:48:35,-0.75,-0.725,-0.225,1.067,41.4,43.5,77
2242,12:48:36,-0.8,-0.725,-0.25,1.108,36.9,43.5,75.5
2243,12:48:37,-0.8,-0.75,-0.325,1.144,36.9,41.4,71
2244,12:48:38,-0.825,-0.75,-0.15,1.125,34.4,41.4,81.4
2245,12:48:39,-0.775,-0.725,-0.325,1.11,39.2,43.5,71
2246,12:48:40,-0.7,-0.75,-0.225,1.05,45.6,41.4,77
2247,12:48:41,-0.65,-0.725,-0.25,1.005,49.5,43.5,75.5
2248,12:48:42,-0.75,-0.75,-0.3,1.102,41.4,41.4,72.5
2249,12:48:43,-0.875,-0.725,-0.075,1.139,29,43.5,85.7
2250,12:48:44,-0.75,-0.725,-0.025,1.043,41.4,43.5,88.6
2251,12:48:45,-0.775,-0.775,-0.1,1.101,39.2,39.2,84.3
2252,12:48:46,-0.725,-0.775,-0.075,1.064,43.5,39.2,85.7
2253,12:48:47,-0.75,-0.75,-0.025,1.061,41.4,41.4,88.6
2254,12:48:48,-0.8,-0.725,-0.15,1.09,36.9,43.5,81.4
2255,12:48:49,-0.675,-0.75,-0.225,1.034,47.5,41.4,77
2256,12:48:50,-0.675,-0.725,-0.25,1.022,47.5,43.5,75.5
2257,12:48:51,-0.675,-0.775,-0.2,1.047,47.5,39.2,78.5
2258,12:48:52,-0.75,-0.75,-0.275,1.096,41.4,41.4,74
2259,12:48:53,-0.75,-0.775,-0.25,1.107,41.4,39.2,75.5
2260,12:48:54,-0.75,-0.725,-0.175,1.058,41.4,43.5,79.9
2261,12:48:55,-0.75,-0.75,-0.225,1.084,41.4,41.4,77
2262,12:48:56,-0.775,-0.75,-0.225,1.102,39.2,41.4,77
2263,12:48:57,-0.725,-0.725,-0.2,1.045,43.5,43.5,78.5
2264,12:48:58,-0.575,-0.8,-0.175,1.001,54.9,36.9,79.9
2265,12:48:59,-0.95,-0.55,-0.275,1.132,18.2,56.6,74
2266,12:49:00,-1,-0.475,-0.1,1.112,0,61.6,84.3
2267,12:49:01,-0.8,-0.5,-0.2,0.964,36.9,60,78.5
2268,12:49:02,-0.75,-1.075,-0.2,1.326,41.4,0,78.5
2269,12:49:03,-0.575,-0.925,-0.125,1.096,54.9,22.3,82.8
2270,12:49:04,-0.225,-1.025,-0.175,1.064,77,0,79.9
2271,12:49:05,-0.15,-1.05,-0.15,1.071,81.4,0,81.4
2272,12:49:06,-0.25,-1.125,-0.2,1.17,75.5,0,78.5
2273,12:49:07,-0.1,-1.05,-0.125,1.062,84.3,0,82.8
2274,12:49:08,-0.225,-1.075,-0.2,1.116,77,0,78.5
2275,12:49:09,-0.125,-1.05,-0.1,1.062,82.8,0,84.3
2276,12:49:10,-0.125,-1.05,-0.075,1.06,82.8,0,85.7
2277,12:49:11,-0.225,-1.075,-0.175,1.112,77,0,79.9
2278,12:49:12,-0.175,-1.025,-0.2,1.059,79.9,0,78.5
2279,12:49:13,-0.25,-0.975,-0.25,1.037,75.5,12.8,75.5
2280,12:49:14,-0.225,-1.025,-0.225,1.073,77,0,77
2281,12:49:15,-0.15,-0.975,-0.175,1.002,81.4,12.8,79.9
2282,12:49:16,-0.225,-1.025,-0.225,1.073,77,0,77
2283,12:49:17,-0.175,-1,-0.175,1.03,79.9,0,79.9
2284,12:49:18,-0.15,-1.025,-0.1,1.041,81.4,0,84.3
2285,12:49:19,-0.225,-0.95,-0.05,0.978,77,18.2,87.1
2286,12:49:20,-0.275,-1.125,-0.275,1.19,74,0,74
2287,12:49:21,-0.35,-1.475,-0.2,1.529,69.5,0,78.5
2288,12:49:22,-0.2,-0.9,-0.175,0.938,78.5,25.8,79.9
2289,12:49:23,-0.325,-0.975,-0.2,1.047,71,12.8,78.5
2290,12:49:24,-0.325,-1.225,-0.2,1.283,71,0,78.5
2291,12:49:25,-0.325,-0.825,-0.125,0.895,71,34.4,82.8
2292,12:49:26,-0.45,-1.15,-0.2,1.251,63.3,0,78.5
2293,12:49:27,-0.525,-0.95,-0.275,1.12,58.3,18.2,74
2294,12:49:28,-0.525,-0.925,-0.2,1.082,58.3,22.3,78.5
2295,12:49:29,-0.65,-0.875,-0.225,1.113,49.5,29,77
2296,12:49:30,-0.7,-0.8,-0.2,1.082,45.6,36.9,78.5
2297,12:49:31,-0.625,-0.85,-0.25,1.084,51.3,31.8,75.5
2298,12:49:32,-0.575,-0.875,-0.2,1.066,54.9,29,78.5
2299,12:49:33,-0.625,-0.85,-0.225,1.079,51.3,31.8,77
2300,12:49:34,-0.65,-0.825,-0.25,1.08,49.5,34.4,75.5
2301,12:49:35,-0.7,-0.75,-0.275,1.062,45.6,41.4,74
2302,12:49:36,-0.65,-0.875,-0.225,1.113,49.5,29,77
2303,12:49:37,-0.725,-0.825,-0.25,1.126,43.5,34.4,75.5
2304,12:49:38,-0.7,-0.775,-0.3,1.087,45.6,39.2,72.5
2305,12:49:39,-0.75,-0.675,-0.225,1.034,41.4,47.5,77
2306,12:49:40,-0.775,-0.8,-0.225,1.136,39.2,36.9,77
2307,12:49:41,-0.75,-0.75,-0.25,1.09,41.4,41.4,75.5
2308,12:49:42,-0.65,-0.8,-0.25,1.061,49.5,36.9,75.5
2309,12:49:43,-0.65,-0.775,-0.225,1.036,49.5,39.2,77
2310,12:49:44,-0.725,-0.725,-0.25,1.055,43.5,43.5,75.5
2311,12:49:45,-0.625,-0.8,-0.2,1.035,51.3,36.9,78.5
2312,12:49:46,-0.675,-0.775,-0.25,1.058,47.5,39.2,75.5
2313,12:49:47,-0.75,-0.8,-0.15,1.107,41.4,36.9,81.4
2314,12:49:48,-0.725,-0.8,-0.175,1.094,43.5,36.9,79.9
2315,12:49:49,-0.75,-0.75,-0.225,1.084,41.4,41.4,77
2316,12:49:50,-0.75,-0.775,-0.3,1.119,41.4,39.2,72.5
2317,12:49:51,-0.675,-0.775,-0.125,1.035,47.5,39.2,82.8
2318,12:49:52,-0.625,-0.775,-0.225,1.021,51.3,39.2,77
2319,12:49:53,-0.725,-0.675,-0.175,1.006,43.5,47.5,79.9
2320,12:49:54,-0.9,-0.625,-0.1,1.1,25.8,51.3,84.3
2321,12:49:55,-0.725,-0.7,-0.2,1.027,43.5,45.6,78.5
2322,12:49:56,-0.8,-0.775,-0.25,1.142,36.9,39.2,75.5
2323,12:49:57,-0.75,-0.8,-0.225,1.119,41.4,36.9,77
2324,12:49:58,-0.8,-0.675,-0.225,1.071,36.9,47.5,77
2325,12:49:59,-0.675,-0.675,-0.225,0.981,47.5,47.5,77
2326,12:50:00,-0.7,-0.725,-0.2,1.027,45.6,43.5,78.5
2327,12:50:01,-0.8,-0.675,-0.2,1.066,36.9,47.5,78.5
2328,12:50:02,-0.8,-0.7,-0.3,1.105,36.9,45.6,72.5
2329,12:50:03,-0.8,-0.725,-0.225,1.103,36.9,43.5,77
2330,12:50:04,-0.775,-0.725,-0.2,1.08,39.2,43.5,78.5
2331,12:50:05,-0.775,-0.675,-0.175,1.043,39.2,47.5,79.9
2332,12:50:06,-0.85,-0.7,-0.225,1.124,31.8,45.6,77
2333,12:50:07,-0.75,-0.675,-0.25,1.04,41.4,47.5,75.5
2334,12:50:08,-0.85,-0.7,-0.225,1.124,31.8,45.6,77
2335,12:50:09,-0.8,-0.675,-0.25,1.076,36.9,47.5,75.5
2336,12:50:10,-0.8,-0.675,-0.225,1.071,36.9,47.5,77
2337,12:50:11,-0.8,-0.75,-0.175,1.11,36.9,41.4,79.9
2338,12:50:12,-0.725,-0.725,-0.225,1.05,43.5,43.5,77
2339,12:50:13,-0.75,-0.65,-0.25,1.023,41.4,49.5,75.5
2340,12:50:14,-0.85,-0.675,-0.25,1.114,31.8,47.5,75.5
2341,12:50:15,-0.85,-0.675,-0.225,1.108,31.8,47.5,77
2342,12:50:16,-0.725,-0.7,-0.2,1.027,43.5,45.6,78.5
2343,12:50:17,-0.8,-0.7,-0.25,1.092,36.9,45.6,75.5
2344,12:50:18,-0.825,-0.725,-0.275,1.132,34.4,43.5,74
2345,12:50:19,-0.775,-0.675,-0.3,1.071,39.2,47.5,72.5
2346,12:50:20,-0.775,-0.7,-0.225,1.068,39.2,45.6,77
2347,12:50:21,-0.8,-0.625,-0.2,1.035,36.9,51.3,78.5
2348,12:50:22,-0.8,-0.675,-0.25,1.076,36.9,47.5,75.5
2349,12:50:23,-0.775,-0.7,-0.175,1.059,39.2,45.6,79.9
2350,12:50:24,-0.725,-0.675,-0.225,1.016,43.5,47.5,77
2351,12:50:25,-0.8,-0.7,-0.175,1.077,36.9,45.6,79.9
2352,12:50:26,-0.775,-0.65,-0.2,1.031,39.2,49.5,78.5
2353,12:50:27,-0.75,-0.675,-0.25,1.04,41.4,47.5,75.5
2354,12:50:28,-0.75,-0.75,-0.225,1.084,41.4,41.4,77
2355,12:50:29,-0.825,-0.675,-0.225,1.089,34.4,47.5,77
2356,12:50:30,-0.8,-0.675,-0.225,1.071,36.9,47.5,77
2357,12:50:31,-0.8,-0.7,-0.225,1.087,36.9,45.6,77
2358,12:50:32,-0.775,-0.675,-0.225,1.052,39.2,47.5,77
2359,12:50:33,-0.8,-0.65,-0.225,1.055,36.9,49.5,77
2360,12:50:34,-0.8,-0.65,-0.225,1.055,36.9,49.5,77
2361,12:50:35,-0.825,-0.7,-0.2,1.1,34.4,45.6,78.5
2362,12:50:36,-0.725,-0.675,-0.25,1.022,43.5,47.5,75.5
2363,12:50:37,-0.8,-0.625,-0.225,1.04,36.9,51.3,77
2364,12:50:38,-0.8,-0.675,-0.225,1.071,36.9,47.5,77
2365,12:50:39,-0.85,-0.7,-0.225,1.124,31.8,45.6,77
2366,12:50:40,-0.85,-0.675,-0.2,1.104,31.8,47.5,78.5
2367,12:50:41,-0.725,-0.725,-0.275,1.062,43.5,43.5,74
2368,12:50:42,-0.8,-0.675,-0.2,1.066,36.9,47.5,78.5
2369,12:50:43,-0.825,-0.7,-0.225,1.105,34.4,45.6,77
2370,12:50:44,-0.825,-0.65,-0.25,1.08,34.4,49.5,75.5
2371,12:50:45,-0.85,-0.7,-0.2,1.119,31.8,45.6,78.5
2372,12:50:46,-0.8,-0.675,-0.2,1.066,36.9,47.5,78.5
2373,12:50:47,-0.75,-0.7,-0.225,1.05,41.4,45.6,77
2374,12:50:48,-0.8,-0.7,-0.25,1.092,36.9,45.6,75.5
2375,12:50:49,-0.8,-0.65,-0.225,1.055,36.9,49.5,77
2376,12:50:50,-0.725,-0.675,-0.225,1.016,43.5,47.5,77
2377,12:50:51,-0.8,-0.725,-0.25,1.108,36.9,43.5,75.5
2378,12:50:52,-0.775,-0.75,-0.225,1.102,39.2,41.4,77
2379,12:50:53,-0.75,-0.725,-0.225,1.067,41.4,43.5,77
2380,12:50:54,-0.825,-0.675,-0.175,1.08,34.4,47.5,79.9
2381,12:50:55,-0.8,-0.625,-0.225,1.04,36.9,51.3,77
2382,12:50:56,-0.9,-0.475,-0.2,1.037,25.8,61.6,78.5
2383,12:50:57,-0.85,-0.475,-0.075,0.977,31.8,61.6,85.7
2384,12:50:58,-1,-0.5,-0.225,1.14,0,60,77
2385,12:50:59,-0.9,-0.45,-0.125,1.014,25.8,63.3,82.8
2386,12:51:00,-0.9,-0.525,-0.125,1.049,25.8,58.3,82.8
2387,12:51:01,-0.9,-0.475,-0.15,1.029,25.8,61.6,81.4
2388,12:51:02,-0.95,-0.475,-0.125,1.069,18.2,61.6,82.8
2389,12:51:03,-0.95,-0.525,-0.175,1.099,18.2,58.3,79.9
2390,12:51:04,-0.9,-0.525,-0.125,1.049,25.8,58.3,82.8
2391,12:51:05,-0.9,-0.525,-0.2,1.061,25.8,58.3,78.5
2392,12:51:06,-0.9,-0.45,-0.2,1.026,25.8,63.3,78.5
2393,12:51:07,-0.925,-0.55,-0.15,1.087,22.3,56.6,81.4
2394,12:51:08,-0.875,-0.55,-0.2,1.053,29,56.6,78.5
2395,12:51:09,-0.8,-0.6,-0.275,1.037,36.9,53.1,74
2396,12:51:10,-0.8,-0.575,-0.275,1.023,36.9,54.9,74
2397,12:51:11,-0.875,-0.6,-0.225,1.085,29,53.1,77
2398,12:51:12,-0.8,-0.6,-0.2,1.02,36.9,53.1,78.5
2399,12:51:13,-0.875,-0.6,-0.225,1.085,29,53.1,77
2400,12:51:14,-0.875,-0.625,-0.275,1.11,29,51.3,74
2401,12:51:15,-0.825,-0.6,-0.2,1.04,34.4,53.1,78.5
2402,12:51:16,-0.875,-0.625,-0.25,1.104,29,51.3,75.5
2403,12:51:17,-0.85,-0.625,-0.25,1.084,31.8,51.3,75.5
2404,12:51:18,-0.75,-0.7,-0.275,1.062,41.4,45.6,74
