Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector ,X_Tilt,Y_Tilt,Z_Tilt
1019,13:54:01,-0.225,0.7,-0.775,1.068,77,134.4,39.2
1020,13:54:02,-0.425,0.6,-0.875,1.143,64.8,126.9,29
1021,13:54:03,-0.375,0.6,-0.9,1.145,68,126.9,25.8
1022,13:54:04,-0.35,0.775,-0.625,1.055,69.5,140.8,51.3
1023,13:54:05,-0.325,0.775,-0.425,0.942,71,140.8,64.8
1024,13:54:06,-0.4,0.6,-0.85,1.115,66.4,126.9,31.8
1025,13:54:07,-0.35,0.6,-0.75,1.022,69.5,126.9,41.4
1026,13:54:08,-0.3,0.5,-0.9,1.072,72.5,120,25.8
1027,13:54:09,-0.275,0.65,-0.8,1.067,74,130.5,36.9
1028,13:54:10,-0.3,0.725,-0.575,0.973,72.5,136.5,54.9
1029,13:54:11,-0.225,0.825,-0.625,1.059,77,145.6,51.3
1030,13:54:12,-0.375,0.75,-0.55,1.003,68,138.6,56.6
1031,13:54:13,-0.375,0.775,-0.625,1.064,68,140.8,51.3
1032,13:54:14,-0.3,0.725,-0.725,1.068,72.5,136.5,43.5
1033,13:54:15,-0.375,0.7,-0.75,1.092,68,134.4,41.4
1034,13:54:16,-0.4,0.7,-0.7,1.068,66.4,134.4,45.6
1035,13:54:17,-0.325,0.75,-0.575,0.999,71,138.6,54.9
1036,13:54:18,-0.475,0.7,-0.7,1.098,61.6,134.4,45.6
1037,13:54:19,-0.4,0.675,-0.75,1.085,66.4,132.5,41.4
1038,13:54:20,-0.375,0.7,-0.75,1.092,68,134.4,41.4
1039,13:54:21,-0.325,0.775,-0.625,1.047,71,140.8,51.3
1040,13:54:22,-0.275,0.8,-0.625,1.052,74,143.1,51.3
1041,13:54:23,-0.15,0.7,-0.75,1.037,81.4,134.4,41.4
1042,13:54:24,-0.275,0.7,-0.7,1.027,74,134.4,45.6
1043,13:54:25,-0.35,0.6,-0.85,1.098,69.5,126.9,31.8
1044,13:54:26,-0.325,0.675,-0.7,1.025,71,132.5,45.6
1045,13:54:27,-0.375,0.725,-0.7,1.075,68,136.5,45.6
1046,13:54:28,-0.375,0.675,-0.75,1.076,68,132.5,41.4
1047,13:54:29,-0.375,0.7,-0.85,1.163,68,134.4,31.8
1048,13:54:30,-0.3,0.75,-0.625,1.021,72.5,138.6,51.3
1049,13:54:31,-0.275,0.725,-0.675,1.028,74,136.5,47.5
1050,13:54:32,-0.35,0.725,-0.65,1.035,69.5,136.5,49.5
1051,13:54:33,-0.475,0.7,-0.65,1.067,61.6,134.4,49.5
1052,13:54:34,-0.3,0.7,-0.625,0.985,72.5,134.4,51.3
1053,13:54:35,-0.325,0.8,-0.5,0.998,71,143.1,60
1054,13:54:36,-0.425,0.825,-0.525,1.066,64.8,145.6,58.3
1055,13:54:37,-0.425,0.75,-0.75,1.143,64.8,138.6,41.4
1056,13:54:38,-0.375,0.75,-0.675,1.076,68,138.6,47.5
1057,13:54:39,-0.375,0.65,-0.675,1.009,68,130.5,47.5
1058,13:54:40,-0.4,0.775,-0.35,0.94,66.4,140.8,69.5
1059,13:54:41,-0.525,0.6,-0.775,1.112,58.3,126.9,39.2
1060,13:54:42,-0.35,0.675,-0.85,1.14,69.5,132.5,31.8
1061,13:54:43,-0.3,0.7,-0.575,0.954,72.5,134.4,54.9
1062,13:54:44,-0.375,0.775,-0.625,1.064,68,140.8,51.3
1063,13:54:45,-0.225,0.725,-0.65,0.999,77,136.5,49.5
1064,13:54:46,-0.3,0.175,-0.875,0.941,72.5,100.1,29
1065,13:54:47,-0.475,0.95,-0.4,1.135,61.6,161.8,66.4
1066,13:54:48,-0.35,0.85,-0.5,1.046,69.5,148.2,60
1067,13:54:49,-0.275,0.775,-0.575,1.003,74,140.8,54.9
1068,13:54:50,-0.275,0.775,-0.6,1.018,74,140.8,53.1
1069,13:54:51,-0.45,0.725,-0.55,1.015,63.3,136.5,56.6
1070,13:54:52,-0.375,0.725,-0.625,1.028,68,136.5,51.3
1071,13:54:53,-0.375,0.75,-0.65,1.061,68,138.6,49.5
1072,13:54:54,-0.475,0.775,-0.625,1.103,61.6,140.8,51.3
1073,13:54:55,-0.175,0.775,-0.675,1.043,79.9,140.8,47.5
1074,13:54:56,-0.55,0.75,-0.525,1.068,56.6,138.6,58.3
1075,13:54:57,-0.375,0.75,-0.65,1.061,68,138.6,49.5
1076,13:54:58,-0.3,0.725,-0.675,1.035,72.5,136.5,47.5
1077,13:54:59,-0.375,0.775,-0.65,1.079,68,140.8,49.5
1078,13:55:00,-0.3,0.8,-0.5,0.99,72.5,143.1,60
1079,13:55:01,-0.35,0.775,-0.525,0.999,69.5,140.8,58.3
1080,13:55:02,-0.225,0.8,-0.5,0.97,77,143.1,60
1081,13:55:03,-0.325,0.725,-0.6,0.996,71,136.5,53.1
1082,13:55:04,-0.4,0.825,-0.725,1.169,66.4,145.6,43.5
1083,13:55:05,-0.275,0.7,-0.7,1.027,74,134.4,45.6
1084,13:55:06,-0.325,0.75,-0.6,1.014,71,138.6,53.1
1085,13:55:07,-0.325,0.775,-0.525,0.991,71,140.8,58.3
1086,13:55:08,-0.325,0.8,-0.525,1.011,71,143.1,58.3
1087,13:55:09,-0.325,0.775,-0.425,0.942,71,140.8,64.8
1088,13:55:10,-0.3,0.85,-0.525,1.043,72.5,148.2,58.3
1089,13:55:11,-0.325,0.8,-0.65,1.081,71,143.1,49.5
1090,13:55:12,-0.275,0.7,-0.75,1.062,74,134.4,41.4
1091,13:55:13,-0.325,0.725,-0.5,0.939,71,136.5,60
1092,13:55:14,-0.3,0.7,-0.6,0.97,72.5,134.4,53.1
1093,13:55:15,-0.225,0.75,-0.55,0.957,77,138.6,56.6
1094,13:55:16,-0.325,0.8,-0.45,0.974,71,143.1,63.3
1095,13:55:17,-0.425,0.775,-0.525,1.028,64.8,140.8,58.3
1096,13:55:18,-0.375,0.825,-0.45,1.012,68,145.6,63.3
1097,13:55:19,-0.25,0.75,-0.725,1.073,75.5,138.6,43.5
1098,13:55:20,-0.425,0.75,-0.675,1.095,64.8,138.6,47.5
1099,13:55:21,-0.375,0.8,-0.475,1.003,68,143.1,61.6
1100,13:55:22,-0.4,0.85,-0.425,1.031,66.4,148.2,64.8
1101,13:55:23,-0.325,0.575,-0.675,0.944,71,125.1,47.5
1102,13:55:24,-0.275,0.7,-0.65,0.994,74,134.4,49.5
1103,13:55:25,-0.325,0.825,-0.425,0.983,71,145.6,64.8
1104,13:55:26,-0.325,0.8,-0.575,1.037,71,143.1,54.9
1105,13:55:27,-0.3,0.725,-0.7,1.051,72.5,136.5,45.6
1106,13:55:28,-0.375,0.725,-0.65,1.043,68,136.5,49.5
1107,13:55:29,-0.325,0.775,-0.6,1.033,71,140.8,53.1
1108,13:55:30,-0.275,0.65,-0.775,1.048,74,130.5,39.2
1109,13:55:31,-0.275,0.8,-0.6,1.037,74,143.1,53.1
1110,13:55:32,-0.325,0.75,-0.65,1.044,71,138.6,49.5
1111,13:55:33,-0.25,0.775,-0.675,1.058,75.5,140.8,47.5
1112,13:55:34,-0.4,0.725,-0.75,1.117,66.4,136.5,41.4
1113,13:55:35,-0.275,0.525,-0.725,0.936,74,121.7,43.5
1114,13:55:36,-0.35,0.75,-0.75,1.117,69.5,138.6,41.4
1115,13:55:37,-0.35,0.825,-0.55,1.051,69.5,145.6,56.6
1116,13:55:38,-0.25,0.875,-0.475,1.027,75.5,151,61.6
1117,13:55:39,-0.25,0.55,-0.75,0.963,75.5,123.4,41.4
1118,13:55:40,-0.275,0.775,-0.675,1.064,74,140.8,47.5
1119,13:55:41,-0.35,0.725,-0.725,1.083,69.5,136.5,43.5
1120,13:55:42,-0.375,0.725,-0.625,1.028,68,136.5,51.3
1121,13:55:43,-0.225,0.6,-0.775,1.006,77,126.9,39.2
1122,13:55:44,-0.275,0.6,-0.875,1.096,74,126.9,29
1123,13:55:45,-0.25,0.55,-0.75,0.963,75.5,123.4,41.4
1124,13:55:46,-0.325,0.725,-0.7,1.059,71,136.5,45.6
1125,13:55:47,-0.275,0.625,-0.775,1.033,74,128.7,39.2
1126,13:55:48,-0.325,0.65,-0.825,1.099,71,130.5,34.4
1127,13:55:49,-0.25,0.6,-0.8,1.031,75.5,126.9,36.9
1128,13:55:50,-0.3,0.675,-0.8,1.089,72.5,132.5,36.9
1129,13:55:51,-0.25,0.6,-0.775,1.011,75.5,126.9,39.2
1130,13:55:52,-0.325,0.6,-0.875,1.11,71,126.9,29
1131,13:55:53,-0.325,0.4,-0.9,1.037,71,113.6,25.8
1132,13:55:54,-0.375,0.425,-1.025,1.171,68,115.2,0
1133,13:55:55,-0.275,0.55,-0.85,1.049,74,123.4,31.8
1134,13:55:56,-0.425,0.725,-0.725,1.11,64.8,136.5,43.5
1135,13:55:57,-0.45,0.7,-0.7,1.087,63.3,134.4,45.6
1136,13:55:58,-0.325,0.675,-0.7,1.025,71,132.5,45.6
1137,13:55:59,-0.4,0.75,-0.725,1.117,66.4,138.6,43.5
1138,13:56:00,-0.275,0.65,-0.775,1.048,74,130.5,39.2
1139,13:56:01,-0.325,0.55,-0.925,1.124,71,123.4,22.3
1140,13:56:02,-0.2,0.375,-0.925,1.018,78.5,112,22.3
1141,13:56:03,-0.2,0.5,-0.975,1.114,78.5,120,12.8
1142,13:56:04,-0.45,0.45,-0.925,1.123,63.3,116.7,22.3
1143,13:56:05,-0.325,0.55,-0.875,1.083,71,123.4,29
1144,13:56:06,-0.325,0.55,-0.9,1.104,71,123.4,25.8
1145,13:56:07,-0.35,0.65,-0.75,1.052,69.5,130.5,41.4
1146,13:56:08,-0.375,0.65,-0.85,1.134,68,130.5,31.8
1147,13:56:09,-0.275,0.6,-0.925,1.136,74,126.9,22.3
1148,13:56:10,-0.375,0.475,-0.9,1.085,68,118.4,25.8
1149,13:56:11,-0.225,0.525,-0.85,1.024,77,121.7,31.8
1150,13:56:12,-0.275,0.475,-0.875,1.033,74,118.4,29
1151,13:56:13,-0.375,0.45,-0.925,1.095,68,116.7,22.3
1152,13:56:14,-0.325,0.575,-1.05,1.24,71,125.1,0
1153,13:56:15,-0.425,0.7,-0.725,1.094,64.8,134.4,43.5
1154,13:56:16,-0.3,0.675,-0.675,1.001,72.5,132.5,47.5
1155,13:56:17,-0.425,0.675,-0.9,1.203,64.8,132.5,25.8
1156,13:56:18,-0.4,0.475,-0.925,1.114,66.4,118.4,22.3
1157,13:56:19,-0.375,0.55,-1,1.201,68,123.4,0
1158,13:56:20,-0.325,0.725,-0.575,0.981,71,136.5,54.9
1159,13:56:21,-0.375,0.8,-0.625,1.082,68,143.1,51.3
1160,13:56:22,-0.3,0.625,-0.7,0.985,72.5,128.7,45.6
1161,13:56:23,-0.3,0.5,-0.825,1.01,72.5,120,34.4
1162,13:56:24,-0.3,0.4,-0.825,0.965,72.5,113.6,34.4
1163,13:56:25,-0.4,0.55,-0.975,1.189,66.4,123.4,12.8
1164,13:56:26,-0.4,0.725,-0.875,1.205,66.4,136.5,29
1165,13:56:27,-0.45,0.55,-0.8,1.07,63.3,123.4,36.9
1166,13:56:28,-0.225,0.45,-0.9,1.031,77,116.7,25.8
1167,13:56:29,-0.3,0.525,-0.8,1.003,72.5,121.7,36.9
1168,13:56:30,-0.4,0.625,-0.875,1.147,66.4,128.7,29
1169,13:56:31,-0.35,0.55,-0.9,1.111,69.5,123.4,25.8
1170,13:56:32,-0.35,0.475,-0.95,1.118,69.5,118.4,18.2
1171,13:56:33,-0.375,0.475,-0.8,1.003,68,118.4,36.9
1172,13:56:34,-0.275,0.65,-0.85,1.105,74,130.5,31.8
1173,13:56:35,-0.275,0.5,-0.8,0.983,74,120,36.9
1174,13:56:36,-0.225,0.5,-0.925,1.075,77,120,22.3
1175,13:56:37,-0.25,0.575,-0.775,0.997,75.5,125.1,39.2
1176,13:56:38,-0.325,0.5,-0.9,1.08,71,120,25.8
1177,13:56:39,-0.35,0.45,-0.925,1.087,69.5,116.7,22.3
1178,13:56:40,-0.225,0.425,-0.825,0.955,77,115.2,34.4
1179,13:56:41,-0.325,0.6,-0.85,1.09,71,126.9,31.8
1180,13:56:42,-0.275,0.6,-0.7,0.962,74,126.9,45.6
1181,13:56:43,-0.325,0.575,-0.975,1.178,71,125.1,12.8
1182,13:56:44,-0.45,0.55,-1,1.227,63.3,123.4,0
1183,13:56:45,-0.275,0.45,-0.9,1.043,74,116.7,25.8
1184,13:56:46,-0.475,0.575,-0.975,1.228,61.6,125.1,12.8
1185,13:56:47,-0.325,0.5,-0.9,1.08,71,120,25.8
1186,13:56:48,-0.375,0.6,-0.925,1.165,68,126.9,22.3
1187,13:56:49,-0.35,0.575,-0.9,1.124,69.5,125.1,25.8
1188,13:56:50,-0.275,0.525,-0.85,1.036,74,121.7,31.8
1189,13:56:51,-0.35,0.55,-0.975,1.173,69.5,123.4,12.8
1190,13:56:52,-0.2,0.5,-0.85,1.006,78.5,120,31.8
1191,13:56:53,-0.375,0.7,-0.925,1.219,68,134.4,22.3
1192,13:56:54,-0.3,0.45,-0.875,1.029,72.5,116.7,29
1193,13:56:55,-0.175,0.45,-0.775,0.913,79.9,116.7,39.2
1194,13:56:56,-0.225,0.5,-0.875,1.033,77,120,29
1195,13:56:57,-0.275,0.45,-0.85,1,74,116.7,31.8
1196,13:56:58,-0.2,0.375,-0.925,1.018,78.5,112,22.3
1197,13:56:59,-0.45,0.5,-1.075,1.268,63.3,120,0
1198,13:57:00,-0.3,0.425,-0.875,1.018,72.5,115.2,29
1199,13:57:01,-0.2,0.575,-0.75,0.966,78.5,125.1,41.4
1200,13:57:02,-0.375,0.6,-0.925,1.165,68,126.9,22.3
1201,13:57:03,-0.275,0.35,-0.825,0.937,74,110.5,34.4
1202,13:57:04,-0.3,0.525,-1,1.169,72.5,121.7,0
1203,13:57:05,-0.3,0.425,-0.925,1.061,72.5,115.2,22.3
1204,13:57:06,-0.25,0.375,-0.825,0.94,75.5,112,34.4
1205,13:57:07,-0.2,0.55,-0.95,1.116,78.5,123.4,18.2
1206,13:57:08,-0.425,0.55,-0.95,1.177,64.8,123.4,18.2
1207,13:57:09,-0.375,0.65,-1.05,1.291,68,130.5,0
1208,13:57:10,-0.5,0.625,-0.975,1.261,60,128.7,12.8
1209,13:57:11,-0.325,0.625,-0.95,1.183,71,128.7,18.2
1210,13:57:12,-0.475,0.5,-1,1.215,61.6,120,0
1211,13:57:13,-0.15,0.4,-0.825,0.929,81.4,113.6,34.4
1212,13:57:14,-0.075,0.4,-0.775,0.875,85.7,113.6,39.2
1213,13:57:15,-0.2,0.35,-0.85,0.941,78.5,110.5,31.8
1214,13:57:16,-0.375,0.375,-0.75,0.919,68,112,41.4
1215,13:57:17,-0.225,0.45,-0.725,0.882,77,116.7,43.5
1216,13:57:18,-0.175,0.45,-0.775,0.913,79.9,116.7,39.2
1217,13:57:19,-0.325,0.35,-0.9,1.019,71,110.5,25.8
1218,13:57:20,-0.175,0.35,-0.8,0.891,79.9,110.5,36.9
1219,13:57:21,-0.225,0.475,-0.725,0.895,77,118.4,43.5
1220,13:57:22,-0.4,0.55,-0.725,0.994,66.4,123.4,43.5
1221,13:57:23,-0.575,0.475,-1.05,1.288,54.9,118.4,0
1222,13:57:24,-0.15,0.275,-0.8,0.859,81.4,106,36.9
1223,13:57:25,-0.175,0.45,-0.75,0.892,79.9,116.7,41.4
1224,13:57:26,-0.225,0.675,-0.7,0.998,77,132.5,45.6
1225,13:57:27,-0.3,0.55,-0.8,1.016,72.5,123.4,36.9
1226,13:57:28,-0.125,0.275,-0.875,0.926,82.8,106,29
1227,13:57:29,-0.55,0.475,-1.125,1.339,56.6,118.4,0
1228,13:57:30,-0.425,0.65,-0.775,1.097,64.8,130.5,39.2
1229,13:57:31,-0.525,0.65,-0.925,1.246,58.3,130.5,22.3
1230,13:57:32,-0.625,0.475,-1.25,1.476,51.3,118.4,0
1231,13:57:33,-0.425,0.35,-1.125,1.252,64.8,110.5,0
1232,13:57:34,-0.35,0.35,-0.875,1.005,69.5,110.5,29
1233,13:57:35,-0.425,0.3,-0.825,0.975,64.8,107.5,34.4
1234,13:57:36,-0.625,0.35,-1.025,1.25,51.3,110.5,0
1235,13:57:37,-0.275,0.3,-0.875,0.965,74,107.5,29
1236,13:57:38,-0.275,0.475,-0.825,0.991,74,118.4,34.4
1237,13:57:39,-0.325,0.675,-0.85,1.133,71,132.5,31.8
1238,13:57:40,-0.375,0.65,-0.9,1.172,68,130.5,25.8
1239,13:57:41,-0.3,0.3,-0.8,0.906,72.5,107.5,36.9
1240,13:57:42,-0.375,0.3,-0.85,0.976,68,107.5,31.8
1241,13:57:43,-0.475,0.5,-1.175,1.362,61.6,120,0
1242,13:57:44,-0.575,0.5,-1.2,1.421,54.9,120,0
1243,13:57:45,-0.225,0.1,-0.85,0.885,77,95.7,31.8
1244,13:57:46,-0.35,0.275,-1.05,1.14,69.5,106,0
1245,13:57:47,-0.225,0.45,-0.8,0.945,77,116.7,36.9
1246,13:57:48,-0.175,0.7,-0.65,0.971,79.9,134.4,49.5
1247,13:57:49,-0.3,0.45,-0.85,1.007,72.5,116.7,31.8
1248,13:57:50,-0.575,0.475,-1.15,1.371,54.9,118.4,0
1249,13:57:51,-0.025,0.275,-0.75,0.799,88.6,106,41.4
1250,13:57:52,-0.35,0.45,-0.8,0.982,69.5,116.7,36.9
1251,13:57:53,-0.375,0.35,-0.875,1.014,68,110.5,29
1252,13:57:54,-0.125,0.25,-0.8,0.847,82.8,104.5,36.9
1253,13:57:55,-0.225,0.05,-0.85,0.881,77,92.9,31.8
1254,13:57:56,-0.475,0.525,-1.125,1.329,61.6,121.7,0
1255,13:57:57,-0.25,0.425,-0.9,1.026,75.5,115.2,25.8
1256,13:57:58,-0.35,0.225,-1.05,1.129,69.5,103,0
1257,13:57:59,-0.475,0.125,-0.975,1.092,61.6,97.2,12.8
1258,13:58:00,-0.425,0.225,-0.925,1.043,64.8,103,22.3
1259,13:58:01,-0.25,0.2,-0.925,0.979,75.5,101.5,22.3
1260,13:58:02,-0.275,0.35,-0.9,1.004,74,110.5,25.8
1261,13:58:03,-0.125,0.3,-0.8,0.863,82.8,107.5,36.9
1262,13:58:04,-0.45,0.35,-0.925,1.087,63.3,110.5,22.3
1263,13:58:05,0.025,0.25,-0.75,0.791,91.4,104.5,41.4
1264,13:58:06,-0.125,0.4,-0.8,0.903,82.8,113.6,36.9
1265,13:58:07,-0.575,0.475,-0.85,1.131,54.9,118.4,31.8
1266,13:58:08,-0.55,0.475,-0.85,1.118,56.6,118.4,31.8
1267,13:58:09,-0.65,0.4,-0.95,1.219,49.5,113.6,18.2
1268,13:58:10,-0.225,0.35,-0.825,0.924,77,110.5,34.4
1269,13:58:11,-0.775,0.325,-1.025,1.325,39.2,109,0
1270,13:58:12,-0.325,0.3,-0.85,0.958,71,107.5,31.8
1271,13:58:13,-0.5,0.425,-0.875,1.094,60,115.2,29
1272,13:58:14,-0.575,0.775,-0.575,1.123,54.9,140.8,54.9
1273,13:58:15,-0.725,0.825,-0.625,1.264,43.5,145.6,51.3
1274,13:58:16,-0.75,0.525,-0.825,1.232,41.4,121.7,34.4
1275,13:58:17,-0.7,0.7,-0.5,1.109,45.6,134.4,60
1276,13:58:18,-0.525,0.8,-0.6,1.129,58.3,143.1,53.1
1277,13:58:19,-0.5,0.725,-0.95,1.295,60,136.5,18.2
1278,13:58:20,-0.8,0.875,-0.7,1.377,36.9,151,45.6
1279,13:58:21,-0.225,0.65,-0.45,0.822,77,130.5,63.3
1280,13:58:22,-0.7,0.85,-0.625,1.266,45.6,148.2,51.3
1281,13:58:23,-0.25,0.6,-0.45,0.791,75.5,126.9,63.3
1282,13:58:24,-0.275,0.55,-0.825,1.029,74,123.4,34.4
1283,13:58:25,-0.35,0.8,-0.675,1.104,69.5,143.1,47.5
1284,13:58:26,-1.05,0.7,-0.7,1.443,0,134.4,45.6
1285,13:58:27,-0.45,0.375,-0.9,1.074,63.3,112,25.8
1286,13:58:28,-0.725,0.325,-1.2,1.439,43.5,109,0
1287,13:58:29,-1.1,0.25,-1.2,1.647,0,104.5,0
1288,13:58:30,-0.15,0.125,-0.9,0.921,81.4,97.2,25.8
1289,13:58:31,-0.775,0.225,-1.125,1.385,39.2,103,0
1290,13:58:32,-0.125,0.05,-0.85,0.861,82.8,92.9,31.8
1291,13:58:33,-0.325,0.025,-0.85,0.91,71,91.4,31.8
1292,13:58:34,-0.5,0.075,-1.075,1.188,60,94.3,0
1293,13:58:35,-0.5,0.125,-0.975,1.103,60,97.2,12.8
1294,13:58:36,-0.4,0.125,-0.925,1.016,66.4,97.2,22.3
1295,13:58:37,-0.375,0.075,-0.925,1.001,68,94.3,22.3
1296,13:58:38,-0.425,0.15,-1.05,1.143,64.8,98.6,0
1297,13:58:39,-1.075,0.225,-1.25,1.664,0,103,0
1298,13:58:40,-0.275,0.1,-0.925,0.97,74,95.7,22.3
1299,13:58:41,-0.325,0.1,-0.875,0.939,71,95.7,29
1300,13:58:42,-0.225,0.125,-0.9,0.936,77,97.2,25.8
1301,13:58:43,-0.65,0.2,-1.075,1.272,49.5,101.5,0
1302,13:58:44,-0.4,0.125,-0.9,0.993,66.4,97.2,25.8
1303,13:58:45,-0.2,0.1,-0.875,0.903,78.5,95.7,29
1304,13:58:46,-0.3,0.025,-0.875,0.925,72.5,91.4,29
1305,13:58:47,-0.35,0.025,-1,1.06,69.5,91.4,0
1306,13:58:48,-0.525,0.125,-1.05,1.181,58.3,97.2,0
1307,13:58:49,-0.375,0.225,-0.95,1.046,68,103,18.2
1308,13:58:50,-0.475,0.25,-1,1.135,61.6,104.5,0
1309,13:58:51,-0.375,0.15,-1,1.078,68,98.6,0
1310,13:58:52,-0.5,0.1,-1.025,1.145,60,95.7,0
1311,13:58:53,-0.45,0.025,-0.95,1.051,63.3,91.4,18.2
1312,13:58:54,-0.45,0.1,-1.025,1.124,63.3,95.7,0
1313,13:58:55,-0.675,0.075,-1.075,1.272,47.5,94.3,0
1314,13:58:56,-0.3,-0.05,-0.825,0.879,72.5,87.1,34.4
1315,13:58:57,-0.35,-0.05,-0.925,0.99,69.5,87.1,22.3
1316,13:58:58,-0.5,0.125,-1.15,1.26,60,97.2,0
1317,13:58:59,-0.625,0.15,-1.05,1.231,51.3,98.6,0
1318,13:59:00,-0.375,0.05,-0.975,1.046,68,92.9,12.8
1319,13:59:01,-0.55,0.1,-1.1,1.234,56.6,95.7,0
1320,13:59:02,-0.45,0.075,-1,1.099,63.3,94.3,0
1321,13:59:03,-0.425,0.1,-1,1.091,64.8,95.7,0
1322,13:59:04,-0.925,0.075,-1.25,1.557,22.3,94.3,0
1323,13:59:05,-0.525,0.075,-1.1,1.221,58.3,94.3,0
1324,13:59:06,-0.75,0.125,-1.225,1.442,41.4,97.2,0
1325,13:59:07,-0.475,0.15,-0.975,1.095,61.6,98.6,12.8
1326,13:59:08,-0.525,0.125,-0.975,1.114,58.3,97.2,12.8
1327,13:59:09,-0.5,0.1,-1.1,1.212,60,95.7,0
1328,13:59:10,-0.575,0.025,-1.075,1.219,54.9,91.4,0
1329,13:59:11,-0.6,0.1,-1.075,1.235,53.1,95.7,0
1330,13:59:12,-0.4,0.075,-0.975,1.057,66.4,94.3,12.8
1331,13:59:13,-0.4,0.025,-0.975,1.054,66.4,91.4,12.8
1332,13:59:14,-0.15,-0.1,-0.75,0.771,81.4,84.3,41.4
1333,13:59:15,-0.575,0.125,-1.15,1.292,54.9,97.2,0
1334,13:59:16,-0.725,0.175,-1.25,1.456,43.5,100.1,0
1335,13:59:17,-0.45,0.1,-1.05,1.147,63.3,95.7,0
1336,13:59:18,-0.625,0.025,-1.1,1.265,51.3,91.4,0
1337,13:59:19,-0.4,-0.075,-1,1.08,66.4,85.7,0
1338,13:59:20,-0.525,-0.05,-1.025,1.153,58.3,87.1,0
1339,13:59:21,-0.45,0,-1.025,1.119,63.3,90,0
1340,13:59:22,-0.375,-0.15,-0.925,1.009,68,81.4,22.3
1341,13:59:23,-0.125,0,-0.85,0.859,82.8,90,31.8
1342,13:59:24,-0.475,0.05,-0.975,1.086,61.6,92.9,12.8
1343,13:59:25,-0.45,0.05,-0.95,1.052,63.3,92.9,18.2
1344,13:59:26,-0.5,0.175,-1.125,1.243,60,100.1,0
1345,13:59:27,-0.175,0.25,-0.775,0.833,79.9,104.5,39.2
1346,13:59:28,-0.475,0.25,-0.95,1.091,61.6,104.5,18.2
1347,13:59:29,-0.35,0.075,-0.925,0.992,69.5,94.3,22.3
1348,13:59:30,-0.375,0.075,-0.975,1.047,68,94.3,12.8
1349,13:59:31,-0.825,0.075,-1.125,1.397,34.4,94.3,0
1350,13:59:32,-0.525,0.075,-1.025,1.154,58.3,94.3,0
1351,13:59:33,-0.775,0.125,-1.15,1.392,39.2,97.2,0
1352,13:59:34,-0.45,0.075,-1.05,1.145,63.3,94.3,0
1353,13:59:35,-0.5,0.175,-1.025,1.154,60,100.1,0
1354,13:59:36,-0.375,0.175,-0.975,1.059,68,100.1,12.8
1355,13:59:37,-0.45,0.125,-0.925,1.036,63.3,97.2,22.3
1356,13:59:38,-0.075,0.1,-0.8,0.81,85.7,95.7,36.9
1357,13:59:39,-0.525,0.075,-1.15,1.266,58.3,94.3,0
1358,13:59:40,-0.175,-0.125,-0.8,0.828,79.9,82.8,36.9
1359,13:59:41,-0.1,0,-0.8,0.806,84.3,90,36.9
1360,13:59:42,-0.35,0.125,-1.1,1.161,69.5,97.2,0
1361,13:59:43,-0.6,0.675,-0.9,1.275,53.1,132.5,25.8
1362,13:59:44,-0.3,0.5,-0.875,1.051,72.5,120,29
1363,13:59:45,-0.3,0.45,-0.85,1.007,72.5,116.7,31.8
1364,13:59:46,0,0.2,-0.675,0.704,90,101.5,47.5
1365,13:59:47,-0.275,0.225,-0.9,0.968,74,103,25.8
1366,13:59:48,-0.35,0.35,-0.85,0.984,69.5,110.5,31.8
1367,13:59:49,-0.175,0.55,-0.925,1.09,79.9,123.4,22.3
1368,13:59:50,-0.15,0.475,-0.925,1.051,81.4,118.4,22.3
1369,13:59:51,-0.45,0.6,-1.125,1.352,63.3,126.9,0
1370,13:59:52,-0.25,0.5,-0.825,0.997,75.5,120,34.4
1371,13:59:53,-0.225,0.15,-0.9,0.94,77,98.6,25.8
1372,13:59:54,-0.2,0.4,-0.85,0.96,78.5,113.6,31.8
1373,13:59:55,-0.075,0.525,-0.9,1.045,85.7,121.7,25.8
1374,13:59:56,-0.075,0.375,-0.9,0.978,85.7,112,25.8
1375,13:59:57,-0.075,0.325,-1.125,1.173,85.7,109,0
1376,13:59:58,-0.2,0.075,-0.9,0.925,78.5,94.3,25.8
1377,13:59:59,-0.25,0.55,-1,1.168,75.5,123.4,0
1378,14:00:00,0.025,0.25,-0.85,0.886,91.4,104.5,31.8
1379,14:00:01,-0.125,0.4,-0.85,0.948,82.8,113.6,31.8
1380,14:00:02,-0.1,-0.1,-0.725,0.739,84.3,84.3,43.5
1381,14:00:03,-0.325,0.05,-1.1,1.148,71,92.9,0
1382,14:00:04,-0.225,0.65,-1,1.214,77,130.5,0
1383,14:00:05,-0.475,0.25,-0.925,1.069,61.6,104.5,22.3
1384,14:00:06,-0.175,0.45,-0.9,1.021,79.9,116.7,25.8
1385,14:00:07,-0.2,0.325,-0.875,0.955,78.5,109,29
1386,14:00:08,0.075,0.225,-1,1.028,94.3,103,0
1387,14:00:09,0.1,0.65,-0.9,1.115,95.7,130.5,25.8
1388,14:00:10,-0.325,0.025,-0.975,1.028,71,91.4,12.8
1389,14:00:11,0.1,0.2,-0.675,0.711,95.7,101.5,47.5
1390,14:00:12,-0.8,-0.125,-1.2,1.448,36.9,82.8,0
1391,14:00:13,-0.175,0.5,-1.125,1.243,79.9,120,0
