Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
968,16:18:25,-1.075,0.25,-0.05,1.105,0,104.5,87.1
969,16:18:26,-1.025,0.25,-0.075,1.058,0,104.5,85.7
970,16:18:27,-1.075,0.225,-0.05,1.099,0,103,87.1
971,16:18:28,-1.05,0.275,0,1.085,0,106,90
972,16:18:29,-1.05,0.3,-0.025,1.092,0,107.5,88.6
973,16:18:30,-1.025,0.275,-0.075,1.064,0,106,85.7
974,16:18:31,-1.025,0.3,-0.05,1.069,0,107.5,87.1
975,16:18:32,-1.025,0.275,-0.025,1.062,0,106,88.6
976,16:18:33,-1,0.3,-0.025,1.044,0,107.5,88.6
977,16:18:34,-1.025,0.3,-0.025,1.068,0,107.5,88.6
978,16:18:35,-1.05,0.275,-0.075,1.088,0,106,85.7
979,16:18:36,-1.05,0.275,-0.075,1.088,0,106,85.7
980,16:18:37,-1.025,0.275,0,1.061,0,106,90
981,16:18:38,-1,0.275,-0.025,1.037,0,106,88.6
982,16:18:39,-1.05,0.325,-0.05,1.1,0,109,87.1
983,16:18:40,-1.025,0.275,-0.05,1.062,0,106,87.1
984,16:18:41,-1.025,0.325,-0.025,1.076,0,109,88.6
985,16:18:42,-1.05,0.325,-0.025,1.099,0,109,88.6
986,16:18:43,-1.025,0.3,-0.075,1.071,0,107.5,85.7
987,16:18:44,-1,0.3,-0.05,1.045,0,107.5,87.1
988,16:18:45,-1.025,0.275,-0.075,1.064,0,106,85.7
989,16:18:46,-1.025,0.275,-0.025,1.062,0,106,88.6
990,16:18:47,-1,0.3,-0.025,1.044,0,107.5,88.6
991,16:18:48,-1,0.3,-0.025,1.044,0,107.5,88.6
992,16:18:49,-1,0.275,-0.05,1.038,0,106,87.1
993,16:18:50,-1.075,0.275,-0.075,1.112,0,106,85.7
994,16:18:51,-1.05,0.275,0.025,1.086,0,106,91.4
995,16:18:52,-1.025,0.275,0,1.061,0,106,90
996,16:18:53,-1.025,0.3,-0.025,1.068,0,107.5,88.6
997,16:18:54,-1.075,0.275,-0.025,1.11,0,106,88.6
998,16:18:55,-0.975,0.35,-0.05,1.037,12.8,110.5,87.1
999,16:18:56,-0.975,0.325,-0.1,1.033,12.8,109,84.3
1000,16:18:57,-1.05,0.225,-0.075,1.076,0,103,85.7
1001,16:18:58,-1.05,0.225,-0.05,1.075,0,103,87.1
1002,16:18:59,-1.025,0.275,-0.025,1.062,0,106,88.6
1003,16:19:00,-1.05,0.275,-0.1,1.09,0,106,84.3
1004,16:19:01,-1,0.275,-0.1,1.042,0,106,84.3
1005,16:19:02,-1.05,0.25,-0.05,1.081,0,104.5,87.1
1006,16:19:03,-1.1,0.275,0,1.134,0,106,90
1007,16:19:04,-1.025,0.3,0,1.068,0,107.5,90
1008,16:19:05,-0.975,0.275,-0.025,1.013,12.8,106,88.6
1009,16:19:06,-1.05,0.275,-0.075,1.088,0,106,85.7
1010,16:19:07,-1.025,0.275,0,1.061,0,106,90
1011,16:19:08,-1.025,0.25,0,1.055,0,104.5,90
1012,16:19:09,-1.025,0.275,0,1.061,0,106,90
1013,16:19:10,-1.025,0.3,-0.025,1.068,0,107.5,88.6
1014,16:19:11,-1.05,0.275,-0.1,1.09,0,106,84.3
1015,16:19:12,-1.025,0.25,-0.1,1.06,0,104.5,84.3
1016,16:19:13,-1.025,0.275,0,1.061,0,106,90
1017,16:19:14,-1.025,0.275,0.025,1.062,0,106,91.4
1018,16:19:15,-1,0.275,-0.1,1.042,0,106,84.3
1019,16:19:16,-1.025,0.275,-0.1,1.066,0,106,84.3
1020,16:19:17,-1.05,0.275,-0.075,1.088,0,106,85.7
1021,16:19:18,-1,0.275,0,1.037,0,106,90
1022,16:19:19,-0.975,0.3,-0.025,1.02,12.8,107.5,88.6
1023,16:19:20,-1.075,0.325,-0.075,1.126,0,109,85.7
1024,16:19:21,-1.075,0.175,-0.1,1.094,0,100.1,84.3
1025,16:19:22,-1.025,0.125,-0.05,1.034,0,97.2,87.1
1026,16:19:23,-1.1,0.175,0.05,1.115,0,100.1,92.9
1027,16:19:24,-1.05,0.175,0,1.064,0,100.1,90
1028,16:19:25,-1.05,0.2,0.025,1.069,0,101.5,91.4
1029,16:19:26,-0.9,0.225,-0.375,1.001,25.8,103,68
1030,16:19:27,-1.125,0.175,0.025,1.139,0,100.1,91.4
1031,16:19:28,-0.975,0.225,-0.175,1.016,12.8,103,79.9
1032,16:19:29,-1.025,0.25,-0.1,1.06,0,104.5,84.3
1033,16:19:30,-1,0.25,-0.15,1.042,0,104.5,81.4
1034,16:19:31,-1.025,0.3,-0.1,1.073,0,107.5,84.3
1035,16:19:32,-1.075,0.275,-0.15,1.12,0,106,81.4
1036,16:19:33,-0.95,0.25,-0.2,1.002,18.2,104.5,78.5
1037,16:19:34,-1.025,0.175,-0.175,1.054,0,100.1,79.9
1038,16:19:35,-1.025,0.225,-0.05,1.051,0,103,87.1
1039,16:19:36,-1.025,0.25,-0.15,1.066,0,104.5,81.4
1040,16:19:37,-1.075,0.2,-0.1,1.098,0,101.5,84.3
1041,16:19:38,-1.075,0.2,-0.05,1.095,0,101.5,87.1
1042,16:19:39,-1.075,0.225,-0.025,1.099,0,103,88.6
1043,16:19:40,-1.025,0.2,-0.075,1.047,0,101.5,85.7
1044,16:19:41,-1.075,0.2,-0.1,1.098,0,101.5,84.3
1045,16:19:42,-1.025,0.25,-0.075,1.058,0,104.5,85.7
1046,16:19:43,-1,0.225,-0.125,1.033,0,103,82.8
1047,16:19:44,-1.05,0.2,-0.15,1.079,0,101.5,81.4
1048,16:19:45,-1.1,0.225,-0.05,1.124,0,103,87.1
1049,16:19:46,-1.025,0.225,-0.075,1.052,0,103,85.7
1050,16:19:47,-0.975,0.275,-0.175,1.028,12.8,106,79.9
1051,16:19:48,-0.975,0.25,-0.175,1.022,12.8,104.5,79.9
1052,16:19:49,-1.05,0.175,-0.125,1.072,0,100.1,82.8
1053,16:19:50,-0.975,0.225,-0.125,1.008,12.8,103,82.8
1054,16:19:51,-1.05,0.275,-0.1,1.09,0,106,84.3
1055,16:19:52,-1,0.225,-0.15,1.036,0,103,81.4
1056,16:19:53,-1.05,0.225,-0.175,1.088,0,103,79.9
1057,16:19:54,-1.075,0.225,-0.2,1.116,0,103,78.5
1058,16:19:55,-1.05,0.25,-0.175,1.093,0,104.5,79.9
1059,16:19:56,-1.05,0.275,-0.175,1.099,0,106,79.9
1060,16:19:57,-1.025,0.25,-0.2,1.074,0,104.5,78.5
1061,16:19:58,-1,0.25,-0.2,1.05,0,104.5,78.5
1062,16:19:59,-1.025,0.275,-0.175,1.076,0,106,79.9
1063,16:20:00,-1.025,0.275,-0.175,1.076,0,106,79.9
1064,16:20:01,-1.05,0.275,-0.2,1.104,0,106,78.5
1065,16:20:02,-1.025,0.325,-0.175,1.089,0,109,79.9
1066,16:20:03,-1,0.325,-0.25,1.081,0,109,75.5
1067,16:20:04,-0.975,0.325,-0.275,1.064,12.8,109,74
1068,16:20:05,-1.025,0.25,-0.225,1.079,0,104.5,77
1069,16:20:06,-1,0.275,-0.25,1.067,0,106,75.5
1070,16:20:07,-1.025,0.3,-0.175,1.082,0,107.5,79.9
1071,16:20:08,-0.975,0.3,-0.225,1.045,12.8,107.5,77
1072,16:20:09,-1.025,0.275,-0.25,1.09,0,106,75.5
1073,16:20:10,-1.025,0.25,-0.225,1.079,0,104.5,77
1074,16:20:11,-1,0.275,-0.2,1.056,0,106,78.5
1075,16:20:12,-1,0.3,-0.175,1.059,0,107.5,79.9
1076,16:20:13,-1.025,0.275,-0.275,1.096,0,106,74
1077,16:20:14,-1.025,0.25,-0.2,1.074,0,104.5,78.5
1078,16:20:15,-1.075,0.25,-0.25,1.132,0,104.5,75.5
1079,16:20:16,-1.05,0.3,-0.3,1.132,0,107.5,72.5
1080,16:20:17,-0.975,0.3,-0.25,1.05,12.8,107.5,75.5
1081,16:20:18,-1,0.275,-0.275,1.073,0,106,74
1082,16:20:19,-0.975,0.25,-0.275,1.043,12.8,104.5,74
1083,16:20:20,-1.05,0.225,-0.25,1.103,0,103,75.5
1084,16:20:21,-1,0.2,-0.25,1.05,0,101.5,75.5
1085,16:20:22,-1,0.2,-0.25,1.05,0,101.5,75.5
1086,16:20:23,-1.075,0.125,-0.3,1.123,0,97.2,72.5
1087,16:20:24,-1.025,0.05,-0.3,1.069,0,92.9,72.5
1088,16:20:25,-1.025,0.05,-0.35,1.084,0,92.9,69.5
1089,16:20:26,-1.05,0.05,-0.275,1.087,0,92.9,74
1090,16:20:27,-1.25,0.025,0.025,1.25,0,91.4,91.4
1091,16:20:28,-1.075,-0.25,-0.125,1.111,0,75.5,82.8
1092,16:20:29,-1.025,-0.275,-0.3,1.103,0,74,72.5
1093,16:20:30,-1.075,-0.275,-0.275,1.143,0,74,74
1094,16:20:31,-1,-0.3,-0.25,1.074,0,72.5,75.5
1095,16:20:32,-1.025,-0.275,-0.3,1.103,0,74,72.5
1096,16:20:33,-1,-0.275,-0.275,1.073,0,74,74
1097,16:20:34,-1.075,-0.25,-0.275,1.137,0,75.5,74
1098,16:20:35,-1.025,-0.3,-0.275,1.103,0,72.5,74
1099,16:20:36,-1.025,-0.35,-0.275,1.117,0,69.5,74
1100,16:20:37,-1,-0.325,-0.25,1.081,0,71,75.5
1101,16:20:38,-1.025,-0.325,-0.25,1.104,0,71,75.5
1102,16:20:39,-1.025,-0.325,-0.25,1.104,0,71,75.5
1103,16:20:40,-0.975,-0.325,-0.275,1.064,12.8,71,74
1104,16:20:41,-1.025,-0.375,-0.275,1.126,0,68,74
1105,16:20:42,-1,-0.45,-0.275,1.131,0,63.3,74
1106,16:20:43,-0.95,-0.425,-0.25,1.07,18.2,64.8,75.5
1107,16:20:44,-0.975,-0.425,-0.25,1.093,12.8,64.8,75.5
1108,16:20:45,-1.025,-0.425,-0.2,1.127,0,64.8,78.5
1109,16:20:46,-0.975,-0.475,-0.275,1.119,12.8,61.6,74
1110,16:20:47,-0.95,-0.475,-0.275,1.097,18.2,61.6,74
1111,16:20:48,-0.975,-0.475,-0.25,1.113,12.8,61.6,75.5
1112,16:20:49,-0.975,-0.5,-0.225,1.119,12.8,60,77
1113,16:20:50,-0.925,-0.525,-0.225,1.087,22.3,58.3,77
1114,16:20:51,-0.95,-0.5,-0.2,1.092,18.2,60,78.5
1115,16:20:52,-0.95,-0.525,-0.225,1.108,18.2,58.3,77
1116,16:20:53,-0.95,-0.475,-0.225,1.086,18.2,61.6,77
1117,16:20:54,-0.95,-0.55,-0.2,1.116,18.2,56.6,78.5
1118,16:20:55,-0.95,-0.55,-0.25,1.126,18.2,56.6,75.5
1119,16:20:56,-1,-0.525,-0.225,1.152,0,58.3,77
1120,16:20:57,-0.975,-0.575,-0.225,1.154,12.8,54.9,77
1121,16:20:58,-0.95,-0.575,-0.225,1.133,18.2,54.9,77
1122,16:20:59,-0.95,-0.575,-0.25,1.138,18.2,54.9,75.5
1123,16:21:00,-0.9,-0.55,-0.2,1.074,25.8,56.6,78.5
1124,16:21:01,-1.025,-0.5,-0.275,1.173,0,60,74
1125,16:21:02,-0.925,-0.575,-0.25,1.117,22.3,54.9,75.5
1126,16:21:03,-0.9,-0.575,-0.225,1.091,25.8,54.9,77
1127,16:21:04,-0.925,-0.575,-0.225,1.112,22.3,54.9,77
1128,16:21:05,-0.875,-0.625,-0.2,1.094,29,51.3,78.5
1129,16:21:06,-0.95,-0.55,-0.2,1.116,18.2,56.6,78.5
1130,16:21:07,-0.9,-0.625,-0.2,1.114,25.8,51.3,78.5
1131,16:21:08,-0.95,-0.6,-0.25,1.151,18.2,53.1,75.5
1132,16:21:09,-0.85,-0.575,-0.225,1.051,31.8,54.9,77
1133,16:21:10,-0.95,-0.575,-0.175,1.124,18.2,54.9,79.9
1134,16:21:11,-1,-0.575,-0.225,1.175,0,54.9,77
1135,16:21:12,-0.925,-0.55,-0.2,1.095,22.3,56.6,78.5
1136,16:21:13,-0.925,-0.575,-0.15,1.099,22.3,54.9,81.4
1137,16:21:14,-0.95,-0.6,-0.275,1.157,18.2,53.1,74
1138,16:21:15,-0.85,-0.575,-0.25,1.056,31.8,54.9,75.5
1139,16:21:16,-0.9,-0.625,-0.225,1.119,25.8,51.3,77
1140,16:21:17,-0.925,-0.625,-0.2,1.134,22.3,51.3,78.5
1141,16:21:18,-1,-0.575,-0.225,1.175,0,54.9,77
1142,16:21:19,-0.9,-0.575,-0.225,1.091,25.8,54.9,77
1143,16:21:20,-0.9,-0.575,-0.225,1.091,25.8,54.9,77
1144,16:21:21,-0.9,-0.575,-0.25,1.097,25.8,54.9,75.5
1145,16:21:22,-0.95,-0.6,-0.2,1.141,18.2,53.1,78.5
1146,16:21:23,-0.875,-0.575,-0.2,1.066,29,54.9,78.5
1147,16:21:24,-0.925,-0.575,-0.25,1.117,22.3,54.9,75.5
1148,16:21:25,-0.95,-0.65,-0.275,1.183,18.2,49.5,74
1149,16:21:26,-0.925,-0.65,-0.2,1.148,22.3,49.5,78.5
1150,16:21:27,-0.875,-0.625,-0.175,1.089,29,51.3,79.9
1151,16:21:28,-0.95,-0.6,-0.15,1.134,18.2,53.1,81.4
1152,16:21:29,-0.975,-0.575,-0.175,1.145,12.8,54.9,79.9
1153,16:21:30,-0.9,-0.625,-0.2,1.114,25.8,51.3,78.5
1154,16:21:31,-0.85,-0.675,-0.275,1.12,31.8,47.5,74
1155,16:21:32,-0.95,-0.6,-0.25,1.151,18.2,53.1,75.5
1156,16:21:33,-0.975,-0.625,-0.25,1.185,12.8,51.3,75.5
1157,16:21:34,-0.9,-0.625,-0.25,1.124,25.8,51.3,75.5
1158,16:21:35,-0.875,-0.625,-0.2,1.094,29,51.3,78.5
1159,16:21:36,-0.85,-0.625,-0.175,1.069,31.8,51.3,79.9
1160,16:21:37,-0.85,-0.625,-0.225,1.079,31.8,51.3,77
1161,16:21:38,-0.925,-0.625,-0.2,1.134,22.3,51.3,78.5
1162,16:21:39,-0.85,-0.675,-0.2,1.104,31.8,47.5,78.5
1163,16:21:40,-0.825,-0.625,-0.225,1.059,34.4,51.3,77
1164,16:21:41,-0.925,-0.625,-0.2,1.134,22.3,51.3,78.5
1165,16:21:42,-1.025,-0.6,-0.225,1.209,0,53.1,77
1166,16:21:43,-0.95,-0.625,-0.3,1.176,18.2,51.3,72.5
1167,16:21:44,-0.9,-0.65,-0.2,1.128,25.8,49.5,78.5
1168,16:21:45,-0.9,-0.65,-0.25,1.138,25.8,49.5,75.5
1169,16:21:46,-0.925,-0.65,-0.25,1.158,22.3,49.5,75.5
1170,16:21:47,-0.9,-0.525,-0.25,1.072,25.8,58.3,75.5
1171,16:21:48,-0.95,-0.575,-0.25,1.138,18.2,54.9,75.5
1172,16:21:49,-0.9,-0.625,-0.275,1.13,25.8,51.3,74
1173,16:21:50,-0.9,-0.575,-0.275,1.103,25.8,54.9,74
1174,16:21:51,-0.95,-0.575,-0.225,1.133,18.2,54.9,77
1175,16:21:52,-0.95,-0.575,-0.25,1.138,18.2,54.9,75.5
1176,16:21:53,-0.95,-0.525,-0.3,1.126,18.2,58.3,72.5
1177,16:21:54,-1.025,-0.55,-0.3,1.201,0,56.6,72.5
1178,16:21:55,-0.925,-0.575,-0.25,1.117,22.3,54.9,75.5
1179,16:21:56,-0.95,-0.625,-0.3,1.176,18.2,51.3,72.5
1180,16:21:57,-0.975,-0.6,-0.25,1.172,12.8,53.1,75.5
1181,16:21:58,-0.925,-0.525,-0.225,1.087,22.3,58.3,77
1182,16:21:59,-0.9,-0.6,-0.175,1.096,25.8,53.1,79.9
1183,16:22:00,-0.875,-0.575,-0.25,1.076,29,54.9,75.5
1184,16:22:01,-0.875,-0.55,-0.2,1.053,29,56.6,78.5
1185,16:22:02,-0.925,-0.525,-0.275,1.099,22.3,58.3,74
1186,16:22:03,-0.95,-0.6,-0.3,1.163,18.2,53.1,72.5
1187,16:22:04,-0.95,-0.525,-0.3,1.126,18.2,58.3,72.5
1188,16:22:05,-0.9,-0.525,-0.25,1.072,25.8,58.3,75.5
1189,16:22:06,-0.9,-0.575,-0.325,1.116,25.8,54.9,71
1190,16:22:07,-0.85,-0.625,-0.3,1.097,31.8,51.3,72.5
1191,16:22:08,-0.95,-0.575,-0.325,1.157,18.2,54.9,71
1192,16:22:09,-0.875,-0.575,-0.225,1.071,29,54.9,77
1193,16:22:10,-0.95,-0.575,-0.3,1.15,18.2,54.9,72.5
1194,16:22:11,-0.9,-0.55,-0.3,1.097,25.8,56.6,72.5
1195,16:22:12,-0.85,-0.575,-0.35,1.084,31.8,54.9,69.5
1196,16:22:13,-0.875,-0.575,-0.2,1.066,29,54.9,78.5
1197,16:22:14,-0.85,-0.65,-0.25,1.099,31.8,49.5,75.5
1198,16:22:15,-0.9,-0.575,-0.3,1.109,25.8,54.9,72.5
1199,16:22:16,-0.975,-0.525,-0.2,1.125,12.8,58.3,78.5
1200,16:22:17,-0.925,-0.525,-0.225,1.087,22.3,58.3,77
1201,16:22:18,-0.825,-0.625,-0.25,1.065,34.4,51.3,75.5
1202,16:22:19,-0.95,-0.625,-0.25,1.164,18.2,51.3,75.5
1203,16:22:20,-0.975,-0.475,-0.25,1.113,12.8,61.6,75.5
1204,16:22:21,-0.975,-0.425,-0.25,1.093,12.8,64.8,75.5
1205,16:22:22,-0.9,-0.525,-0.275,1.078,25.8,58.3,74
1206,16:22:23,-0.85,-0.625,-0.3,1.097,31.8,51.3,72.5
1207,16:22:24,-0.9,-0.675,-0.35,1.178,25.8,47.5,69.5
1208,16:22:25,-0.95,-0.575,-0.25,1.138,18.2,54.9,75.5
1209,16:22:26,-1,-0.5,-0.25,1.146,0,60,75.5
1210,16:22:27,-0.95,-0.55,-0.25,1.126,18.2,56.6,75.5
1211,16:22:28,-0.975,-0.575,-0.325,1.178,12.8,54.9,71
1212,16:22:29,-0.95,-0.6,-0.275,1.157,18.2,53.1,74
1213,16:22:30,-0.9,-0.625,-0.25,1.124,25.8,51.3,75.5
1214,16:22:31,-0.9,-0.575,-0.25,1.097,25.8,54.9,75.5
1215,16:22:32,-0.95,-0.55,-0.25,1.126,18.2,56.6,75.5
1216,16:22:33,-0.875,-0.525,-0.25,1.051,29,58.3,75.5
1217,16:22:34,-0.95,-0.55,-0.25,1.126,18.2,56.6,75.5
1218,16:22:35,-0.875,-0.575,-0.3,1.089,29,54.9,72.5
1219,16:22:36,-0.95,-0.575,-0.3,1.15,18.2,54.9,72.5
1220,16:22:37,-0.9,-0.525,-0.225,1.066,25.8,58.3,77
1221,16:22:38,-0.9,-0.575,-0.25,1.097,25.8,54.9,75.5
1222,16:22:39,-0.925,-0.525,-0.25,1.093,22.3,58.3,75.5
1223,16:22:40,-0.9,-0.575,-0.275,1.103,25.8,54.9,74
1224,16:22:41,-0.975,-0.575,-0.275,1.165,12.8,54.9,74
1225,16:22:42,-0.9,-0.525,-0.275,1.078,25.8,58.3,74
1226,16:22:43,-0.925,-0.575,-0.25,1.117,22.3,54.9,75.5
1227,16:22:44,-0.9,-0.55,-0.2,1.074,25.8,56.6,78.5
1228,16:22:45,-0.95,-0.55,-0.275,1.132,18.2,56.6,74
1229,16:22:46,-0.95,-0.525,-0.275,1.12,18.2,58.3,74
1230,16:22:47,-0.9,-0.525,-0.25,1.072,25.8,58.3,75.5
1231,16:22:48,-0.95,-0.55,-0.2,1.116,18.2,56.6,78.5
1232,16:22:49,-0.875,-0.55,-0.275,1.069,29,56.6,74
1233,16:22:50,-0.925,-0.575,-0.275,1.123,22.3,54.9,74
1234,16:22:51,-0.85,-0.65,-0.25,1.099,31.8,49.5,75.5
1235,16:22:52,-0.85,-0.625,-0.25,1.084,31.8,51.3,75.5
1236,16:22:53,-0.85,-0.625,-0.25,1.084,31.8,51.3,75.5
1237,16:22:54,-0.825,-0.725,-0.25,1.126,34.4,43.5,75.5
1238,16:22:55,-0.75,-0.6,0,0.96,41.4,53.1,90
1239,16:22:56,-0.75,-0.65,0.125,1,41.4,49.5,97.2
1240,16:22:57,-0.625,-0.775,-0.2,1.016,51.3,39.2,78.5
1241,16:22:58,-0.5,-0.8,-0.225,0.97,60,36.9,77
1242,16:22:59,-0.325,-0.825,-0.025,0.887,71,34.4,88.6
1243,16:23:00,-0.4,-0.925,-0.125,1.016,66.4,22.3,82.8
1244,16:23:01,-0.425,-0.775,-0.025,0.884,64.8,39.2,88.6
1245,16:23:02,-0.525,-0.925,-0.1,1.068,58.3,22.3,84.3
1246,16:23:03,-0.3,-0.9,-0.175,0.965,72.5,25.8,79.9
1247,16:23:04,-0.375,-0.925,-0.025,0.998,68,22.3,88.6
1248,16:23:05,-0.5,-0.625,0.25,0.839,60,51.3,104.5
1249,16:23:06,-0.45,-1.2,-0.225,1.301,63.3,0,77
1250,16:23:07,-0.35,-1.1,-0.125,1.161,69.5,0,82.8
1251,16:23:08,-0.3,-1.125,-0.175,1.177,72.5,0,79.9
1252,16:23:09,-0.35,-1,-0.025,1.06,69.5,0,88.6
1253,16:23:10,-0.275,-1.05,-0.175,1.099,74,0,79.9
1254,16:23:11,-0.475,-1.025,-0.075,1.132,61.6,0,85.7
1255,16:23:12,-0.325,-1.525,-0.4,1.61,71,0,66.4
1256,16:23:13,-0.3,-0.975,-0.1,1.025,72.5,12.8,84.3
1257,16:23:14,-0.275,-1.05,-0.35,1.14,74,0,69.5
1258,16:23:15,-0.375,-0.95,0.1,1.026,68,18.2,95.7
1259,16:23:16,-0.325,-0.9,0.05,0.958,71,25.8,92.9
1260,16:23:17,-0.25,-0.775,-0.1,0.82,75.5,39.2,84.3
1261,16:23:18,-0.125,-1.075,0.05,1.083,82.8,0,92.9
1262,16:23:19,-0.25,-0.675,0.075,0.724,75.5,47.5,94.3
1263,16:23:20,-0.425,-0.9,0.025,0.996,64.8,25.8,91.4
1264,16:23:21,-0.275,-0.725,0.05,0.777,74,43.5,92.9
1265,16:23:22,-0.275,-1.15,-0.25,1.209,74,0,75.5
1266,16:23:23,-0.5,-0.625,-0.125,0.81,60,51.3,82.8
1267,16:23:24,-0.425,-0.9,-0.125,1.003,64.8,25.8,82.8
1268,16:23:25,-0.125,-1.025,0.075,1.035,82.8,0,94.3
1269,16:23:26,-0.325,-0.9,0.075,0.96,71,25.8,94.3
1270,16:23:27,-0.325,-0.85,-0.1,0.915,71,31.8,84.3
1271,16:23:28,-0.25,-1.375,-0.25,1.42,75.5,0,75.5
1272,16:23:29,-0.125,-0.9,0.05,0.91,82.8,25.8,92.9
1273,16:23:30,-0.45,-0.9,0.2,1.026,63.3,25.8,101.5
1274,16:23:31,-0.375,-0.9,-0.2,0.995,68,25.8,78.5
1275,16:23:32,-0.3,-0.375,0.225,0.53,72.5,68,103
1276,16:23:33,-0.325,-1,-0.2,1.07,71,0,78.5
1277,16:23:34,-0.475,-0.725,-0.1,0.872,61.6,43.5,84.3
1278,16:23:35,-0.3,-1.35,-0.15,1.391,72.5,0,81.4
1279,16:23:36,-0.325,-1.15,-0.6,1.337,71,0,53.1
1280,16:23:37,-0.125,-0.725,-0.125,0.746,82.8,43.5,82.8
1281,16:23:38,-0.4,-0.1,0.275,0.496,66.4,84.3,106
1282,16:23:39,-0.275,-2.1,-0.45,2.165,74,0,63.3
1283,16:23:40,-0.3,-1.425,-0.375,1.504,72.5,0,68
1284,16:23:41,-0.25,-1.2,0.275,1.256,75.5,0,106
1285,16:23:42,-0.375,-0.25,0.15,0.475,68,75.5,98.6
1286,16:23:43,-0.425,-1.075,-0.3,1.194,64.8,0,72.5
1287,16:23:44,-0.325,-0.85,0.075,0.913,71,31.8,94.3
1288,16:23:45,-0.325,-0.55,-0.025,0.639,71,56.6,88.6
1289,16:23:46,-0.275,-0.75,0.125,0.809,74,41.4,97.2
1290,16:23:47,-0.475,-0.8,0.575,1.094,61.6,36.9,125.1
1291,16:23:48,-0.175,-1.8,-0.5,1.876,79.9,0,60
1292,16:23:49,-0.25,-1.375,-0.525,1.493,75.5,0,58.3
1293,16:23:50,-0.275,-1.075,-0.075,1.112,74,0,85.7
1294,16:23:51,-0.15,-0.525,0.075,0.551,81.4,58.3,94.3
1295,16:23:52,-0.3,-2.15,-0.525,2.233,72.5,0,58.3
1296,16:23:53,-0.075,-1.875,-0.125,1.881,85.7,0,82.8
1297,16:23:54,-0.375,-0.65,-0.075,0.754,68,49.5,85.7
1298,16:23:55,-0.3,-0.95,0.075,0.999,72.5,18.2,94.3
1299,16:23:56,-0.175,-0.7,0.075,0.725,79.9,45.6,94.3
1300,16:23:57,-0.05,-0.725,-0.175,0.747,87.1,43.5,79.9
1301,16:23:58,-0.425,-0.625,0.025,0.756,64.8,51.3,91.4
1302,16:23:59,-0.275,-0.375,-0.075,0.471,74,68,85.7
1303,16:24:00,-0.4,-0.675,-0.1,0.791,66.4,47.5,84.3
1304,16:24:01,-0.4,-1.275,-0.5,1.427,66.4,0,60
1305,16:24:02,-0.4,-0.75,-0.125,0.859,66.4,41.4,82.8
1306,16:24:03,-0.35,-1.025,-0.325,1.131,69.5,0,71
1307,16:24:04,-0.275,-1.725,-0.175,1.756,74,0,79.9
1308,16:24:05,0.025,-2.475,-0.625,2.553,91.4,0,51.3
1309,16:24:06,-0.375,-2.425,-0.525,2.509,68,0,58.3
1310,16:24:07,-0.425,-2.175,-0.65,2.309,64.8,0,49.5
1311,16:24:08,-0.15,-0.75,-0.075,0.769,81.4,41.4,85.7
1312,16:24:09,-0.275,-1.125,-0.1,1.162,74,0,84.3
1313,16:24:10,-0.125,-1.225,-0.125,1.238,82.8,0,82.8
1314,16:24:11,-0.325,-0.925,0.05,0.982,71,22.3,92.9
1315,16:24:12,0.1,-0.525,0.275,0.601,95.7,58.3,106
1316,16:24:13,-0.4,-0.675,-0.075,0.788,66.4,47.5,85.7
1317,16:24:14,0.075,-0.675,0.125,0.691,94.3,47.5,97.2
1318,16:24:15,-0.25,-1.175,0.275,1.232,75.5,0,106
1319,16:24:16,-0.325,-1.125,-0.175,1.184,71,0,79.9
1320,16:24:17,-0.125,-1.175,-0.025,1.182,82.8,0,88.6
1321,16:24:18,-0.325,-0.85,-0.15,0.922,71,31.8,81.4
1322,16:24:19,-0.3,-1.05,0.1,1.097,72.5,0,95.7
1323,16:24:20,-0.35,-1.85,-0.3,1.907,69.5,0,72.5
1324,16:24:21,-0.25,-1.15,-0.3,1.214,75.5,0,72.5
1325,16:24:22,-0.4,-0.8,-0.175,0.911,66.4,36.9,79.9
1326,16:24:23,-0.225,-1.275,-0.175,1.306,77,0,79.9
1327,16:24:24,-0.3,-0.65,-0.225,0.75,72.5,49.5,77
1328,16:24:25,-0.325,-1.375,-0.4,1.468,71,0,66.4
1329,16:24:26,-0.175,-0.925,0.1,0.947,79.9,22.3,95.7
1330,16:24:27,-0.225,-1.075,-0.025,1.099,77,0,88.6
1331,16:24:28,-0.225,-1.675,-0.325,1.721,77,0,71
1332,16:24:29,-0.35,-0.9,0.1,0.971,69.5,25.8,95.7
1333,16:24:30,-0.3,-0.925,0.05,0.974,72.5,22.3,92.9
1334,16:24:31,-0.325,-0.9,0,0.957,71,25.8,90
1335,16:24:32,-0.275,-1.1,-0.1,1.138,74,0,84.3
1336,16:24:33,-0.35,-1.175,0,1.226,69.5,0,90
1337,16:24:34,-0.25,-0.675,-0.1,0.727,75.5,47.5,84.3
1338,16:24:35,-0.15,-1,-0.1,1.016,81.4,0,84.3
1339,16:24:36,0.025,-0.975,-0.2,0.996,91.4,12.8,78.5
1340,16:24:37,-0.3,-2,-0.75,2.157,72.5,0,41.4
1341,16:24:38,-0.4,-0.775,0.15,0.885,66.4,39.2,98.6
1342,16:24:39,-0.3,-1.45,-0.225,1.498,72.5,0,77
