Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1049,13:55:51,-0.95,-0.625,-0.325,1.183,18.2,51.3,71
1050,13:55:52,-0.975,-0.625,-0.275,1.19,12.8,51.3,74
1051,13:55:53,-0.9,-0.625,-0.25,1.124,25.8,51.3,75.5
1052,13:55:54,-0.925,-0.625,-0.325,1.163,22.3,51.3,71
1053,13:55:55,-0.9,-0.625,-0.35,1.15,25.8,51.3,69.5
1054,13:55:56,-0.925,-0.625,-0.25,1.144,22.3,51.3,75.5
1055,13:55:57,-0.825,-0.625,-0.225,1.059,34.4,51.3,77
1056,13:55:58,-1,-0.6,-0.25,1.193,0,53.1,75.5
1057,13:55:59,-0.95,-0.6,-0.275,1.157,18.2,53.1,74
1058,13:56:00,-0.85,-0.625,-0.175,1.069,31.8,51.3,79.9
1059,13:56:01,-0.9,-0.65,-0.25,1.138,25.8,49.5,75.5
1060,13:56:02,-0.9,-0.625,-0.25,1.124,25.8,51.3,75.5
1061,13:56:03,-0.875,-0.625,-0.225,1.099,29,51.3,77
1062,13:56:04,-0.95,-0.625,-0.3,1.176,18.2,51.3,72.5
1063,13:56:05,-0.85,-0.65,-0.25,1.099,31.8,49.5,75.5
1064,13:56:06,-0.85,-0.65,-0.25,1.099,31.8,49.5,75.5
1065,13:56:07,-1,-0.575,-0.25,1.18,0,54.9,75.5
1066,13:56:08,-0.925,-0.575,-0.275,1.123,22.3,54.9,74
1067,13:56:09,-0.975,-0.625,-0.25,1.185,12.8,51.3,75.5
1068,13:56:10,-0.95,-0.6,-0.25,1.151,18.2,53.1,75.5
1069,13:56:11,-0.95,-0.65,-0.25,1.178,18.2,49.5,75.5
1070,13:56:12,-0.875,-0.675,-0.25,1.133,29,47.5,75.5
1071,13:56:13,-0.825,-0.675,-0.175,1.08,34.4,47.5,79.9
1072,13:56:14,-0.85,-0.625,-0.25,1.084,31.8,51.3,75.5
1073,13:56:15,-0.875,-0.6,-0.25,1.09,29,53.1,75.5
1074,13:56:16,-0.925,-0.575,-0.175,1.103,22.3,54.9,79.9
1075,13:56:17,-0.95,-0.575,-0.275,1.144,18.2,54.9,74
1076,13:56:18,-0.9,-0.625,-0.325,1.143,25.8,51.3,71
1077,13:56:19,-0.95,-0.65,-0.275,1.183,18.2,49.5,74
1078,13:56:20,-0.875,-0.625,-0.25,1.104,29,51.3,75.5
1079,13:56:21,-0.9,-0.65,-0.2,1.128,25.8,49.5,78.5
1080,13:56:22,-0.95,-0.625,-0.275,1.17,18.2,51.3,74
1081,13:56:23,-0.925,-0.625,-0.275,1.15,22.3,51.3,74
1082,13:56:24,-0.95,-0.6,-0.25,1.151,18.2,53.1,75.5
1083,13:56:25,-0.85,-0.625,-0.2,1.074,31.8,51.3,78.5
1084,13:56:26,-0.875,-0.65,-0.225,1.113,29,49.5,77
1085,13:56:27,-0.925,-0.6,-0.225,1.125,22.3,53.1,77
1086,13:56:28,-0.925,-0.6,-0.25,1.131,22.3,53.1,75.5
1087,13:56:29,-0.95,-0.6,-0.25,1.151,18.2,53.1,75.5
1088,13:56:30,-0.85,-0.625,-0.25,1.084,31.8,51.3,75.5
1089,13:56:31,-0.825,-0.625,-0.225,1.059,34.4,51.3,77
1090,13:56:32,-0.85,-0.625,-0.25,1.084,31.8,51.3,75.5
1091,13:56:33,-0.925,-0.6,-0.25,1.131,22.3,53.1,75.5
1092,13:56:34,-0.95,-0.65,-0.3,1.19,18.2,49.5,72.5
1093,13:56:35,-0.95,-0.625,-0.3,1.176,18.2,51.3,72.5
1094,13:56:36,-0.9,-0.65,-0.3,1.15,25.8,49.5,72.5
1095,13:56:37,-0.875,-0.65,-0.2,1.108,29,49.5,78.5
1096,13:56:38,-0.875,-0.65,-0.225,1.113,29,49.5,77
1097,13:56:39,-0.9,-0.65,-0.2,1.128,25.8,49.5,78.5
1098,13:56:40,-0.925,-0.625,-0.225,1.139,22.3,51.3,77
1099,13:56:41,-0.925,-0.625,-0.25,1.144,22.3,51.3,75.5
1100,13:56:42,-0.925,-0.65,-0.25,1.158,22.3,49.5,75.5
1101,13:56:43,-0.875,-0.6,-0.225,1.085,29,53.1,77
1102,13:56:44,-0.9,-0.625,-0.225,1.119,25.8,51.3,77
1103,13:56:45,-0.875,-0.65,-0.2,1.108,29,49.5,78.5
1104,13:56:46,-0.9,-0.65,-0.2,1.128,25.8,49.5,78.5
1105,13:56:47,-0.9,-0.6,-0.225,1.105,25.8,53.1,77
1106,13:56:48,-0.925,-0.65,-0.3,1.17,22.3,49.5,72.5
1107,13:56:49,-0.9,-0.65,-0.25,1.138,25.8,49.5,75.5
1108,13:56:50,-0.9,-0.65,-0.2,1.128,25.8,49.5,78.5
1109,13:56:51,-0.975,-0.625,-0.25,1.185,12.8,51.3,75.5
1110,13:56:52,-0.925,-0.625,-0.25,1.144,22.3,51.3,75.5
1111,13:56:53,-0.9,-0.65,-0.175,1.124,25.8,49.5,79.9
1112,13:56:54,-0.9,-0.625,-0.225,1.119,25.8,51.3,77
1113,13:56:55,-0.875,-0.6,-0.25,1.09,29,53.1,75.5
1114,13:56:56,-0.825,-0.625,-0.225,1.059,34.4,51.3,77
1115,13:56:57,-0.95,-0.65,-0.3,1.19,18.2,49.5,72.5
1116,13:56:58,-0.95,-0.6,-0.25,1.151,18.2,53.1,75.5
1117,13:56:59,-0.95,-0.65,-0.25,1.178,18.2,49.5,75.5
1118,13:57:00,-0.925,-0.625,-0.275,1.15,22.3,51.3,74
1119,13:57:01,-0.9,-0.65,-0.275,1.144,25.8,49.5,74
1120,13:57:02,-0.95,-0.625,-0.25,1.164,18.2,51.3,75.5
1121,13:57:03,-0.9,-0.575,-0.2,1.087,25.8,54.9,78.5
1122,13:57:04,-0.925,-0.625,-0.225,1.139,22.3,51.3,77
1123,13:57:05,-0.9,-0.6,-0.275,1.116,25.8,53.1,74
1124,13:57:06,-0.9,-0.6,-0.225,1.105,25.8,53.1,77
1125,13:57:07,-0.925,-0.625,-0.15,1.126,22.3,51.3,81.4
1126,13:57:08,-0.925,-0.575,-0.25,1.117,22.3,54.9,75.5
1127,13:57:09,-0.95,-0.575,-0.2,1.128,18.2,54.9,78.5
1128,13:57:10,-0.9,-0.575,-0.15,1.078,25.8,54.9,81.4
1129,13:57:11,-0.95,-0.575,-0.2,1.128,18.2,54.9,78.5
1130,13:57:12,-0.95,-0.575,-0.175,1.124,18.2,54.9,79.9
1131,13:57:13,-0.9,-0.625,-0.175,1.11,25.8,51.3,79.9
1132,13:57:14,-0.9,-0.6,-0.225,1.105,25.8,53.1,77
1133,13:57:15,-0.9,-0.625,-0.175,1.11,25.8,51.3,79.9
1134,13:57:16,-0.95,-0.625,-0.2,1.155,18.2,51.3,78.5
1135,13:57:17,-0.9,-0.575,-0.225,1.091,25.8,54.9,77
1136,13:57:18,-0.9,-0.575,-0.2,1.087,25.8,54.9,78.5
1137,13:57:19,-0.95,-0.6,-0.225,1.146,18.2,53.1,77
1138,13:57:20,-0.875,-0.6,-0.225,1.085,29,53.1,77
1139,13:57:21,-0.875,-0.575,-0.225,1.071,29,54.9,77
1140,13:57:22,-0.95,-0.6,-0.25,1.151,18.2,53.1,75.5
1141,13:57:23,-0.875,-0.575,-0.275,1.083,29,54.9,74
1142,13:57:24,-0.975,-0.6,-0.2,1.162,12.8,53.1,78.5
1143,13:57:25,-0.925,-0.55,-0.25,1.105,22.3,56.6,75.5
1144,13:57:26,-0.925,-0.55,-0.2,1.095,22.3,56.6,78.5
1145,13:57:27,-0.925,-0.525,-0.225,1.087,22.3,58.3,77
1146,13:57:28,-0.925,-0.575,-0.225,1.112,22.3,54.9,77
1147,13:57:29,-0.95,-0.575,-0.175,1.124,18.2,54.9,79.9
1148,13:57:30,-1.025,-0.4,-0.275,1.134,0,66.4,74
1149,13:57:31,-0.975,-0.425,-0.25,1.093,12.8,64.8,75.5
1150,13:57:32,-1,-0.475,-0.25,1.135,0,61.6,75.5
1151,13:57:33,-0.975,-0.525,-0.2,1.125,12.8,58.3,78.5
1152,13:57:34,-1,-0.5,-0.2,1.136,0,60,78.5
1153,13:57:35,-0.975,-0.525,-0.25,1.135,12.8,58.3,75.5
1154,13:57:36,-1,-0.5,-0.225,1.14,0,60,77
1155,13:57:37,-0.975,-0.55,-0.275,1.153,12.8,56.6,74
1156,13:57:38,-0.95,-0.575,-0.175,1.124,18.2,54.9,79.9
1157,13:57:39,-0.925,-0.475,-0.25,1.069,22.3,61.6,75.5
1158,13:57:40,-0.975,-0.5,-0.25,1.124,12.8,60,75.5
1159,13:57:41,-1.05,-0.5,-0.25,1.19,0,60,75.5
1160,13:57:42,-0.95,-0.55,-0.25,1.126,18.2,56.6,75.5
1161,13:57:43,-0.875,-0.525,-0.3,1.064,29,58.3,72.5
1162,13:57:44,-0.925,-0.5,-0.275,1.087,22.3,60,74
1163,13:57:45,-1,-0.525,-0.25,1.157,0,58.3,75.5
1164,13:57:46,-0.875,-0.625,-0.15,1.086,29,51.3,81.4
1165,13:57:47,-0.975,-0.525,-0.225,1.13,12.8,58.3,77
1166,13:57:48,-0.9,-0.525,-0.25,1.072,25.8,58.3,75.5
1167,13:57:49,-0.975,-0.5,-0.3,1.136,12.8,60,72.5
1168,13:57:50,-0.975,-0.45,-0.3,1.115,12.8,63.3,72.5
1169,13:57:51,-0.925,-0.525,-0.275,1.099,22.3,58.3,74
1170,13:57:52,-0.9,-0.575,-0.175,1.082,25.8,54.9,79.9
1171,13:57:53,-1,-0.5,-0.3,1.158,0,60,72.5
1172,13:57:54,-0.95,-0.475,-0.3,1.104,18.2,61.6,72.5
1173,13:57:55,-0.975,-0.425,-0.35,1.12,12.8,64.8,69.5
1174,13:57:56,-1,-0.525,-0.2,1.147,0,58.3,78.5
1175,13:57:57,-0.95,-0.475,-0.325,1.111,18.2,61.6,71
1176,13:57:58,-0.7,-0.725,-0.375,1.075,45.6,43.5,68
1177,13:57:59,-0.75,-0.775,-0.2,1.097,41.4,39.2,78.5
1178,13:58:00,-0.65,-0.75,-0.25,1.023,49.5,41.4,75.5
1179,13:58:01,-0.8,-0.75,-0.15,1.107,36.9,41.4,81.4
1180,13:58:02,-0.725,-0.75,-0.25,1.073,43.5,41.4,75.5
1181,13:58:03,-0.7,-0.8,-0.2,1.082,45.6,36.9,78.5
1182,13:58:04,-0.75,-0.85,-0.175,1.147,41.4,31.8,79.9
1183,13:58:05,-0.775,-0.775,-0.25,1.124,39.2,39.2,75.5
1184,13:58:06,-0.775,-0.775,-0.275,1.13,39.2,39.2,74
1185,13:58:07,-0.775,-0.775,-0.25,1.124,39.2,39.2,75.5
1186,13:58:08,-0.725,-0.825,-0.25,1.126,43.5,34.4,75.5
1187,13:58:09,-0.8,-0.75,-0.175,1.11,36.9,41.4,79.9
1188,13:58:10,-0.825,-0.75,-0.2,1.133,34.4,41.4,78.5
1189,13:58:11,-0.8,-0.775,-0.25,1.142,36.9,39.2,75.5
1190,13:58:12,-0.75,-0.775,-0.175,1.093,41.4,39.2,79.9
1191,13:58:13,-0.85,-0.775,-0.2,1.168,31.8,39.2,78.5
1192,13:58:14,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1193,13:58:15,-0.85,-0.7,-0.2,1.119,31.8,45.6,78.5
1194,13:58:16,-0.8,-0.75,-0.2,1.115,36.9,41.4,78.5
1195,13:58:17,-0.8,-0.75,-0.15,1.107,36.9,41.4,81.4
1196,13:58:18,-0.725,-0.725,-0.2,1.045,43.5,43.5,78.5
1197,13:58:19,-0.825,-0.7,-0.225,1.105,34.4,45.6,77
1198,13:58:20,-0.775,-0.775,-0.2,1.114,39.2,39.2,78.5
1199,13:58:21,-0.775,-0.75,-0.15,1.089,39.2,41.4,81.4
1200,13:58:22,-0.8,-0.775,-0.15,1.124,36.9,39.2,81.4
1201,13:58:23,-0.775,-0.725,-0.125,1.069,39.2,43.5,82.8
1202,13:58:24,-0.75,-0.75,-0.1,1.065,41.4,41.4,84.3
1203,13:58:25,-0.8,-0.7,-0.175,1.077,36.9,45.6,79.9
1204,13:58:26,-0.8,-0.725,-0.225,1.103,36.9,43.5,77
1205,13:58:27,-0.825,-0.75,-0.15,1.125,34.4,41.4,81.4
1206,13:58:28,-0.825,-0.725,-0.175,1.112,34.4,43.5,79.9
1207,13:58:29,-0.8,-0.725,-0.15,1.09,36.9,43.5,81.4
1208,13:58:30,-0.825,-0.725,-0.2,1.116,34.4,43.5,78.5
1209,13:58:31,-0.8,-0.725,-0.2,1.098,36.9,43.5,78.5
1210,13:58:32,-0.875,-0.7,-0.225,1.143,29,45.6,77
1211,13:58:33,-0.775,-0.725,-0.15,1.072,39.2,43.5,81.4
1212,13:58:34,-0.85,-0.725,-0.175,1.131,31.8,43.5,79.9
1213,13:58:35,-0.8,-0.7,-0.125,1.07,36.9,45.6,82.8
1214,13:58:36,-0.875,-0.7,-0.2,1.138,29,45.6,78.5
1215,13:58:37,-0.85,-0.675,-0.2,1.104,31.8,47.5,78.5
1216,13:58:38,-0.85,-0.675,-0.175,1.099,31.8,47.5,79.9
1217,13:58:39,-0.85,-0.7,-0.2,1.119,31.8,45.6,78.5
1218,13:58:40,-0.875,-0.65,-0.1,1.095,29,49.5,84.3
1219,13:58:41,-0.85,-0.65,-0.2,1.089,31.8,49.5,78.5
1220,13:58:42,-0.9,-0.625,-0.175,1.11,25.8,51.3,79.9
1221,13:58:43,-0.875,-0.625,-0.15,1.086,29,51.3,81.4
1222,13:58:44,-0.85,-0.7,-0.125,1.108,31.8,45.6,82.8
1223,13:58:45,-0.875,-0.65,-0.2,1.108,29,49.5,78.5
1224,13:58:46,-0.85,-0.625,-0.2,1.074,31.8,51.3,78.5
1225,13:58:47,-0.85,-0.675,-0.175,1.099,31.8,47.5,79.9
1226,13:58:48,-0.875,-0.625,-0.175,1.089,29,51.3,79.9
1227,13:58:49,-0.9,-0.65,-0.15,1.12,25.8,49.5,81.4
1228,13:58:50,-0.95,-0.625,-0.175,1.151,18.2,51.3,79.9
1229,13:58:51,-0.9,-0.6,-0.15,1.092,25.8,53.1,81.4
1230,13:58:52,-0.975,-0.6,-0.2,1.162,12.8,53.1,78.5
1231,13:58:53,-0.925,-0.625,-0.175,1.13,22.3,51.3,79.9
1232,13:58:54,-0.925,-0.575,-0.175,1.103,22.3,54.9,79.9
1233,13:58:55,-0.95,-0.575,-0.175,1.124,18.2,54.9,79.9
1234,13:58:56,-0.925,-0.625,-0.2,1.134,22.3,51.3,78.5
1235,13:58:57,-0.925,-0.625,-0.175,1.13,22.3,51.3,79.9
1236,13:58:58,-0.925,-0.65,-0.2,1.148,22.3,49.5,78.5
1237,13:58:59,-0.875,-0.625,-0.175,1.089,29,51.3,79.9
1238,13:59:00,-0.9,-0.65,-0.2,1.128,25.8,49.5,78.5
1239,13:59:01,-0.875,-0.675,-0.175,1.119,29,47.5,79.9
1240,13:59:02,-0.85,-0.65,-0.2,1.089,31.8,49.5,78.5
1241,13:59:03,-0.95,-0.625,-0.175,1.151,18.2,51.3,79.9
1242,13:59:04,-0.875,-0.625,-0.2,1.094,29,51.3,78.5
1243,13:59:05,-0.925,-0.675,-0.225,1.167,22.3,47.5,77
1244,13:59:06,-0.9,-0.625,-0.2,1.114,25.8,51.3,78.5
1245,13:59:07,-0.875,-0.65,-0.2,1.108,29,49.5,78.5
1246,13:59:08,-0.95,-0.575,-0.15,1.121,18.2,54.9,81.4
1247,13:59:09,-0.95,-0.625,-0.15,1.147,18.2,51.3,81.4
1248,13:59:10,-0.925,-0.625,-0.225,1.139,22.3,51.3,77
1249,13:59:11,-0.85,-0.675,-0.175,1.099,31.8,47.5,79.9
1250,13:59:12,-0.925,-0.6,-0.275,1.136,22.3,53.1,74
1251,13:59:13,-0.925,-0.65,-0.2,1.148,22.3,49.5,78.5
1252,13:59:14,-0.95,-0.625,-0.175,1.151,18.2,51.3,79.9
1253,13:59:15,-0.925,-0.6,-0.25,1.131,22.3,53.1,75.5
1254,13:59:16,-0.875,-0.625,-0.2,1.094,29,51.3,78.5
1255,13:59:17,-0.95,-0.65,-0.225,1.173,18.2,49.5,77
1256,13:59:18,-0.9,-0.6,-0.25,1.11,25.8,53.1,75.5
1257,13:59:19,-0.95,-0.575,-0.275,1.144,18.2,54.9,74
1258,13:59:20,-0.9,-0.625,-0.2,1.114,25.8,51.3,78.5
1259,13:59:21,-0.825,-0.65,-0.325,1.099,34.4,49.5,71
1260,13:59:22,-0.925,-0.625,-0.2,1.134,22.3,51.3,78.5
1261,13:59:23,-0.85,-0.625,-0.225,1.079,31.8,51.3,77
1262,13:59:24,-0.9,-0.625,-0.25,1.124,25.8,51.3,75.5
1263,13:59:25,-0.875,-0.625,-0.2,1.094,29,51.3,78.5
1264,13:59:26,-0.8,-0.7,-0.15,1.074,36.9,45.6,81.4
1265,13:59:27,-0.9,-0.6,-0.2,1.1,25.8,53.1,78.5
1266,13:59:28,-0.925,-0.575,-0.2,1.107,22.3,54.9,78.5
1267,13:59:29,-0.85,-0.6,-0.2,1.059,31.8,53.1,78.5
1268,13:59:30,-0.875,-0.625,-0.2,1.094,29,51.3,78.5
1269,13:59:31,-0.85,-0.675,-0.2,1.104,31.8,47.5,78.5
1270,13:59:32,-0.95,-0.65,-0.2,1.168,18.2,49.5,78.5
1271,13:59:33,-0.95,-0.65,-0.275,1.183,18.2,49.5,74
1272,13:59:34,-0.85,-0.675,-0.225,1.108,31.8,47.5,77
1273,13:59:35,-0.9,-0.65,-0.225,1.133,25.8,49.5,77
1274,13:59:36,-0.8,-0.65,-0.25,1.061,36.9,49.5,75.5
1275,13:59:37,-0.925,-0.625,-0.275,1.15,22.3,51.3,74
1276,13:59:38,-0.875,-0.575,-0.125,1.054,29,54.9,82.8
1277,13:59:39,-0.7,-0.675,-0.025,0.973,45.6,47.5,88.6
1278,13:59:40,-0.675,-1.55,-0.375,1.732,47.5,0,68
1279,13:59:41,-0.575,-0.825,-0.625,1.184,54.9,34.4,51.3
1280,13:59:42,-0.6,-0.25,0.65,0.919,53.1,75.5,130.5
1281,13:59:43,-0.475,-0.95,0,1.062,61.6,18.2,90
1282,13:59:44,-0.4,-0.85,0.2,0.96,66.4,31.8,101.5
1283,13:59:45,-0.25,-0.65,-0.1,0.704,75.5,49.5,84.3
1284,13:59:46,-0.6,-1.575,-0.25,1.704,53.1,0,75.5
1285,13:59:47,-0.275,-3.1,-1.4,3.413,74,0,0
1286,13:59:48,-0.325,-0.275,0.175,0.46,71,74,100.1
1287,13:59:49,-0.175,-0.875,0.15,0.905,79.9,29,98.6
1288,13:59:50,-0.15,-0.525,0.275,0.611,81.4,58.3,106
1289,13:59:51,-0.35,-0.775,-0.1,0.856,69.5,39.2,84.3
1290,13:59:52,-0.7,-0.825,0.375,1.145,45.6,34.4,112
1291,13:59:53,-0.4,-1.8,-0.45,1.898,66.4,0,63.3
1292,13:59:54,-0.3,-2.05,-0.75,2.203,72.5,0,41.4
1293,13:59:55,-0.225,-0.9,-0.175,0.944,77,25.8,79.9
1294,13:59:56,0.2,-2.875,-0.975,3.042,101.5,0,12.8
1295,13:59:57,-0.55,-1.3,-0.15,1.42,56.6,0,81.4
1296,13:59:58,-0.325,-0.125,0.375,0.512,71,82.8,112
1297,13:59:59,-0.5,-1.075,-0.175,1.198,60,0,79.9
1298,14:00:00,-0.4,-1.125,-0.25,1.22,66.4,0,75.5
1299,14:00:01,0.275,-1.6,0.225,1.639,106,0,103
1300,14:00:02,-0.35,-1.15,-0.275,1.233,69.5,0,74
1301,14:00:03,-0.275,-0.525,0.375,0.701,74,58.3,112
1302,14:00:04,-0.9,-0.15,0.325,0.969,25.8,81.4,109
1303,14:00:05,-0.325,-1.075,0.075,1.126,71,0,94.3
1304,14:00:06,-0.4,-1.075,-0.1,1.151,66.4,0,84.3
1305,14:00:07,-0.3,-2.075,-0.7,2.21,72.5,0,45.6
1306,14:00:08,-0.275,-1.9,-0.75,2.061,74,0,41.4
1307,14:00:09,-0.5,-0.9,0.325,1.08,60,25.8,109
1308,14:00:10,-0.275,-1.025,-0.5,1.173,74,0,60
1309,14:00:11,-0.475,-0.675,0.2,0.849,61.6,47.5,101.5
1310,14:00:12,-0.225,-0.875,0.275,0.944,77,29,106
1311,14:00:13,-0.35,-1.925,-0.525,2.026,69.5,0,58.3
1312,14:00:14,-0.225,-0.65,0.05,0.69,77,49.5,92.9
1313,14:00:15,-0.4,-0.575,0.025,0.701,66.4,54.9,91.4
1314,14:00:16,-0.325,-0.475,0.325,0.661,71,61.6,109
1315,14:00:17,-0.025,-2.275,-0.375,2.306,88.6,0,68
1316,14:00:18,-0.4,-0.95,0.375,1.097,66.4,18.2,112
1317,14:00:19,-0.325,-0.575,-0.35,0.747,71,54.9,69.5
1318,14:00:20,-0.475,-0.775,0.1,0.914,61.6,39.2,95.7
1319,14:00:21,-0.55,-0.975,0.4,1.189,56.6,12.8,113.6
1320,14:00:22,-0.625,-2.35,-0.2,2.44,51.3,0,78.5
1321,14:00:23,-0.325,-0.95,-0.05,1.005,71,18.2,87.1
1322,14:00:24,-0.15,-2.575,-0.675,2.666,81.4,0,47.5
1323,14:00:25,0.025,-1.075,-0.075,1.078,91.4,0,85.7
1324,14:00:26,-0.525,-0.975,0.1,1.112,58.3,12.8,95.7
1325,14:00:27,-0.3,-1.1,-0.325,1.186,72.5,0,71
1326,14:00:28,-0.65,-0.8,0.375,1.097,49.5,36.9,112
1327,14:00:29,-0.35,-1.65,-0.15,1.693,69.5,0,81.4
1328,14:00:30,-0.475,-0.925,0.425,1.123,61.6,22.3,115.2
1329,14:00:31,-0.2,-1.175,0.125,1.198,78.5,0,97.2
1330,14:00:32,-0.2,-1.325,-0.35,1.385,78.5,0,69.5
1331,14:00:33,-0.325,-0.675,0.175,0.769,71,47.5,100.1
1332,14:00:34,-0.1,-0.425,-0.175,0.47,84.3,64.8,79.9
1333,14:00:35,-0.375,-1.075,-0.025,1.139,68,0,88.6
1334,14:00:36,-0.325,-0.525,0.15,0.635,71,58.3,98.6
1335,14:00:37,-0.425,-1.475,0.075,1.537,64.8,0,94.3
1336,14:00:38,-0.325,-0.825,0.2,0.909,71,34.4,101.5
1337,14:00:39,0.025,-1,-0.375,1.068,91.4,0,68
1338,14:00:40,0.15,-1.675,-0.525,1.762,98.6,0,58.3
1339,14:00:41,-0.15,-1.2,0.25,1.235,81.4,0,104.5
1340,14:00:42,-0.15,-0.7,0.375,0.808,81.4,45.6,112
1341,14:00:43,-0.3,-1.725,-0.1,1.754,72.5,0,84.3
1342,14:00:44,-0.7,-0.6,-0.175,0.938,45.6,53.1,79.9
1343,14:00:45,-0.15,-1.35,-0.1,1.362,81.4,0,84.3
1344,14:00:46,-0.075,-2.025,-0.5,2.087,85.7,0,60
1345,14:00:47,-0.4,-0.675,-0.075,0.788,66.4,47.5,85.7
1346,14:00:48,-0.3,-0.975,0.2,1.04,72.5,12.8,101.5
1347,14:00:49,-0.175,-1.05,0.35,1.121,79.9,0,110.5
1348,14:00:50,-0.175,-0.5,0.075,0.535,79.9,60,94.3
1349,14:00:51,-0.25,-0.525,0.15,0.601,75.5,58.3,98.6
1350,14:00:52,-0.25,-1.225,-0.15,1.259,75.5,0,81.4
1351,14:00:53,-0.7,-1.025,0.25,1.266,45.6,0,104.5
1352,14:00:54,-0.3,-0.475,-0.025,0.562,72.5,61.6,88.6
1353,14:00:55,-0.3,-0.825,0.3,0.928,72.5,34.4,107.5
1354,14:00:56,-0.175,-0.525,-0.025,0.554,79.9,58.3,88.6
1355,14:00:57,-0.525,-1.725,-0.2,1.814,58.3,0,78.5
1356,14:00:58,-0.1,-0.85,0.125,0.865,84.3,31.8,97.2
1357,14:00:59,-0.275,-0.4,0.025,0.486,74,66.4,91.4
1358,14:01:00,-0.65,-1.15,-0.175,1.333,49.5,0,79.9
1359,14:01:01,-0.225,-2.725,-0.35,2.757,77,0,69.5
1360,14:01:02,-0.125,-0.4,-0.025,0.42,82.8,66.4,88.6
1361,14:01:03,-0.175,-0.8,0.275,0.864,79.9,36.9,106
1362,14:01:04,0.45,-1.05,-0.025,1.143,116.7,0,88.6
1363,14:01:05,-0.3,-0.95,-0.125,1.004,72.5,18.2,82.8
1364,14:01:06,-0.225,-0.975,0.3,1.045,77,12.8,107.5
1365,14:01:07,-0.275,-0.6,0.3,0.725,74,53.1,107.5
1366,14:01:08,-0.125,-0.85,0.075,0.862,82.8,31.8,94.3
1367,14:01:09,-0.125,-2.2,-0.675,2.305,82.8,0,47.5
1368,14:01:10,-0.475,-0.85,0.275,1.012,61.6,31.8,106
1369,14:01:11,-0.35,-1.125,0.175,1.191,69.5,0,100.1
1370,14:01:12,-0.25,-1.875,-0.35,1.924,75.5,0,69.5
1371,14:01:13,-0.4,-0.65,-0.25,0.803,66.4,49.5,75.5
1372,14:01:14,-0.25,-1.125,-0.3,1.191,75.5,0,72.5
1373,14:01:15,-0.375,-0.925,0.125,1.006,68,22.3,97.2
1374,14:01:16,-0.2,-1.825,-0.4,1.879,78.5,0,66.4
1375,14:01:17,-0.425,-0.65,0,0.777,64.8,49.5,90
1376,14:01:18,-0.35,-0.75,-0.225,0.858,69.5,41.4,77
1377,14:01:19,-0.2,-1.9,-0.175,1.918,78.5,0,79.9
1378,14:01:20,-0.45,-0.725,-0.1,0.859,63.3,43.5,84.3
1379,14:01:21,-0.25,-0.825,0.075,0.865,75.5,34.4,94.3
1380,14:01:22,-0.3,-1.875,-0.225,1.912,72.5,0,77
1381,14:01:23,-0.3,-0.825,0.15,0.891,72.5,34.4,98.6
1382,14:01:24,-0.4,-1.05,0.25,1.151,66.4,0,104.5
1383,14:01:25,-0.175,-1.825,-0.475,1.894,79.9,0,61.6
1384,14:01:26,-0.25,-0.475,0.175,0.565,75.5,61.6,100.1
1385,14:01:27,-0.35,-0.55,0.15,0.669,69.5,56.6,98.6
1386,14:01:28,-0.025,-0.5,-0.15,0.523,88.6,60,81.4
1387,14:01:29,-0.325,-0.8,-0.075,0.867,71,36.9,85.7
1388,14:01:30,-0.4,-0.7,-0.175,0.825,66.4,45.6,79.9
1389,14:01:31,-0.2,-2.25,-0.075,2.26,78.5,0,85.7
1390,14:01:32,-0.575,-1.2,0.075,1.333,54.9,0,94.3
1391,14:01:33,-0.425,-2.275,-0.425,2.353,64.8,0,64.8
1392,14:01:34,-0.675,-0.875,0.1,1.11,47.5,29,95.7
1393,14:01:35,-0.05,-0.525,0.375,0.647,87.1,58.3,112
1394,14:01:36,-0.175,-0.65,-0.15,0.69,79.9,49.5,81.4
1395,14:01:37,-0.15,-1.75,-0.1,1.759,81.4,0,84.3
1396,14:01:38,0.175,-1.875,-0.125,1.887,100.1,0,82.8
1397,14:01:39,-0.15,-0.85,0.2,0.886,81.4,31.8,101.5
1398,14:01:40,-0.525,-0.725,-0.275,0.936,58.3,43.5,74
1399,14:01:41,-0.6,-1.575,-0.4,1.732,53.1,0,66.4
1400,14:01:42,-0.15,-0.875,-0.175,0.905,81.4,29,79.9
1401,14:01:43,-0.625,-0.95,0.3,1.176,51.3,18.2,107.5
1402,14:01:44,-0.475,-1.3,-0.35,1.428,61.6,0,69.5
1403,14:01:45,-0.45,-2.3,-0.425,2.382,63.3,0,64.8
1404,14:01:46,-0.3,-0.575,0.125,0.66,72.5,54.9,97.2
1405,14:01:47,-0.15,-1.725,-0.25,1.749,81.4,0,75.5
1406,14:01:48,-0.175,-1.075,0.075,1.092,79.9,0,94.3
1407,14:01:49,0.025,-1.075,-0.175,1.089,91.4,0,79.9
1408,14:01:50,-0.175,-0.625,-0.225,0.687,79.9,51.3,77
1409,14:01:51,-0.275,-0.825,-0.05,0.871,74,34.4,87.1
1410,14:01:52,-0.45,-1.15,-0.175,1.247,63.3,0,79.9
