Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1034,10:04:15,-1.025,0.225,-0.2,1.068,0,103,78.5
1035,10:04:16,-1,0.225,-0.225,1.049,0,103,77
1036,10:04:17,-1.075,0.175,-0.225,1.112,0,100.1,77
1037,10:04:18,-1.075,0.15,-0.225,1.108,0,98.6,77
1038,10:04:19,-1.05,0.175,-0.175,1.079,0,100.1,79.9
1039,10:04:20,-1.025,0.225,-0.25,1.079,0,103,75.5
1040,10:04:21,-1.05,0.225,-0.225,1.097,0,103,77
1041,10:04:22,-1.05,0.2,-0.225,1.092,0,101.5,77
1042,10:04:23,-1.05,0.2,-0.225,1.092,0,101.5,77
1043,10:04:24,-1,0.2,-0.225,1.044,0,101.5,77
1044,10:04:25,-1.025,0.175,-0.225,1.064,0,100.1,77
1045,10:04:26,-1.025,0.2,-0.275,1.08,0,101.5,74
1046,10:04:27,-1.025,0.225,-0.225,1.073,0,103,77
1047,10:04:28,-1.025,0.225,-0.25,1.079,0,103,75.5
1048,10:04:29,-1.025,0.225,-0.25,1.079,0,103,75.5
1049,10:04:30,-1,0.225,-0.25,1.055,0,103,75.5
1050,10:04:31,-1.05,0.225,-0.25,1.103,0,103,75.5
1051,10:04:32,-1,0.225,-0.25,1.055,0,103,75.5
1052,10:04:33,-1.05,0.225,-0.275,1.108,0,103,74
1053,10:04:34,-1.05,0.225,-0.25,1.103,0,103,75.5
1054,10:04:35,-0.975,0.25,-0.25,1.037,12.8,104.5,75.5
1055,10:04:36,-1,0.25,-0.35,1.089,0,104.5,69.5
1056,10:04:37,-1.025,0.225,-0.275,1.085,0,103,74
1057,10:04:38,-0.925,0.225,-0.6,1.125,22.3,103,53.1
1058,10:04:39,-1.15,0.15,-0.2,1.177,0,98.6,78.5
1059,10:04:40,-1.075,0.225,-0.2,1.116,0,103,78.5
1060,10:04:41,-0.975,0.2,-0.375,1.064,12.8,101.5,68
1061,10:04:42,-1.025,0.15,-0.3,1.078,0,98.6,72.5
1062,10:04:43,-1.025,0.15,-0.25,1.066,0,98.6,75.5
1063,10:04:44,-1.025,0.175,-0.225,1.064,0,100.1,77
1064,10:04:45,-1.05,0.225,-0.3,1.115,0,103,72.5
1065,10:04:46,-1,0.2,-0.275,1.056,0,101.5,74
1066,10:04:47,-1.05,0.175,-0.325,1.113,0,100.1,71
1067,10:04:48,-1.025,0.175,-0.3,1.082,0,100.1,72.5
1068,10:04:49,-1.025,0.2,-0.25,1.074,0,101.5,75.5
1069,10:04:50,-1,0.2,-0.325,1.07,0,101.5,71
1070,10:04:51,-1.025,0.2,-0.275,1.08,0,101.5,74
1071,10:04:52,-1,0.175,-0.275,1.052,0,100.1,74
1072,10:04:53,-1.025,0.175,-0.25,1.069,0,100.1,75.5
1073,10:04:54,-1.05,0.175,-0.3,1.106,0,100.1,72.5
1074,10:04:55,-1,0.2,-0.3,1.063,0,101.5,72.5
1075,10:04:56,-1.025,0.2,-0.325,1.094,0,101.5,71
1076,10:04:57,-1,0.2,-0.3,1.063,0,101.5,72.5
1077,10:04:58,-1.025,0.2,-0.275,1.08,0,101.5,74
1078,10:04:59,-0.975,0.2,-0.3,1.04,12.8,101.5,72.5
1079,10:05:00,-1.075,0.175,-0.325,1.137,0,100.1,71
1080,10:05:01,-1.025,0.175,-0.275,1.076,0,100.1,74
1081,10:05:02,-1.025,0.175,-0.275,1.076,0,100.1,74
1082,10:05:03,-1.05,0.15,-0.3,1.102,0,98.6,72.5
1083,10:05:04,-1,0.15,-0.3,1.055,0,98.6,72.5
1084,10:05:05,-1.025,0.125,-0.3,1.075,0,97.2,72.5
1085,10:05:06,-1.025,0.125,-0.275,1.069,0,97.2,74
1086,10:05:07,-1.025,0.125,-0.25,1.062,0,97.2,75.5
1087,10:05:08,-1.025,0.125,-0.25,1.062,0,97.2,75.5
1088,10:05:09,-1.025,0.125,-0.3,1.075,0,97.2,72.5
1089,10:05:10,-1.025,0.075,-0.3,1.071,0,94.3,72.5
1090,10:05:11,-1.075,0.075,-0.275,1.112,0,94.3,74
1091,10:05:12,-1.05,0.05,-0.25,1.081,0,92.9,75.5
1092,10:05:13,-1.025,0.05,-0.25,1.056,0,92.9,75.5
1093,10:05:14,-1.025,0.025,-0.325,1.076,0,91.4,71
1094,10:05:15,-1.025,0,-0.3,1.068,0,90,72.5
1095,10:05:16,-1.075,-0.025,-0.3,1.116,0,88.6,72.5
1096,10:05:17,-1.075,-0.075,-0.275,1.112,0,85.7,74
1097,10:05:18,-1.025,-0.025,-0.25,1.055,0,88.6,75.5
1098,10:05:19,-1.025,-0.075,-0.25,1.058,0,85.7,75.5
1099,10:05:20,-1.075,-0.05,-0.3,1.117,0,87.1,72.5
1100,10:05:21,-1.075,-0.05,-0.275,1.111,0,87.1,74
1101,10:05:22,-1.05,-0.05,-0.25,1.081,0,87.1,75.5
1102,10:05:23,-1.075,-0.1,-0.25,1.108,0,84.3,75.5
1103,10:05:24,-1.05,-0.1,-0.25,1.084,0,84.3,75.5
1104,10:05:25,-1.075,-0.1,-0.3,1.121,0,84.3,72.5
1105,10:05:26,-1.1,-0.075,-0.275,1.136,0,85.7,74
1106,10:05:27,-1.075,-0.1,-0.25,1.108,0,84.3,75.5
1107,10:05:28,-1.075,-0.125,-0.225,1.105,0,82.8,77
1108,10:05:29,-1.05,-0.125,-0.25,1.087,0,82.8,75.5
1109,10:05:30,-1.05,-0.175,-0.275,1.099,0,79.9,74
1110,10:05:31,-1.05,-0.15,-0.275,1.096,0,81.4,74
1111,10:05:32,-1.075,-0.15,-0.25,1.114,0,81.4,75.5
1112,10:05:33,-1.05,-0.2,-0.25,1.098,0,78.5,75.5
1113,10:05:34,-1.075,-0.175,-0.2,1.107,0,79.9,78.5
1114,10:05:35,-1.075,-0.175,-0.225,1.112,0,79.9,77
1115,10:05:36,-1.075,-0.2,-0.225,1.116,0,78.5,77
1116,10:05:37,-1.025,-0.25,-0.2,1.074,0,75.5,78.5
1117,10:05:38,-1.05,-0.25,-0.25,1.108,0,75.5,75.5
1118,10:05:39,-1.075,-0.225,-0.225,1.121,0,77,77
1119,10:05:40,-1.025,-0.275,-0.2,1.08,0,74,78.5
1120,10:05:41,-1.025,-0.325,-0.2,1.094,0,71,78.5
1121,10:05:42,-1.05,-0.325,-0.25,1.127,0,71,75.5
1122,10:05:43,-1.025,-0.325,-0.2,1.094,0,71,78.5
1123,10:05:44,-1.05,-0.275,-0.2,1.104,0,74,78.5
1124,10:05:45,-1.025,-0.325,-0.25,1.104,0,71,75.5
1125,10:05:46,-1,-0.325,-0.275,1.087,0,71,74
1126,10:05:47,-1.025,-0.3,-0.25,1.097,0,72.5,75.5
1127,10:05:48,-1.025,-0.325,-0.225,1.099,0,71,77
1128,10:05:49,-1.1,-0.275,-0.2,1.151,0,74,78.5
1129,10:05:50,-1.075,-0.325,-0.2,1.141,0,71,78.5
1130,10:05:51,-1.025,-0.4,-0.225,1.123,0,66.4,77
1131,10:05:52,-1.075,-0.325,-0.2,1.141,0,71,78.5
1132,10:05:53,-1.025,-0.35,-0.2,1.101,0,69.5,78.5
1133,10:05:54,-1.025,-0.325,-0.25,1.104,0,71,75.5
1134,10:05:55,-1,-0.35,-0.2,1.078,0,69.5,78.5
1135,10:05:56,-1.025,-0.375,-0.275,1.126,0,68,74
1136,10:05:57,-1.025,-0.35,-0.25,1.112,0,69.5,75.5
1137,10:05:58,-1.075,-0.325,-0.2,1.141,0,71,78.5
1138,10:05:59,-1.025,-0.325,-0.225,1.099,0,71,77
1139,10:06:00,-0.975,-0.375,-0.2,1.064,12.8,68,78.5
1140,10:06:01,-1.025,-0.375,-0.225,1.114,0,68,77
1141,10:06:02,-1.025,-0.3,-0.2,1.087,0,72.5,78.5
1142,10:06:03,-1.05,-0.35,-0.2,1.125,0,69.5,78.5
1143,10:06:04,-1,-0.375,-0.2,1.087,0,68,78.5
1144,10:06:05,-1,-0.375,-0.275,1.103,0,68,74
1145,10:06:06,-1.025,-0.4,-0.25,1.128,0,66.4,75.5
1146,10:06:07,-1.05,-0.35,-0.275,1.14,0,69.5,74
1147,10:06:08,-1,-0.35,-0.25,1.089,0,69.5,75.5
1148,10:06:09,-1.025,-0.4,-0.25,1.128,0,66.4,75.5
1149,10:06:10,-1.05,-0.375,-0.25,1.143,0,68,75.5
1150,10:06:11,-1.05,-0.375,-0.3,1.155,0,68,72.5
1151,10:06:12,-1.025,-0.375,-0.25,1.12,0,68,75.5
1152,10:06:13,-1.05,-0.375,-0.3,1.155,0,68,72.5
1153,10:06:14,-1.05,-0.35,-0.2,1.125,0,69.5,78.5
1154,10:06:15,-1,-0.35,-0.275,1.095,0,69.5,74
1155,10:06:16,-1.025,-0.35,-0.25,1.112,0,69.5,75.5
1156,10:06:17,-1.075,-0.325,-0.275,1.156,0,71,74
1157,10:06:18,-1.05,-0.325,-0.225,1.122,0,71,77
1158,10:06:19,-1,-0.4,-0.2,1.095,0,66.4,78.5
1159,10:06:20,-0.975,-0.425,-0.225,1.087,12.8,64.8,77
1160,10:06:21,-1,-0.375,-0.225,1.091,0,68,77
1161,10:06:22,-1.05,-0.35,-0.25,1.135,0,69.5,75.5
1162,10:06:23,-1.025,-0.35,-0.2,1.101,0,69.5,78.5
1163,10:06:24,-0.975,-0.375,-0.275,1.08,12.8,68,74
1164,10:06:25,-1,-0.425,-0.25,1.115,0,64.8,75.5
1165,10:06:26,-0.975,-0.375,-0.225,1.069,12.8,68,77
1166,10:06:27,-1.025,-0.325,-0.225,1.099,0,71,77
1167,10:06:28,-1.025,-0.4,-0.175,1.114,0,66.4,79.9
1168,10:06:29,-1.025,-0.425,-0.2,1.127,0,64.8,78.5
1169,10:06:30,-1.05,-0.425,-0.275,1.166,0,64.8,74
1170,10:06:31,-1.025,-0.4,-0.25,1.128,0,66.4,75.5
1171,10:06:32,-1.025,-0.375,-0.25,1.12,0,68,75.5
1172,10:06:33,-1.025,-0.4,-0.225,1.123,0,66.4,77
1173,10:06:34,-0.975,-0.425,-0.2,1.082,12.8,64.8,78.5
1174,10:06:35,-0.95,-0.4,-0.2,1.05,18.2,66.4,78.5
1175,10:06:36,-1,-0.375,-0.25,1.097,0,68,75.5
1176,10:06:37,-1,-0.425,-0.3,1.127,0,64.8,72.5
1177,10:06:38,-1.075,-0.375,-0.275,1.171,0,68,74
1178,10:06:39,-0.925,-0.425,-0.15,1.029,22.3,64.8,81.4
1179,10:06:40,-1,-0.35,-0.225,1.083,0,69.5,77
1180,10:06:41,-1.1,-0.25,-0.225,1.15,0,75.5,77
1181,10:06:42,-1.05,-0.275,-0.225,1.108,0,74,77
1182,10:06:43,-1.05,-0.325,-0.275,1.133,0,71,74
1183,10:06:44,-1,-0.325,-0.2,1.07,0,71,78.5
1184,10:06:45,-1,-0.275,-0.25,1.067,0,74,75.5
1185,10:06:46,-1.025,-0.3,-0.2,1.087,0,72.5,78.5
1186,10:06:47,-1.05,-0.275,-0.225,1.108,0,74,77
1187,10:06:48,-1.025,-0.325,-0.25,1.104,0,71,75.5
1188,10:06:49,-1.05,-0.275,-0.275,1.12,0,74,74
1189,10:06:50,-1.075,-0.225,-0.25,1.126,0,77,75.5
1190,10:06:51,-1.025,-0.275,-0.225,1.085,0,74,77
1191,10:06:52,-1.025,-0.3,-0.275,1.103,0,72.5,74
1192,10:06:53,-1.025,-0.35,-0.25,1.112,0,69.5,75.5
1193,10:06:54,-1.075,-0.225,-0.25,1.126,0,77,75.5
1194,10:06:55,-1.1,-0.175,-0.25,1.142,0,79.9,75.5
1195,10:06:56,-1.05,-0.25,-0.25,1.108,0,75.5,75.5
1196,10:06:57,-1,-0.35,-0.25,1.089,0,69.5,75.5
1197,10:06:58,-1.025,-0.35,-0.275,1.117,0,69.5,74
1198,10:06:59,-1.05,-0.225,-0.3,1.115,0,77,72.5
1199,10:07:00,-1.025,-0.25,-0.25,1.084,0,75.5,75.5
1200,10:07:01,-1.025,-0.225,-0.275,1.085,0,77,74
1201,10:07:02,-1.05,-0.3,-0.275,1.126,0,72.5,74
1202,10:07:03,-1.025,-0.275,-0.275,1.096,0,74,74
1203,10:07:04,-1,-0.275,-0.25,1.067,0,74,75.5
1204,10:07:05,-1.025,-0.275,-0.25,1.09,0,74,75.5
1205,10:07:06,-1.05,-0.275,-0.275,1.12,0,74,74
1206,10:07:07,-1.05,-0.275,-0.275,1.12,0,74,74
1207,10:07:08,-1.025,-0.3,-0.25,1.097,0,72.5,75.5
1208,10:07:09,-1.025,-0.25,-0.3,1.097,0,75.5,72.5
1209,10:07:10,-0.975,-0.225,-0.2,1.02,12.8,77,78.5
1210,10:07:11,-1,-0.35,-0.275,1.095,0,69.5,74
1211,10:07:12,-0.975,-0.425,-0.25,1.093,12.8,64.8,75.5
1212,10:07:13,-0.925,-0.225,-0.2,0.973,22.3,77,78.5
1213,10:07:14,-1.15,-0.025,-0.15,1.16,0,88.6,81.4
1214,10:07:15,-1.175,-0.15,-0.2,1.201,0,81.4,78.5
1215,10:07:16,-1.025,-0.425,-0.225,1.132,0,64.8,77
1216,10:07:17,-0.95,-0.5,-0.25,1.102,18.2,60,75.5
1217,10:07:18,-1.025,-0.35,-0.175,1.097,0,69.5,79.9
1218,10:07:19,-1.075,-0.125,-0.125,1.089,0,82.8,82.8
1219,10:07:20,-1.075,-0.175,-0.175,1.103,0,79.9,79.9
1220,10:07:21,-1.025,-0.325,-0.25,1.104,0,71,75.5
1221,10:07:22,-1.025,-0.3,-0.25,1.097,0,72.5,75.5
1222,10:07:23,-1.05,-0.375,-0.225,1.137,0,68,77
1223,10:07:24,-1.05,-0.35,-0.2,1.125,0,69.5,78.5
1224,10:07:25,-1.05,-0.225,-0.225,1.097,0,77,77
1225,10:07:26,-1.05,-0.325,-0.225,1.122,0,71,77
1226,10:07:27,-1.025,-0.35,-0.2,1.101,0,69.5,78.5
1227,10:07:28,-1.05,-0.325,-0.2,1.117,0,71,78.5
1228,10:07:29,-1.025,-0.325,-0.225,1.099,0,71,77
1229,10:07:30,-1.025,-0.3,-0.225,1.091,0,72.5,77
1230,10:07:31,-1,-0.325,-0.2,1.07,0,71,78.5
1231,10:07:32,-1.025,-0.3,-0.2,1.087,0,72.5,78.5
1232,10:07:33,-1.075,-0.325,-0.2,1.141,0,71,78.5
1233,10:07:34,-1.05,-0.325,-0.225,1.122,0,71,77
1234,10:07:35,-1.025,-0.325,-0.225,1.099,0,71,77
1235,10:07:36,-1.05,-0.3,-0.25,1.12,0,72.5,75.5
1236,10:07:37,-1,-0.325,-0.225,1.075,0,71,77
1237,10:07:38,-1.025,-0.35,-0.225,1.106,0,69.5,77
1238,10:07:39,-1.025,-0.325,-0.2,1.094,0,71,78.5
1239,10:07:40,-1.025,-0.325,-0.175,1.089,0,71,79.9
1240,10:07:41,-1.025,-0.3,-0.2,1.087,0,72.5,78.5
1241,10:07:42,-1.025,-0.375,-0.2,1.11,0,68,78.5
1242,10:07:43,-1,-0.375,-0.2,1.087,0,68,78.5
1243,10:07:44,-1.05,-0.35,-0.2,1.125,0,69.5,78.5
1244,10:07:45,-1,-0.3,-0.175,1.059,0,72.5,79.9
1245,10:07:46,-1.025,-0.35,-0.2,1.101,0,69.5,78.5
1246,10:07:47,-1,-0.375,-0.15,1.078,0,68,81.4
1247,10:07:48,-1.025,-0.4,-0.175,1.114,0,66.4,79.9
1248,10:07:49,-1.025,-0.35,-0.225,1.106,0,69.5,77
1249,10:07:50,-1.075,-0.325,-0.15,1.133,0,71,81.4
1250,10:07:51,-1.025,-0.3,-0.225,1.091,0,72.5,77
1251,10:07:52,-1.025,-0.325,-0.2,1.094,0,71,78.5
1252,10:07:53,-0.975,-0.425,-0.175,1.078,12.8,64.8,79.9
1253,10:07:54,-1.05,-0.425,-0.1,1.137,0,64.8,84.3
1254,10:07:55,-1.1,-0.225,-0.125,1.13,0,77,82.8
1255,10:07:56,-1.075,-0.25,-0.175,1.117,0,75.5,79.9
1256,10:07:57,-1.025,-0.3,-0.2,1.087,0,72.5,78.5
1257,10:07:58,-1.025,-0.375,-0.175,1.105,0,68,79.9
1258,10:07:59,-0.95,-0.375,-0.2,1.041,18.2,68,78.5
1259,10:08:00,-1.025,-0.275,-0.125,1.069,0,74,82.8
1260,10:08:01,-1.025,-0.325,-0.225,1.099,0,71,77
1261,10:08:02,-1.1,-0.325,-0.175,1.16,0,71,79.9
1262,10:08:03,-1.025,-0.325,-0.2,1.094,0,71,78.5
1263,10:08:04,-1,-0.4,-0.2,1.095,0,66.4,78.5
1264,10:08:05,-1.025,-0.425,-0.2,1.127,0,64.8,78.5
1265,10:08:06,-1.025,-0.3,-0.175,1.082,0,72.5,79.9
1266,10:08:07,-1.1,-0.3,-0.175,1.154,0,72.5,79.9
1267,10:08:08,-1.1,-0.275,-0.175,1.147,0,74,79.9
1268,10:08:09,-1.025,-0.375,-0.2,1.11,0,68,78.5
1269,10:08:10,-0.95,-0.425,-0.175,1.055,18.2,64.8,79.9
1270,10:08:11,-0.9,-0.725,-0.3,1.194,25.8,43.5,72.5
1271,10:08:12,-0.65,-1.65,-0.5,1.843,49.5,0,60
1272,10:08:13,-0.475,-1.35,-0.4,1.486,61.6,0,66.4
1273,10:08:14,-0.5,-0.725,-0.125,0.89,60,43.5,82.8
1274,10:08:15,-0.575,-0.925,-0.175,1.103,54.9,22.3,79.9
1275,10:08:16,-0.4,-0.775,-0.075,0.875,66.4,39.2,85.7
1276,10:08:17,-0.35,-1,-0.125,1.067,69.5,0,82.8
1277,10:08:18,-0.35,-1.1,-0.2,1.172,69.5,0,78.5
1278,10:08:19,-0.425,-0.975,0.025,1.064,64.8,12.8,91.4
1279,10:08:20,-0.35,-0.85,-0.2,0.941,69.5,31.8,78.5
1280,10:08:21,-0.2,-0.975,0,0.995,78.5,12.8,90
1281,10:08:22,-0.2,-1,-0.05,1.021,78.5,0,87.1
1282,10:08:23,-0.15,-1.475,-0.325,1.518,81.4,0,71
1283,10:08:24,-0.25,-1.225,-0.125,1.256,75.5,0,82.8
1284,10:08:25,-0.275,-0.95,-0.25,1.02,74,18.2,75.5
1285,10:08:26,-0.425,-0.975,-0.075,1.066,64.8,12.8,85.7
1286,10:08:27,-0.3,-0.825,-0.175,0.895,72.5,34.4,79.9
1287,10:08:28,-0.025,-1.225,-0.4,1.289,88.6,0,66.4
1288,10:08:29,-0.35,-0.925,-0.075,0.992,69.5,22.3,85.7
1289,10:08:30,-0.325,-1.05,0.25,1.127,71,0,104.5
1290,10:08:31,-0.3,-1.35,0,1.383,72.5,0,90
1291,10:08:32,-0.025,-1.125,-0.125,1.132,88.6,0,82.8
1292,10:08:33,-0.475,-0.975,-0.125,1.092,61.6,12.8,82.8
1293,10:08:34,-0.325,-0.675,0.175,0.769,71,47.5,100.1
1294,10:08:35,-0.2,-0.925,-0.35,1.009,78.5,22.3,69.5
1295,10:08:36,-0.35,-1.125,-0.225,1.199,69.5,0,77
1296,10:08:37,-0.425,-0.975,-0.125,1.071,64.8,12.8,82.8
1297,10:08:38,-0.35,-1.025,-0.075,1.086,69.5,0,85.7
1298,10:08:39,-0.3,-0.975,0.175,1.035,72.5,12.8,100.1
1299,10:08:40,-0.225,-0.925,0.025,0.952,77,22.3,91.4
1300,10:08:41,-0.3,-0.7,0.175,0.781,72.5,45.6,100.1
1301,10:08:42,-0.1,-1.075,-0.35,1.135,84.3,0,69.5
1302,10:08:43,-0.125,-1.175,0,1.182,82.8,0,90
1303,10:08:44,-0.25,-0.925,-0.075,0.961,75.5,22.3,85.7
1304,10:08:45,-0.475,-0.875,-0.4,1.073,61.6,29,66.4
1305,10:08:46,-0.375,-1.3,-0.25,1.376,68,0,75.5
1306,10:08:47,-0.325,-1.475,-0.325,1.545,71,0,71
1307,10:08:48,-0.6,-0.75,-0.075,0.963,53.1,41.4,85.7
1308,10:08:49,-0.125,-1.05,0.25,1.087,82.8,0,104.5
1309,10:08:50,-0.4,-1.025,0.075,1.103,66.4,0,94.3
1310,10:08:51,-0.4,-1.075,-0.175,1.16,66.4,0,79.9
1311,10:08:52,-0.325,-0.9,-0.125,0.965,71,25.8,82.8
1312,10:08:53,-0.125,-1.2,0.025,1.207,82.8,0,91.4
1313,10:08:54,-0.65,-0.9,-0.4,1.18,49.5,25.8,66.4
1314,10:08:55,-0.3,-1.025,0.1,1.073,72.5,0,95.7
1315,10:08:56,-0.25,-0.9,0.1,0.939,75.5,25.8,95.7
1316,10:08:57,-0.35,-0.575,-0.125,0.685,69.5,54.9,82.8
1317,10:08:58,-0.125,-0.85,0.025,0.86,82.8,31.8,91.4
1318,10:08:59,-0.075,-1.325,-0.075,1.329,85.7,0,85.7
1319,10:09:00,-0.1,-0.975,-0.05,0.981,84.3,12.8,87.1
1320,10:09:01,-0.175,-0.95,0.025,0.966,79.9,18.2,91.4
1321,10:09:02,-0.175,-0.85,0.25,0.903,79.9,31.8,104.5
1322,10:09:03,-0.025,-1.075,-0.1,1.08,88.6,0,84.3
1323,10:09:04,-0.35,-0.95,0.25,1.043,69.5,18.2,104.5
1324,10:09:05,-0.075,-1.025,0.35,1.086,85.7,0,110.5
1325,10:09:06,-0.1,-0.725,-0.075,0.736,84.3,43.5,85.7
1326,10:09:07,-0.175,-0.825,0.2,0.867,79.9,34.4,101.5
1327,10:09:08,-0.3,-0.35,0.35,0.579,72.5,69.5,110.5
1328,10:09:09,-0.325,-0.625,-0.225,0.74,71,51.3,77
1329,10:09:10,-0.45,-0.925,-0.525,1.155,63.3,22.3,58.3
1330,10:09:11,-0.35,-0.775,0.025,0.851,69.5,39.2,91.4
1331,10:09:12,-0.15,-0.45,-0.075,0.48,81.4,63.3,85.7
1332,10:09:13,-0.15,-0.675,-0.05,0.693,81.4,47.5,87.1
1333,10:09:14,-0.325,-1.075,0.2,1.141,71,0,101.5
1334,10:09:15,0.05,-1.025,-0.1,1.031,92.9,0,84.3
1335,10:09:16,-0.3,-1,-0.05,1.045,72.5,0,87.1
1336,10:09:17,-0.3,-2.5,-0.85,2.658,72.5,0,31.8
1337,10:09:18,-0.425,-1.1,-0.125,1.186,64.8,0,82.8
1338,10:09:19,0,-1.15,0.3,1.188,90,0,107.5
1339,10:09:20,-0.025,-1.225,-0.425,1.297,88.6,0,64.8
1340,10:09:21,-0.45,-1.675,-0.3,1.76,63.3,0,72.5
1341,10:09:22,-0.1,-0.725,0.25,0.773,84.3,43.5,104.5
1342,10:09:23,-0.125,-0.825,0.275,0.879,82.8,34.4,106
1343,10:09:24,-0.1,-1.325,-0.15,1.337,84.3,0,81.4
1344,10:09:25,-0.15,-1.225,-0.075,1.236,81.4,0,85.7
1345,10:09:26,-0.175,-1.025,-0.25,1.069,79.9,0,75.5
1346,10:09:27,-0.1,-1.35,-0.45,1.427,84.3,0,63.3
1347,10:09:28,-0.725,-0.85,0.175,1.131,43.5,31.8,100.1
1348,10:09:29,-0.425,-1.125,0.15,1.212,64.8,0,98.6
1349,10:09:30,-0.45,-1.275,0.15,1.36,63.3,0,98.6
1350,10:09:31,-0.475,-0.9,0.4,1.093,61.6,25.8,113.6
1351,10:09:32,-0.15,-1.025,0.175,1.051,81.4,0,100.1
1352,10:09:33,-0.175,-0.4,0.075,0.443,79.9,66.4,94.3
1353,10:09:34,-0.25,-0.975,0.2,1.026,75.5,12.8,101.5
1354,10:09:35,-0.3,-1.1,0.125,1.147,72.5,0,97.2
1355,10:09:36,-0.425,-0.95,-0.125,1.048,64.8,18.2,82.8
1356,10:09:37,-0.225,-1.125,0.05,1.148,77,0,92.9
1357,10:09:38,-0.425,-0.95,0.175,1.055,64.8,18.2,100.1
1358,10:09:39,-0.2,-0.125,0.35,0.422,78.5,82.8,110.5
1359,10:09:40,-0.2,-0.675,0.175,0.725,78.5,47.5,100.1
1360,10:09:41,-0.325,-2.5,-0.4,2.553,71,0,66.4
1361,10:09:42,-0.55,-0.975,-0.225,1.142,56.6,12.8,77
1362,10:09:43,-0.4,-0.525,0.15,0.677,66.4,58.3,98.6
1363,10:09:44,-0.475,-0.55,1,1.236,61.6,56.6,180
1364,10:09:45,-0.4,-0.975,-0.525,1.177,66.4,12.8,58.3
1365,10:09:46,-0.25,-0.925,0.1,0.963,75.5,22.3,95.7
1366,10:09:47,-0.1,-2.125,-1,2.351,84.3,0,0
1367,10:09:48,-0.175,-0.025,0.075,0.192,79.9,88.6,94.3
1368,10:09:49,-0.65,-0.85,0.2,1.089,49.5,31.8,101.5
1369,10:09:50,-0.3,-0.325,-0.1,0.453,72.5,71,84.3
1370,10:09:51,-0.425,-1.425,-0.275,1.512,64.8,0,74
1371,10:09:52,-0.25,-0.65,0.4,0.803,75.5,49.5,113.6
1372,10:09:53,-0.525,-0.5,0.075,0.729,58.3,60,94.3
1373,10:09:54,-0.35,-0.575,0.05,0.675,69.5,54.9,92.9
1374,10:09:55,-0.2,-0.725,0.075,0.756,78.5,43.5,94.3
1375,10:09:56,-0.45,-1.25,-0.5,1.42,63.3,0,60
1376,10:09:57,-0.125,-0.275,0.35,0.462,82.8,74,110.5
1377,10:09:58,-0.225,-0.05,0.375,0.44,77,87.1,112
1378,10:09:59,-0.2,-0.9,0,0.922,78.5,25.8,90
1379,10:10:00,-0.075,-0.525,-0.1,0.54,85.7,58.3,84.3
1380,10:10:01,-0.125,-0.175,0.075,0.228,82.8,79.9,94.3
1381,10:10:02,-0.4,-2.425,-0.75,2.57,66.4,0,41.4
1382,10:10:03,-0.25,-1.025,0.275,1.09,75.5,0,106
1383,10:10:04,0,-0.625,0,0.625,90,51.3,90
1384,10:10:05,-0.025,-2.1,-0.55,2.171,88.6,0,56.6
1385,10:10:06,-0.3,-2.025,-0.525,2.113,72.5,0,58.3
1386,10:10:07,-0.375,-1.225,-0.25,1.305,68,0,75.5
1387,10:10:08,-0.325,-0.8,-0.35,0.932,71,36.9,69.5
1388,10:10:09,0.075,-0.75,0.075,0.757,94.3,41.4,94.3
1389,10:10:10,-0.675,-0.7,0.125,0.98,47.5,45.6,97.2
1390,10:10:11,-0.525,-0.325,0.3,0.686,58.3,71,107.5
1391,10:10:12,-0.2,-0.9,0.275,0.962,78.5,25.8,106
1392,10:10:13,0,-0.775,0.225,0.807,90,39.2,103
1393,10:10:14,-0.3,-0.925,0.25,1.004,72.5,22.3,104.5
1394,10:10:15,-0.2,-1.225,-0.15,1.25,78.5,0,81.4
1395,10:10:16,-0.25,-1.25,-0.425,1.344,75.5,0,64.8
1396,10:10:17,-0.325,-1.175,-0.025,1.219,71,0,88.6
1397,10:10:18,-0.05,-1.175,-0.125,1.183,87.1,0,82.8
1398,10:10:19,-0.35,-1.525,0.15,1.572,69.5,0,98.6
1399,10:10:20,-0.1,-0.15,0.05,0.187,84.3,81.4,92.9
1400,10:10:21,-0.15,-1.075,-0.025,1.086,81.4,0,88.6
1401,10:10:22,-0.2,-0.825,0.075,0.852,78.5,34.4,94.3
1402,10:10:23,-0.625,-0.9,0.15,1.106,51.3,25.8,98.6
1403,10:10:24,-0.325,-0.7,0.2,0.797,71,45.6,101.5
1404,10:10:25,-0.15,-0.375,-0.025,0.405,81.4,68,88.6
1405,10:10:26,-0.325,-1.9,-0.625,2.026,71,0,51.3
1406,10:10:27,-0.1,-1.075,0.225,1.103,84.3,0,103
1407,10:10:28,-0.3,-0.975,-0.225,1.045,72.5,12.8,77
1408,10:10:29,-0.15,-1.425,-0.35,1.475,81.4,0,69.5
1409,10:10:30,-0.55,-1.05,-0.175,1.198,56.6,0,79.9
1410,10:10:31,-0.175,-0.55,-0.125,0.591,79.9,56.6,82.8
1411,10:10:32,-0.3,-1.075,-0.275,1.149,72.5,0,74
1412,10:10:33,-0.325,-0.775,-0.175,0.858,71,39.2,79.9
