Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1147,7:36:47,-1.025,0.05,-0.4,1.101,0,92.9,66.4
1148,7:36:48,-1.15,-0.275,-0.35,1.233,0,74,69.5
1149,7:36:49,-1.05,-0.075,-0.3,1.095,0,85.7,72.5
1150,7:36:50,-1.1,0.025,-0.3,1.14,0,91.4,72.5
1151,7:36:51,-1.125,-0.175,-0.375,1.199,0,79.9,68
1152,7:36:52,-1.025,-0.075,-0.375,1.094,0,85.7,68
1153,7:36:53,-1.125,0.075,-0.275,1.161,0,94.3,74
1154,7:36:54,-1.075,-0.075,-0.25,1.106,0,85.7,75.5
1155,7:36:55,-1.025,-0.075,-0.4,1.103,0,85.7,66.4
1156,7:36:56,-1.15,-0.45,-0.275,1.265,0,63.3,74
1157,7:36:57,-1.1,-0.325,-0.3,1.186,0,71,72.5
1158,7:36:58,-1.1,-0.025,-0.3,1.14,0,88.6,72.5
1159,7:36:59,-1.025,-0.225,-0.325,1.099,0,77,71
1160,7:37:00,-1.075,-0.075,-0.325,1.126,0,85.7,71
1161,7:37:01,-1.025,0.1,-0.375,1.096,0,95.7,68
1162,7:37:02,-0.95,0.075,-0.35,1.015,18.2,94.3,69.5
1163,7:37:03,-1.075,0.075,-0.425,1.158,0,94.3,64.8
1164,7:37:04,-1.025,0.125,-0.25,1.062,0,97.2,75.5
1165,7:37:05,-1.05,-0.05,-0.3,1.093,0,87.1,72.5
1166,7:37:06,-1,0.275,-0.3,1.08,0,106,72.5
1167,7:37:07,-1.025,0,-0.275,1.061,0,90,74
1168,7:37:08,-1.1,-0.075,-0.225,1.125,0,85.7,77
1169,7:37:09,-0.95,0.05,-0.2,0.972,18.2,92.9,78.5
1170,7:37:10,-1.025,-0.05,-0.275,1.062,0,87.1,74
1171,7:37:11,-1.025,-0.1,-0.25,1.06,0,84.3,75.5
1172,7:37:12,-1.025,-0.15,-0.25,1.066,0,81.4,75.5
1173,7:37:13,-1.05,-0.025,-0.35,1.107,0,88.6,69.5
1174,7:37:14,-0.975,0.225,-0.275,1.038,12.8,103,74
1175,7:37:15,-1.025,-0.025,-0.3,1.068,0,88.6,72.5
1176,7:37:16,-1.125,-0.075,-0.325,1.173,0,85.7,71
1177,7:37:17,-1.025,0.175,-0.25,1.069,0,100.1,75.5
1178,7:37:18,-0.975,0.125,-0.3,1.028,12.8,97.2,72.5
1179,7:37:19,-1.05,0.2,-0.35,1.125,0,101.5,69.5
1180,7:37:20,-1.075,0,-0.3,1.116,0,90,72.5
1181,7:37:21,-1.1,-0.1,-0.225,1.127,0,84.3,77
1182,7:37:22,-1.075,-0.075,-0.25,1.106,0,85.7,75.5
1183,7:37:23,-0.975,0.125,-0.325,1.035,12.8,97.2,71
1184,7:37:24,-1.05,-0.1,-0.325,1.104,0,84.3,71
1185,7:37:25,-0.975,-0.075,-0.275,1.016,12.8,85.7,74
1186,7:37:26,-1.05,0.1,-0.25,1.084,0,95.7,75.5
1187,7:37:27,-1.125,-0.075,-0.15,1.137,0,85.7,81.4
1188,7:37:28,-1.075,-0.05,-0.125,1.083,0,87.1,82.8
1189,7:37:29,-1.075,0.025,-0.225,1.099,0,91.4,77
1190,7:37:30,-1.15,0,-0.15,1.16,0,90,81.4
1191,7:37:31,-1.075,0.075,-0.075,1.08,0,94.3,85.7
1192,7:37:32,-0.95,-0.2,-0.1,0.976,18.2,78.5,84.3
1193,7:37:33,-1.075,0.05,-0.15,1.087,0,92.9,81.4
1194,7:37:34,-1.075,0.075,-0.175,1.092,0,94.3,79.9
1195,7:37:35,-1.05,0.05,-0.125,1.059,0,92.9,82.8
1196,7:37:36,-1.125,0.025,-0.1,1.13,0,91.4,84.3
1197,7:37:37,-1.125,-0.125,-0.15,1.142,0,82.8,81.4
1198,7:37:38,-1.05,-0.075,-0.125,1.06,0,85.7,82.8
1199,7:37:39,-1.125,0,-0.1,1.129,0,90,84.3
1200,7:37:40,-1.125,0,-0.075,1.127,0,90,85.7
1201,7:37:41,-1.025,0.075,-0.025,1.028,0,94.3,88.6
1202,7:37:42,-1.075,0.075,-0.075,1.08,0,94.3,85.7
1203,7:37:43,-1.075,0.05,-0.05,1.077,0,92.9,87.1
1204,7:37:44,-1.1,-0.05,0,1.101,0,87.1,90
1205,7:37:45,-1.1,0,-0.075,1.103,0,90,85.7
1206,7:37:46,-1.125,0,-0.075,1.127,0,90,85.7
1207,7:37:47,-1.075,0.05,0,1.076,0,92.9,90
1208,7:37:48,-1.125,0.075,-0.025,1.128,0,94.3,88.6
1209,7:37:49,-1.25,-0.075,0.3,1.288,0,85.7,107.5
1210,7:37:50,-1.1,-0.025,-0.025,1.101,0,88.6,88.6
1211,7:37:51,-1.075,0,-0.15,1.085,0,90,81.4
1212,7:37:52,-1.125,0.05,-0.075,1.129,0,92.9,85.7
1213,7:37:53,-1.125,0.025,-0.125,1.132,0,91.4,82.8
1214,7:37:54,-1.125,0.025,-0.025,1.126,0,91.4,88.6
1215,7:37:55,-1.1,0.075,-0.075,1.105,0,94.3,85.7
1216,7:37:56,-1.075,0,-0.05,1.076,0,90,87.1
1217,7:37:57,-1.075,0.025,0,1.075,0,91.4,90
1218,7:37:58,-1.125,-0.025,-0.1,1.13,0,88.6,84.3
1219,7:37:59,-1.075,0.025,0,1.075,0,91.4,90
1220,7:38:00,-1.125,0.025,0.05,1.126,0,91.4,92.9
1221,7:38:01,-1.075,0.075,-0.125,1.085,0,94.3,82.8
1222,7:38:02,-1.1,0.075,0,1.103,0,94.3,90
1223,7:38:03,-1.425,0.025,0.4,1.48,0,91.4,113.6
1224,7:38:04,-1.075,0.125,-0.05,1.083,0,97.2,87.1
1225,7:38:05,-1.075,0.1,-0.125,1.087,0,95.7,82.8
1226,7:38:06,-1.15,0,0.125,1.157,0,90,97.2
1227,7:38:07,-1.125,0.05,0.025,1.126,0,92.9,91.4
1228,7:38:08,-1.075,0.05,0.05,1.077,0,92.9,92.9
1229,7:38:09,-1.075,0.075,0,1.078,0,94.3,90
1230,7:38:10,-1.025,0.05,-0.05,1.027,0,92.9,87.1
1231,7:38:11,-1.025,0.125,0,1.033,0,97.2,90
1232,7:38:12,-1.125,0.05,0.025,1.126,0,92.9,91.4
1233,7:38:13,-1.125,0.075,0.025,1.128,0,94.3,91.4
1234,7:38:14,-1.125,0.075,0.025,1.128,0,94.3,91.4
1235,7:38:15,-1.05,0.075,0.05,1.054,0,94.3,92.9
1236,7:38:16,-1.075,0.05,0.025,1.076,0,92.9,91.4
1237,7:38:17,-1.1,0.05,0.025,1.101,0,92.9,91.4
1238,7:38:18,-1.075,0.1,0.025,1.08,0,95.7,91.4
1239,7:38:19,-1.075,0.1,0,1.08,0,95.7,90
1240,7:38:20,-1.125,0.075,0.075,1.13,0,94.3,94.3
1241,7:38:21,-1.075,0.075,-0.05,1.079,0,94.3,87.1
1242,7:38:22,-1,0.025,-0.225,1.025,0,91.4,77
1243,7:38:23,-1.025,0.075,-0.025,1.028,0,94.3,88.6
1244,7:38:24,-1.225,0.1,0.075,1.231,0,95.7,94.3
1245,7:38:25,-1.025,0.15,-0.075,1.039,0,98.6,85.7
1246,7:38:26,-1.05,0.15,-0.075,1.063,0,98.6,85.7
1247,7:38:27,-1.025,0.2,-0.075,1.047,0,101.5,85.7
1248,7:38:28,-1.075,0.15,-0.1,1.09,0,98.6,84.3
1249,7:38:29,-1.1,0.125,-0.125,1.114,0,97.2,82.8
1250,7:38:30,-1.075,0.175,-0.1,1.094,0,100.1,84.3
1251,7:38:31,-1.075,0.175,-0.075,1.092,0,100.1,85.7
1252,7:38:32,-1.025,0.175,-0.1,1.045,0,100.1,84.3
1253,7:38:33,-1.025,0.225,-0.15,1.06,0,103,81.4
1254,7:38:34,-1.1,0.125,-0.125,1.114,0,97.2,82.8
1255,7:38:35,-1.125,0.1,-0.125,1.136,0,95.7,82.8
1256,7:38:36,-1.075,0.175,-0.1,1.094,0,100.1,84.3
1257,7:38:37,-1.025,0.125,-0.125,1.04,0,97.2,82.8
1258,7:38:38,-1.025,0.175,-0.1,1.045,0,100.1,84.3
1259,7:38:39,-1.075,0.175,-0.125,1.096,0,100.1,82.8
1260,7:38:40,-1.1,0.15,-0.15,1.12,0,98.6,81.4
1261,7:38:41,-1.125,0.175,-0.175,1.152,0,100.1,79.9
1262,7:38:42,-1.05,0.1,-0.125,1.062,0,95.7,82.8
1263,7:38:43,-1.025,0.15,-0.125,1.043,0,98.6,82.8
1264,7:38:44,-1.1,0.15,-0.2,1.128,0,98.6,78.5
1265,7:38:45,-1.15,-0.025,-0.075,1.153,0,88.6,85.7
1266,7:38:46,-1.05,0.15,-0.1,1.065,0,98.6,84.3
1267,7:38:47,-1.05,0.125,-0.125,1.065,0,97.2,82.8
1268,7:38:48,-1.075,0.075,-0.125,1.085,0,94.3,82.8
1269,7:38:49,-1.075,0.175,-0.1,1.094,0,100.1,84.3
1270,7:38:50,-1.075,0.2,-0.125,1.101,0,101.5,82.8
1271,7:38:51,-1.075,0.175,-0.1,1.094,0,100.1,84.3
1272,7:38:52,-1.025,0.125,-0.15,1.043,0,97.2,81.4
1273,7:38:53,-1.075,0.075,-0.1,1.082,0,94.3,84.3
1274,7:38:54,-1.05,0.15,-0.075,1.063,0,98.6,85.7
1275,7:38:55,-1.05,0.15,-0.125,1.068,0,98.6,82.8
1276,7:38:56,-1.025,0.15,-0.075,1.039,0,98.6,85.7
1277,7:38:57,-1.05,0.175,-0.15,1.075,0,100.1,81.4
1278,7:38:58,-1.15,0.1,-0.2,1.172,0,95.7,78.5
1279,7:38:59,-1.05,0.125,-0.1,1.062,0,97.2,84.3
1280,7:39:00,-1.1,0.2,-0.125,1.125,0,101.5,82.8
1281,7:39:01,-1.075,0.15,-0.125,1.093,0,98.6,82.8
1282,7:39:02,-1.05,0.2,-0.05,1.07,0,101.5,87.1
1283,7:39:03,-1.1,0.175,-0.025,1.114,0,100.1,88.6
1284,7:39:04,-1.05,0.225,-0.075,1.076,0,103,85.7
1285,7:39:05,-1.025,0.225,-0.125,1.057,0,103,82.8
1286,7:39:06,-1.125,0.075,-0.05,1.129,0,94.3,87.1
1287,7:39:07,-1.025,0.175,-0.1,1.045,0,100.1,84.3
1288,7:39:08,-1.05,0.2,-0.1,1.074,0,101.5,84.3
1289,7:39:09,-1.075,0.175,-0.2,1.107,0,100.1,78.5
1290,7:39:10,-1.075,0.025,-0.1,1.08,0,91.4,84.3
1291,7:39:11,-1.125,0.05,0,1.126,0,92.9,90
1292,7:39:12,-1.125,0.1,0.025,1.13,0,95.7,91.4
1293,7:39:13,-1.05,0.075,0,1.053,0,94.3,90
1294,7:39:14,-1.025,0.15,0,1.036,0,98.6,90
1295,7:39:15,-1.075,0.05,0.025,1.076,0,92.9,91.4
1296,7:39:16,-1.1,0.075,0,1.103,0,94.3,90
1297,7:39:17,-1.125,0.075,0.025,1.128,0,94.3,91.4
1298,7:39:18,-1.1,0.075,0.025,1.103,0,94.3,91.4
1299,7:39:19,-1.125,0.075,0.075,1.13,0,94.3,94.3
1300,7:39:20,-1.075,0.075,0.025,1.078,0,94.3,91.4
1301,7:39:21,-1.1,0.05,0.05,1.102,0,92.9,92.9
1302,7:39:22,-1.125,0.075,0.025,1.128,0,94.3,91.4
1303,7:39:23,-1.05,0.05,-0.05,1.052,0,92.9,87.1
1304,7:39:24,-1.1,0.075,-0.025,1.103,0,94.3,88.6
1305,7:39:25,-1.075,0.075,0.025,1.078,0,94.3,91.4
1306,7:39:26,-1.025,0.075,-0.025,1.028,0,94.3,88.6
1307,7:39:27,-1.125,0.075,0,1.127,0,94.3,90
1308,7:39:28,-1.05,0.075,0.075,1.055,0,94.3,94.3
1309,7:39:29,-1.025,0.075,0.125,1.035,0,94.3,97.2
1310,7:39:30,-1.1,0.05,0.075,1.104,0,92.9,94.3
1311,7:39:31,-1.05,0.1,0.1,1.059,0,95.7,95.7
1312,7:39:32,-1.075,0.125,0.025,1.083,0,97.2,91.4
1313,7:39:33,-1.05,0.125,-0.025,1.058,0,97.2,88.6
1314,7:39:34,-1.1,0.125,-0.025,1.107,0,97.2,88.6
1315,7:39:35,-1.125,0.125,0,1.132,0,97.2,90
1316,7:39:36,-1.075,0.15,0,1.085,0,98.6,90
1317,7:39:37,-1.1,0.125,-0.075,1.11,0,97.2,85.7
1318,7:39:38,-1.125,0.125,-0.025,1.132,0,97.2,88.6
1319,7:39:39,-1.075,0.075,0.05,1.079,0,94.3,92.9
1320,7:39:40,-1.075,0.075,0.025,1.078,0,94.3,91.4
1321,7:39:41,-1.075,0.125,0,1.082,0,97.2,90
1322,7:39:42,-1.075,0.2,-0.025,1.094,0,101.5,88.6
1323,7:39:43,-1.1,0.125,-0.075,1.11,0,97.2,85.7
1324,7:39:44,-1.025,0.125,-0.05,1.034,0,97.2,87.1
1325,7:39:45,-1.05,0.175,-0.1,1.069,0,100.1,84.3
1326,7:39:46,-1.075,0.125,-0.075,1.085,0,97.2,85.7
1327,7:39:47,-0.975,0.175,-0.075,0.993,12.8,100.1,85.7
1328,7:39:48,-1.025,0.1,-0.05,1.031,0,95.7,87.1
1329,7:39:49,-1.05,0.125,-0.025,1.058,0,97.2,88.6
1330,7:39:50,-1.125,0.125,-0.05,1.133,0,97.2,87.1
1331,7:39:51,-1.025,0.125,-0.075,1.035,0,97.2,85.7
1332,7:39:52,-1.05,0.1,-0.075,1.057,0,95.7,85.7
1333,7:39:53,-1.1,0.1,-0.075,1.107,0,95.7,85.7
1334,7:39:54,-1.075,0.125,-0.025,1.083,0,97.2,88.6
1335,7:39:55,-1.1,0.15,-0.1,1.115,0,98.6,84.3
1336,7:39:56,-1.05,0.1,-0.125,1.062,0,95.7,82.8
1337,7:39:57,-1.1,0.075,-0.025,1.103,0,94.3,88.6
1338,7:39:58,-1.15,0.075,0.05,1.154,0,94.3,92.9
1339,7:39:59,-1.025,0.075,0.025,1.028,0,94.3,91.4
1340,7:40:00,-1.075,0.1,0.025,1.08,0,95.7,91.4
1341,7:40:01,-1.075,0.075,0,1.078,0,94.3,90
1342,7:40:02,-1.075,0.075,0.05,1.079,0,94.3,92.9
1343,7:40:03,-1.125,0.075,0.075,1.13,0,94.3,94.3
1344,7:40:04,-1.05,0.075,0.075,1.055,0,94.3,94.3
1345,7:40:05,-1.075,0.075,0.05,1.079,0,94.3,92.9
1346,7:40:06,-1.075,0.075,0.075,1.08,0,94.3,94.3
1347,7:40:07,-1.075,0.075,0.05,1.079,0,94.3,92.9
1348,7:40:08,-1.05,0.075,0.05,1.054,0,94.3,92.9
1349,7:40:09,-1.1,0.075,0.025,1.103,0,94.3,91.4
1350,7:40:10,-1.075,0.075,-0.025,1.078,0,94.3,88.6
1351,7:40:11,-1.075,0.075,0.075,1.08,0,94.3,94.3
1352,7:40:12,-1.125,0.075,0.025,1.128,0,94.3,91.4
1353,7:40:13,-1.15,0.1,0.1,1.159,0,95.7,95.7
1354,7:40:14,-1.05,0.15,0.025,1.061,0,98.6,91.4
1355,7:40:15,-1.075,0.175,0.05,1.09,0,100.1,92.9
1356,7:40:16,-1,0.1,0,1.005,0,95.7,90
1357,7:40:17,-1.075,0.125,0.025,1.083,0,97.2,91.4
1358,7:40:18,-1.025,0.15,0,1.036,0,98.6,90
1359,7:40:19,-1.075,0.15,-0.025,1.086,0,98.6,88.6
1360,7:40:20,-1.075,0.175,0,1.089,0,100.1,90
1361,7:40:21,-1.05,0.15,0,1.061,0,98.6,90
1362,7:40:22,-1.125,0.15,0,1.135,0,98.6,90
1363,7:40:23,-1.025,0.175,0.025,1.04,0,100.1,91.4
1364,7:40:24,-1.025,0.15,0,1.036,0,98.6,90
1365,7:40:25,-1.1,0.125,0.025,1.107,0,97.2,91.4
1366,7:40:26,-1.125,0.125,0.025,1.132,0,97.2,91.4
1367,7:40:27,-1.125,0.15,0.05,1.136,0,98.6,92.9
1368,7:40:28,-1.025,0.15,0,1.036,0,98.6,90
1369,7:40:29,-1.05,0.125,-0.025,1.058,0,97.2,88.6
1370,7:40:30,-1.075,0.15,0.025,1.086,0,98.6,91.4
1371,7:40:31,-1.1,0.125,0.025,1.107,0,97.2,91.4
1372,7:40:32,-1.075,0.15,0.025,1.086,0,98.6,91.4
1373,7:40:33,-1.025,0.15,0,1.036,0,98.6,90
1374,7:40:34,-1.125,0.15,0,1.135,0,98.6,90
1375,7:40:35,-1.125,0.175,0,1.139,0,100.1,90
1376,7:40:36,-1.1,0.175,0,1.114,0,100.1,90
1377,7:40:37,-1.025,0.175,0,1.04,0,100.1,90
1378,7:40:38,-1.05,0.175,-0.025,1.065,0,100.1,88.6
1379,7:40:39,-1.075,0.225,-0.075,1.101,0,103,85.7
1380,7:40:40,-1.125,0.15,0,1.135,0,98.6,90
1381,7:40:41,-1.05,0.15,0,1.061,0,98.6,90
1382,7:40:42,-1.075,0.15,-0.025,1.086,0,98.6,88.6
1383,7:40:43,-1.075,0.175,-0.025,1.089,0,100.1,88.6
1384,7:40:44,-1.025,0.15,0.1,1.041,0,98.6,95.7
1385,7:40:45,-0.95,0.05,-0.125,0.959,18.2,92.9,82.8
1386,7:40:46,-1.025,0.1,0.3,1.073,0,95.7,107.5
1387,7:40:47,-1.05,0.1,-0.075,1.057,0,95.7,85.7
1388,7:40:48,-1.075,0.1,0.025,1.08,0,95.7,91.4
1389,7:40:49,-1.1,0.1,0.075,1.107,0,95.7,94.3
1390,7:40:50,-1.125,0.025,-0.125,1.132,0,91.4,82.8
1391,7:40:51,-1.05,0.15,0.025,1.061,0,98.6,91.4
1392,7:40:52,-1.075,0.15,0,1.085,0,98.6,90
1393,7:40:53,-1.075,0.175,0.025,1.089,0,100.1,91.4
1394,7:40:54,-1.025,0.175,0,1.04,0,100.1,90
1395,7:40:55,-1.05,0.175,-0.075,1.067,0,100.1,85.7
1396,7:40:56,-1.075,0.2,-0.05,1.095,0,101.5,87.1
1397,7:40:57,-1.025,0.175,-0.1,1.045,0,100.1,84.3
1398,7:40:58,-1.025,0.125,-0.175,1.047,0,97.2,79.9
1399,7:40:59,-1.025,0.15,-0.075,1.039,0,98.6,85.7
1400,7:41:00,-1.125,0.15,-0.025,1.135,0,98.6,88.6
1401,7:41:01,-1.1,0.175,-0.075,1.116,0,100.1,85.7
1402,7:41:02,-1.05,0.15,-0.05,1.062,0,98.6,87.1
1403,7:41:03,-1.1,0.2,-0.075,1.121,0,101.5,85.7
1404,7:41:04,-1.025,0.225,-0.1,1.054,0,103,84.3
1405,7:41:05,-1.025,0.25,-0.15,1.066,0,104.5,81.4
1406,7:41:06,-1.075,0.175,-0.2,1.107,0,100.1,78.5
1407,7:41:07,-1.05,0.225,-0.175,1.088,0,103,79.9
1408,7:41:08,-1.025,0.225,-0.15,1.06,0,103,81.4
1409,7:41:09,-1,0.225,-0.2,1.044,0,103,78.5
1410,7:41:10,-1.05,0.175,-0.175,1.079,0,100.1,79.9
1411,7:41:11,-1.025,0.175,-0.175,1.054,0,100.1,79.9
1412,7:41:12,-1.05,0.175,-0.125,1.072,0,100.1,82.8
1413,7:41:13,-1.025,0.175,-0.2,1.059,0,100.1,78.5
1414,7:41:14,-1.025,0.175,-0.2,1.059,0,100.1,78.5
1415,7:41:15,-1.05,0.2,-0.2,1.087,0,101.5,78.5
1416,7:41:16,-1.075,0.175,-0.2,1.107,0,100.1,78.5
1417,7:41:17,-1.025,0.175,-0.25,1.069,0,100.1,75.5
1418,7:41:18,-1.025,0.225,-0.175,1.064,0,103,79.9
1419,7:41:19,-1.025,0.2,-0.2,1.063,0,101.5,78.5
1420,7:41:20,-1.025,0.225,-0.2,1.068,0,103,78.5
1421,7:41:21,-1.025,0.225,-0.2,1.068,0,103,78.5
1422,7:41:22,-1,0.225,-0.25,1.055,0,103,75.5
1423,7:41:23,-1.075,0.225,-0.2,1.116,0,103,78.5
1424,7:41:24,-1.025,0.225,-0.25,1.079,0,103,75.5
1425,7:41:25,-1.05,0.25,-0.275,1.114,0,104.5,74
1426,7:41:26,-1.05,0.225,-0.275,1.108,0,103,74
1427,7:41:27,-1,0.225,-0.275,1.061,0,103,74
1428,7:41:28,-1.025,0.225,-0.25,1.079,0,103,75.5
1429,7:41:29,-1.05,0.25,-0.25,1.108,0,104.5,75.5
1430,7:41:30,-1.025,0.275,-0.25,1.09,0,106,75.5
1431,7:41:31,-1,0.25,-0.3,1.074,0,104.5,72.5
1432,7:41:32,-1.025,0.2,-0.225,1.068,0,101.5,77
1433,7:41:33,-1.025,0.225,-0.275,1.085,0,103,74
1434,7:41:34,-1.05,0.25,-0.275,1.114,0,104.5,74
1435,7:41:35,-0.975,0.25,-0.225,1.031,12.8,104.5,77
1436,7:41:36,-1.025,0.275,-0.25,1.09,0,106,75.5
1437,7:41:37,-1.05,0.225,-0.25,1.103,0,103,75.5
1438,7:41:38,-1.025,0.225,-0.25,1.079,0,103,75.5
1439,7:41:39,-1.05,0.225,-0.275,1.108,0,103,74
1440,7:41:40,-1.025,0.225,-0.275,1.085,0,103,74
1441,7:41:41,-1.05,0.175,-0.25,1.093,0,100.1,75.5
1442,7:41:42,-1.025,0.15,-0.3,1.078,0,98.6,72.5
1443,7:41:43,-1.025,0.125,-0.25,1.062,0,97.2,75.5
1444,7:41:44,-1.05,0.125,-0.275,1.093,0,97.2,74
1445,7:41:45,-1.05,0.1,-0.275,1.09,0,95.7,74
1446,7:41:46,-1.05,0.025,-0.25,1.08,0,91.4,75.5
1447,7:41:47,-1.05,0.025,-0.25,1.08,0,91.4,75.5
1448,7:41:48,-1.05,0,-0.275,1.085,0,90,74
1449,7:41:49,-1.05,-0.05,-0.275,1.087,0,87.1,74
1450,7:41:50,-1.075,-0.075,-0.3,1.119,0,85.7,72.5
1451,7:41:51,-1,-0.325,-0.25,1.081,0,71,75.5
1452,7:41:52,-0.975,-0.425,-0.25,1.093,12.8,64.8,75.5
1453,7:41:53,-1.05,-0.45,-0.2,1.16,0,63.3,78.5
1454,7:41:54,-1,-0.375,-0.25,1.097,0,68,75.5
1455,7:41:55,-1.025,-0.4,-0.325,1.147,0,66.4,71
1456,7:41:56,-1.025,-0.375,-0.225,1.114,0,68,77
1457,7:41:57,-1.025,-0.35,-0.225,1.106,0,69.5,77
1458,7:41:58,-1,-0.425,-0.25,1.115,0,64.8,75.5
1459,7:41:59,-1.025,-0.4,-0.25,1.128,0,66.4,75.5
1460,7:42:00,-1,-0.375,-0.25,1.097,0,68,75.5
1461,7:42:01,-1.025,-0.325,-0.3,1.116,0,71,72.5
1462,7:42:02,-1.025,-0.325,-0.225,1.099,0,71,77
1463,7:42:03,-1.025,-0.325,-0.325,1.123,0,71,71
1464,7:42:04,-1.025,-0.35,-0.225,1.106,0,69.5,77
1465,7:42:05,-1.025,-0.325,-0.225,1.099,0,71,77
1466,7:42:06,-0.975,-0.325,-0.325,1.078,12.8,71,71
1467,7:42:07,-1,-0.325,-0.275,1.087,0,71,74
1468,7:42:08,-1.075,-0.325,-0.25,1.151,0,71,75.5
1469,7:42:09,-0.975,-0.4,-0.275,1.089,12.8,66.4,74
1470,7:42:10,-1.025,-0.325,-0.275,1.11,0,71,74
1471,7:42:11,-1,-0.35,-0.225,1.083,0,69.5,77
1472,7:42:12,-0.975,-0.4,-0.25,1.083,12.8,66.4,75.5
1473,7:42:13,-1,-0.45,-0.25,1.125,0,63.3,75.5
1474,7:42:14,-0.975,-0.45,-0.25,1.103,12.8,63.3,75.5
1475,7:42:15,-1.05,-0.425,-0.225,1.155,0,64.8,77
1476,7:42:16,-1.05,-0.425,-0.275,1.166,0,64.8,74
1477,7:42:17,-0.925,-0.475,-0.275,1.076,22.3,61.6,74
1478,7:42:18,-0.95,-0.475,-0.25,1.091,18.2,61.6,75.5
1479,7:42:19,-0.95,-0.45,-0.35,1.108,18.2,63.3,69.5
1480,7:42:20,-0.975,-0.5,-0.275,1.13,12.8,60,74
1481,7:42:21,-1.05,-0.475,-0.3,1.191,0,61.6,72.5
1482,7:42:22,-1,-0.45,-0.325,1.144,0,63.3,71
1483,7:42:23,-0.975,-0.425,-0.3,1.105,12.8,64.8,72.5
1484,7:42:24,-0.975,-0.475,-0.3,1.125,12.8,61.6,72.5
1485,7:42:25,-1,-0.475,-0.275,1.141,0,61.6,74
1486,7:42:26,-0.925,-0.525,-0.175,1.078,22.3,58.3,79.9
1487,7:42:27,-0.975,-0.5,-0.25,1.124,12.8,60,75.5
1488,7:42:28,-1.025,-0.45,-0.325,1.166,0,63.3,71
1489,7:42:29,-1.025,-0.55,-0.25,1.19,0,56.6,75.5
1490,7:42:30,-0.975,-0.525,-0.25,1.135,12.8,58.3,75.5
1491,7:42:31,-0.975,-0.55,-0.275,1.153,12.8,56.6,74
1492,7:42:32,-0.925,-0.5,-0.25,1.081,22.3,60,75.5
1493,7:42:33,-0.975,-0.525,-0.275,1.141,12.8,58.3,74
1494,7:42:34,-0.975,-0.55,-0.25,1.147,12.8,56.6,75.5
1495,7:42:35,-0.85,-0.55,-0.325,1.063,31.8,56.6,71
1496,7:42:36,-0.95,-0.525,-0.25,1.114,18.2,58.3,75.5
1497,7:42:37,-0.95,-0.55,-0.25,1.126,18.2,56.6,75.5
1498,7:42:38,-0.95,-0.525,-0.25,1.114,18.2,58.3,75.5
1499,7:42:39,-0.95,-0.5,-0.35,1.129,18.2,60,69.5
1500,7:42:40,-0.975,-0.525,-0.25,1.135,12.8,58.3,75.5
1501,7:42:41,-0.95,-0.525,-0.25,1.114,18.2,58.3,75.5
1502,7:42:42,-0.9,-0.55,-0.3,1.097,25.8,56.6,72.5
1503,7:42:43,-0.975,-0.875,-0.425,1.377,12.8,29,64.8
1504,7:42:44,-0.625,-0.625,-0.175,0.901,51.3,51.3,79.9
1505,7:42:45,-0.775,-1.4,-0.475,1.669,39.2,0,61.6
1506,7:42:46,-0.625,-0.65,0.3,0.95,51.3,49.5,107.5
1507,7:42:47,-0.375,-1.1,0.025,1.162,68,0,91.4
1508,7:42:48,-0.4,-0.95,0.2,1.05,66.4,18.2,101.5
1509,7:42:49,-0.425,-1.65,-0.225,1.719,64.8,0,77
1510,7:42:50,-0.275,-0.725,-0.025,0.776,74,43.5,88.6
1511,7:42:51,-0.375,-0.65,-0.175,0.771,68,49.5,79.9
1512,7:42:52,-0.3,-1.1,-0.725,1.351,72.5,0,43.5
1513,7:42:53,-0.2,-1,0.1,1.025,78.5,0,95.7
1514,7:42:54,-0.25,-1.225,-0.175,1.262,75.5,0,79.9
1515,7:42:55,-0.1,-0.75,-0.25,0.797,84.3,41.4,75.5
1516,7:42:56,0.075,-1.025,-0.075,1.03,94.3,0,85.7
1517,7:42:57,-0.2,-1.525,-0.325,1.572,78.5,0,71
1518,7:42:58,-0.6,-0.85,0.1,1.045,53.1,31.8,95.7
1519,7:42:59,-0.375,-1.725,-0.225,1.78,68,0,77
1520,7:43:00,-0.3,-1,-0.425,1.127,72.5,0,64.8
1521,7:43:01,-0.65,-0.725,0.05,0.975,49.5,43.5,92.9
1522,7:43:02,-0.325,-1.2,-0.35,1.292,71,0,69.5
1523,7:43:03,0.025,-1.175,-0.125,1.182,91.4,0,82.8
1524,7:43:04,-0.325,-0.75,0.025,0.818,71,41.4,91.4
1525,7:43:05,-0.275,-1.075,0.1,1.114,74,0,95.7
1526,7:43:06,-0.275,-0.625,-0.125,0.694,74,51.3,82.8
1527,7:43:07,-0.325,-0.975,-0.075,1.03,71,12.8,85.7
1528,7:43:08,-0.425,-0.925,-0.225,1.043,64.8,22.3,77
1529,7:43:09,-0.125,-1.075,0.225,1.105,82.8,0,103
1530,7:43:10,-0.275,-0.725,-0.275,0.823,74,43.5,74
1531,7:43:11,-0.625,-0.9,-0.325,1.143,51.3,25.8,71
