Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
925,10:02:57,-0.975,0.125,-0.075,0.986,12.8,97.2,85.7
926,10:02:58,-1.075,0.15,-0.15,1.096,0,98.6,81.4
927,10:02:59,-0.975,0.1,-0.025,0.98,12.8,95.7,88.6
928,10:03:00,-0.975,0.125,-0.075,0.986,12.8,97.2,85.7
929,10:03:01,-1.025,0.125,0,1.033,0,97.2,90
930,10:03:02,-1.025,0.15,-0.075,1.039,0,98.6,85.7
931,10:03:03,-1.35,0.15,-0.525,1.456,0,98.6,58.3
932,10:03:04,-0.95,0.175,-0.075,0.969,18.2,100.1,85.7
933,10:03:05,-1.05,0.15,0.025,1.061,0,98.6,91.4
934,10:03:06,-0.975,0.175,0.025,0.991,12.8,100.1,91.4
935,10:03:07,-1,0.175,0.025,1.016,0,100.1,91.4
936,10:03:08,-1.025,0.175,0,1.04,0,100.1,90
937,10:03:09,-0.975,0.225,0,1.001,12.8,103,90
938,10:03:10,-0.925,0.225,0.025,0.952,22.3,103,91.4
939,10:03:11,-0.975,0.15,0.025,0.987,12.8,98.6,91.4
940,10:03:12,-0.975,0.175,0.05,0.992,12.8,100.1,92.9
941,10:03:13,-1.05,0.175,0.025,1.065,0,100.1,91.4
942,10:03:14,-1.025,0.25,-0.025,1.055,0,104.5,88.6
943,10:03:15,-1,0.2,-0.075,1.023,0,101.5,85.7
944,10:03:16,-0.925,0.15,0,0.937,22.3,98.6,90
945,10:03:17,-1.05,0.125,-0.025,1.058,0,97.2,88.6
946,10:03:18,-1.025,0.175,0,1.04,0,100.1,90
947,10:03:19,-1,0.15,0,1.011,0,98.6,90
948,10:03:20,-0.975,0.15,0.025,0.987,12.8,98.6,91.4
949,10:03:21,-1.025,0.175,0.025,1.04,0,100.1,91.4
950,10:03:22,-1.025,0.175,0,1.04,0,100.1,90
951,10:03:23,-1.025,0.175,0,1.04,0,100.1,90
952,10:03:24,-0.975,0.2,-0.075,0.998,12.8,101.5,85.7
953,10:03:25,-1,0.175,0.025,1.016,0,100.1,91.4
954,10:03:26,-1,0.2,0.025,1.02,0,101.5,91.4
955,10:03:27,-0.975,0.2,0.025,0.996,12.8,101.5,91.4
956,10:03:28,-1.05,0.175,0,1.064,0,100.1,90
957,10:03:29,-1.05,0.2,0,1.069,0,101.5,90
958,10:03:30,-1,0.225,0.05,1.026,0,103,92.9
959,10:03:31,-1,0.25,-0.025,1.031,0,104.5,88.6
960,10:03:32,-1.1,0.125,-0.1,1.112,0,97.2,84.3
961,10:03:33,-0.975,0.1,0.075,0.983,12.8,95.7,94.3
962,10:03:34,-0.95,0.15,0.1,0.967,18.2,98.6,95.7
963,10:03:35,-0.975,0.15,0.025,0.987,12.8,98.6,91.4
964,10:03:36,-1,0.15,-0.05,1.012,0,98.6,87.1
965,10:03:37,-0.95,0.15,-0.075,0.965,18.2,98.6,85.7
966,10:03:38,-1.375,0.175,-0.65,1.531,0,100.1,49.5
967,10:03:39,-1.15,0.1,-0.3,1.193,0,95.7,72.5
968,10:03:40,-1.075,0.15,0.025,1.086,0,98.6,91.4
969,10:03:41,-1.075,0.15,-0.075,1.088,0,98.6,85.7
970,10:03:42,-0.975,0.175,-0.1,0.996,12.8,100.1,84.3
971,10:03:43,-0.95,0.15,0.05,0.963,18.2,98.6,92.9
972,10:03:44,-0.975,0.125,-0.025,0.983,12.8,97.2,88.6
973,10:03:45,-0.925,0.15,0.1,0.942,22.3,98.6,95.7
974,10:03:46,-1.05,0.15,0,1.061,0,98.6,90
975,10:03:47,-1.125,0.175,-0.025,1.139,0,100.1,88.6
976,10:03:48,-0.925,0.15,0.025,0.937,22.3,98.6,91.4
977,10:03:49,-1,0.15,0.05,1.012,0,98.6,92.9
978,10:03:50,-0.975,0.15,0.025,0.987,12.8,98.6,91.4
979,10:03:51,-1.05,0.15,-0.025,1.061,0,98.6,88.6
980,10:03:52,-1.05,0.1,0,1.055,0,95.7,90
981,10:03:53,-0.975,0.125,0.075,0.986,12.8,97.2,94.3
982,10:03:54,-1.025,0.15,0.05,1.037,0,98.6,92.9
983,10:03:55,-1.05,0.15,0.025,1.061,0,98.6,91.4
984,10:03:56,-1,0.125,0.025,1.008,0,97.2,91.4
985,10:03:57,-0.95,0.075,0.075,0.956,18.2,94.3,94.3
986,10:03:58,-0.975,0.1,0.1,0.985,12.8,95.7,95.7
987,10:03:59,-1.05,0.15,0.125,1.068,0,98.6,97.2
988,10:04:00,-1.025,0.15,0.1,1.041,0,98.6,95.7
989,10:04:01,-1,0.15,0.1,1.016,0,98.6,95.7
990,10:04:02,-0.925,0.15,0.125,0.945,22.3,98.6,97.2
991,10:04:03,-0.925,0.1,0.125,0.939,22.3,95.7,97.2
992,10:04:04,-0.975,0.15,0.125,0.994,12.8,98.6,97.2
993,10:04:05,-1.025,0.2,0.125,1.052,0,101.5,97.2
994,10:04:06,-1,0.175,0.125,1.023,0,100.1,97.2
995,10:04:07,-0.95,0.2,0.125,0.979,18.2,101.5,97.2
996,10:04:08,-0.975,0.15,0.15,0.998,12.8,98.6,98.6
997,10:04:09,-0.975,0.15,0.175,1.002,12.8,98.6,100.1
998,10:04:10,-0.975,0.175,0.175,1.006,12.8,100.1,100.1
999,10:04:11,-0.975,0.15,0.2,1.007,12.8,98.6,101.5
1000,10:04:12,-0.975,0.175,0.175,1.006,12.8,100.1,100.1
1001,10:04:13,-1,0.175,0.175,1.03,0,100.1,100.1
1002,10:04:14,-0.95,0.175,0.175,0.982,18.2,100.1,100.1
1003,10:04:15,-0.925,0.15,0.2,0.958,22.3,98.6,101.5
1004,10:04:16,-0.975,0.175,0.225,1.016,12.8,100.1,103
1005,10:04:17,-0.95,0.2,0.225,0.997,18.2,101.5,103
1006,10:04:18,-0.95,0.2,0.225,0.997,18.2,101.5,103
1007,10:04:19,-0.975,0.175,0.175,1.006,12.8,100.1,100.1
1008,10:04:20,-0.925,0.2,0.2,0.967,22.3,101.5,101.5
1009,10:04:21,-0.925,0.2,0.225,0.973,22.3,101.5,103
1010,10:04:22,-0.975,0.175,0.25,1.022,12.8,100.1,104.5
1011,10:04:23,-0.95,0.15,0.275,1,18.2,98.6,106
1012,10:04:24,-0.95,0.15,0.25,0.994,18.2,98.6,104.5
1013,10:04:25,-1,0.15,0.25,1.042,0,98.6,104.5
1014,10:04:26,-1,0.2,0.225,1.044,0,101.5,103
1015,10:04:27,-0.925,0.2,0.25,0.979,22.3,101.5,104.5
1016,10:04:28,-0.925,0.2,0.275,0.986,22.3,101.5,106
1017,10:04:29,-0.925,0.175,0.275,0.981,22.3,100.1,106
1018,10:04:30,-0.925,0.2,0.275,0.986,22.3,101.5,106
1019,10:04:31,-0.975,0.175,0.275,1.028,12.8,100.1,106
1020,10:04:32,-0.95,0.175,0.275,1.004,18.2,100.1,106
1021,10:04:33,-0.95,0.2,0.275,1.009,18.2,101.5,106
1022,10:04:34,-0.925,0.225,0.275,0.991,22.3,103,106
1023,10:04:35,-0.9,0.2,0.3,0.97,25.8,101.5,107.5
1024,10:04:36,-0.9,0.225,0.3,0.975,25.8,103,107.5
1025,10:04:37,-0.9,0.2,0.325,0.978,25.8,101.5,109
1026,10:04:38,-1.175,0.175,0.125,1.195,0,100.1,97.2
1027,10:04:39,-1.25,0.125,0.15,1.265,0,97.2,98.6
1028,10:04:40,-1.05,0.075,0.2,1.072,0,94.3,101.5
1029,10:04:41,-0.95,0.125,0.325,1.012,18.2,97.2,109
1030,10:04:42,-0.95,0.125,0.325,1.012,18.2,97.2,109
1031,10:04:43,-0.975,0.1,0.275,1.018,12.8,95.7,106
1032,10:04:44,-0.95,0.075,0.25,0.985,18.2,94.3,104.5
1033,10:04:45,-0.975,0.075,0.325,1.03,12.8,94.3,109
1034,10:04:46,-0.925,0.075,0.325,0.983,22.3,94.3,109
1035,10:04:47,-1,0.075,0.325,1.054,0,94.3,109
1036,10:04:48,-0.95,0.075,0.3,0.999,18.2,94.3,107.5
1037,10:04:49,-0.95,0.05,0.3,0.997,18.2,92.9,107.5
1038,10:04:50,-0.95,0,0.3,0.996,18.2,90,107.5
1039,10:04:51,-0.925,-0.1,0.35,0.994,22.3,84.3,110.5
1040,10:04:52,-0.925,-0.125,0.325,0.988,22.3,82.8,109
1041,10:04:53,-0.95,-0.125,0.325,1.012,18.2,82.8,109
1042,10:04:54,-0.975,-0.125,0.3,1.028,12.8,82.8,107.5
1043,10:04:55,-0.925,-0.175,0.325,0.996,22.3,79.9,109
1044,10:04:56,-0.925,-0.125,0.35,0.997,22.3,82.8,110.5
1045,10:04:57,-0.95,-0.175,0.35,1.027,18.2,79.9,110.5
1046,10:04:58,-0.925,-0.2,0.3,0.993,22.3,78.5,107.5
1047,10:04:59,-0.925,-0.15,0.35,1,22.3,81.4,110.5
1048,10:05:00,-0.925,-0.2,0.35,1.009,22.3,78.5,110.5
1049,10:05:01,-0.975,-0.175,0.35,1.051,12.8,79.9,110.5
1050,10:05:02,-0.975,-0.225,0.35,1.06,12.8,77,110.5
1051,10:05:03,-0.925,-0.25,0.35,1.02,22.3,75.5,110.5
1052,10:05:04,-0.925,-0.25,0.35,1.02,22.3,75.5,110.5
1053,10:05:05,-0.9,-0.225,0.375,1.001,25.8,77,112
1054,10:05:06,-0.925,-0.275,0.35,1.027,22.3,74,110.5
1055,10:05:07,-0.925,-0.275,0.375,1.035,22.3,74,112
1056,10:05:08,-0.925,-0.275,0.35,1.027,22.3,74,110.5
1057,10:05:09,-0.95,-0.3,0.375,1.064,18.2,72.5,112
1058,10:05:10,-0.95,-0.3,0.375,1.064,18.2,72.5,112
1059,10:05:11,-0.925,-0.25,0.325,1.012,22.3,75.5,109
1060,10:05:12,-0.925,-0.25,0.3,1.004,22.3,75.5,107.5
1061,10:05:13,-0.9,-0.3,0.35,1.011,25.8,72.5,110.5
1062,10:05:14,-0.925,-0.3,0.375,1.042,22.3,72.5,112
1063,10:05:15,-0.95,-0.3,0.4,1.074,18.2,72.5,113.6
1064,10:05:16,-0.95,-0.3,0.35,1.056,18.2,72.5,110.5
1065,10:05:17,-0.925,-0.3,0.35,1.034,22.3,72.5,110.5
1066,10:05:18,-0.875,-0.275,0.375,0.991,29,74,112
1067,10:05:19,-0.925,-0.25,0.35,1.02,22.3,75.5,110.5
1068,10:05:20,-0.875,-0.3,0.4,1.008,29,72.5,113.6
1069,10:05:21,-0.9,-0.275,0.4,1.023,25.8,74,113.6
1070,10:05:22,-0.95,-0.275,0.375,1.058,18.2,74,112
1071,10:05:23,-0.925,-0.25,0.4,1.038,22.3,75.5,113.6
1072,10:05:24,-0.95,-0.25,0.4,1.061,18.2,75.5,113.6
1073,10:05:25,-0.925,-0.275,0.4,1.045,22.3,74,113.6
1074,10:05:26,-0.925,-0.25,0.375,1.029,22.3,75.5,112
1075,10:05:27,-0.875,-0.3,0.4,1.008,29,72.5,113.6
1076,10:05:28,-0.875,-0.325,0.425,1.026,29,71,115.2
1077,10:05:29,-0.925,-0.275,0.4,1.045,22.3,74,113.6
1078,10:05:30,-0.925,-0.325,0.375,1.05,22.3,71,112
1079,10:05:31,-0.925,-0.325,0.4,1.059,22.3,71,113.6
1080,10:05:32,-0.9,-0.275,0.375,1.013,25.8,74,112
1081,10:05:33,-0.95,-0.3,0.35,1.056,18.2,72.5,110.5
1082,10:05:34,-0.875,-0.325,0.4,1.016,29,71,113.6
1083,10:05:35,-0.925,-0.325,0.4,1.059,22.3,71,113.6
1084,10:05:36,-0.9,-0.35,0.4,1.045,25.8,69.5,113.6
1085,10:05:37,-0.925,-0.3,0.4,1.051,22.3,72.5,113.6
1086,10:05:38,-0.9,-0.3,0.4,1.03,25.8,72.5,113.6
1087,10:05:39,-0.95,-0.275,0.425,1.076,18.2,74,115.2
1088,10:05:40,-0.95,-0.3,0.4,1.074,18.2,72.5,113.6
1089,10:05:41,-0.85,-0.35,0.425,1.013,31.8,69.5,115.2
1090,10:05:42,-0.875,-0.375,0.4,1.033,29,68,113.6
1091,10:05:43,-0.975,-0.35,0.35,1.093,12.8,69.5,110.5
1092,10:05:44,-0.875,-0.35,0.375,1.014,29,69.5,112
1093,10:05:45,-0.95,-0.4,0.4,1.106,18.2,66.4,113.6
1094,10:05:46,-0.85,-0.4,0.4,1.021,31.8,66.4,113.6
1095,10:05:47,-0.875,-0.4,0.4,1.042,29,66.4,113.6
1096,10:05:48,-0.875,-0.4,0.325,1.016,29,66.4,109
1097,10:05:49,-0.95,-0.35,0.35,1.071,18.2,69.5,110.5
1098,10:05:50,-0.875,-0.4,0.4,1.042,29,66.4,113.6
1099,10:05:51,-0.85,-0.4,0.425,1.031,31.8,66.4,115.2
1100,10:05:52,-0.875,-0.375,0.375,1.023,29,68,112
1101,10:05:53,-0.925,-0.4,0.35,1.067,22.3,66.4,110.5
1102,10:05:54,-0.9,-0.4,0.375,1.054,25.8,66.4,112
1103,10:05:55,-0.9,-0.375,0.425,1.064,25.8,68,115.2
1104,10:05:56,-0.875,-0.4,0.4,1.042,29,66.4,113.6
1105,10:05:57,-0.9,-0.4,0.375,1.054,25.8,66.4,112
1106,10:05:58,-0.925,-0.375,0.3,1.042,22.3,68,107.5
1107,10:05:59,-0.9,-0.425,0.35,1.055,25.8,64.8,110.5
1108,10:06:00,-0.9,-0.45,0.4,1.083,25.8,63.3,113.6
1109,10:06:01,-0.85,-0.45,0.4,1.042,31.8,63.3,113.6
1110,10:06:02,-0.875,-0.425,0.325,1.026,29,64.8,109
1111,10:06:03,-0.9,-0.425,0.3,1.04,25.8,64.8,107.5
1112,10:06:04,-0.875,-0.425,0.325,1.026,29,64.8,109
1113,10:06:05,-0.85,-0.45,0.4,1.042,31.8,63.3,113.6
1114,10:06:06,-0.95,-0.425,0.425,1.124,18.2,64.8,115.2
1115,10:06:07,-0.925,-0.425,0.4,1.094,22.3,64.8,113.6
1116,10:06:08,-0.925,-0.425,0.35,1.076,22.3,64.8,110.5
1117,10:06:09,-0.925,-0.4,0.375,1.075,22.3,66.4,112
1118,10:06:10,-0.875,-0.4,0.425,1.052,29,66.4,115.2
1119,10:06:11,-0.85,-0.425,0.35,1.013,31.8,64.8,110.5
1120,10:06:12,-0.9,-0.425,0.35,1.055,25.8,64.8,110.5
1121,10:06:13,-0.925,-0.425,0.3,1.061,22.3,64.8,107.5
1122,10:06:14,-0.925,-0.425,0.35,1.076,22.3,64.8,110.5
1123,10:06:15,-0.825,-0.425,0.325,0.983,34.4,64.8,109
1124,10:06:16,-0.9,-0.45,0.275,1.043,25.8,63.3,106
1125,10:06:17,-0.875,-0.425,0.275,1.011,29,64.8,106
1126,10:06:18,-0.9,-0.45,0.3,1.05,25.8,63.3,107.5
1127,10:06:19,-0.825,-0.425,0.325,0.983,34.4,64.8,109
1128,10:06:20,-0.825,-0.45,0.325,0.994,34.4,63.3,109
1129,10:06:21,-0.925,-0.425,0.35,1.076,22.3,64.8,110.5
1130,10:06:22,-0.975,-0.45,0.275,1.108,12.8,63.3,106
1131,10:06:23,-0.95,-0.4,0.275,1.067,18.2,66.4,106
1132,10:06:24,-0.925,-0.45,0.325,1.079,22.3,63.3,109
1133,10:06:25,-0.825,-0.5,0.35,1.026,34.4,60,110.5
1134,10:06:26,-0.825,-0.425,0.3,0.975,34.4,64.8,107.5
1135,10:06:27,-0.875,-0.425,0.275,1.011,29,64.8,106
1136,10:06:28,-0.825,-0.4,0.275,0.957,34.4,66.4,106
1137,10:06:29,-0.85,-0.425,0.3,0.997,31.8,64.8,107.5
1138,10:06:30,-0.975,-0.425,0.325,1.112,12.8,64.8,109
1139,10:06:31,-0.875,-0.475,0.3,1.04,29,61.6,107.5
1140,10:06:32,-0.9,-0.45,0.275,1.043,25.8,63.3,106
1141,10:06:33,-0.875,-0.475,0.3,1.04,29,61.6,107.5
1142,10:06:34,-0.825,-0.425,0.3,0.975,34.4,64.8,107.5
1143,10:06:35,-0.925,-0.45,0.3,1.072,22.3,63.3,107.5
1144,10:06:36,-1.025,-0.4,0.275,1.134,0,66.4,106
1145,10:06:37,-1.025,-0.45,0.3,1.159,0,63.3,107.5
1146,10:06:38,-0.9,-0.4,0.25,1.016,25.8,66.4,104.5
1147,10:06:39,-0.725,-0.475,0.375,0.944,43.5,61.6,112
1148,10:06:40,-0.85,-0.375,0.225,0.956,31.8,68,103
1149,10:06:41,-1.025,-0.3,0.175,1.082,0,72.5,100.1
1150,10:06:42,-0.975,-0.3,0.2,1.04,12.8,72.5,101.5
1151,10:06:43,-0.95,-0.375,0.275,1.058,18.2,68,106
1152,10:06:44,-0.875,-0.475,0.275,1.033,29,61.6,106
1153,10:06:45,-0.95,-0.4,0.225,1.055,18.2,66.4,103
1154,10:06:46,-0.925,-0.325,0.225,1.006,22.3,71,103
1155,10:06:47,-0.975,-0.375,0.15,1.055,12.8,68,98.6
1156,10:06:48,-0.925,-0.475,0.275,1.076,22.3,61.6,106
1157,10:06:49,-0.975,-0.475,0.25,1.113,12.8,61.6,104.5
1158,10:06:50,-1.05,-0.35,0.15,1.117,0,69.5,98.6
1159,10:06:51,-1,-0.4,0.175,1.091,0,66.4,100.1
1160,10:06:52,-0.975,-0.475,0.175,1.099,12.8,61.6,100.1
1161,10:06:53,-0.85,-0.55,0.225,1.037,31.8,56.6,103
1162,10:06:54,-0.925,-0.45,0.15,1.04,22.3,63.3,98.6
1163,10:06:55,-1.025,-0.35,0.075,1.086,0,69.5,94.3
1164,10:06:56,-0.975,-0.35,0.1,1.041,12.8,69.5,95.7
1165,10:06:57,-0.9,-0.525,0.2,1.061,25.8,58.3,101.5
1166,10:06:58,-0.85,-0.525,0.225,1.024,31.8,58.3,103
1167,10:06:59,-0.9,-0.475,0.15,1.029,25.8,61.6,98.6
1168,10:07:00,-1,-0.4,0.175,1.091,0,66.4,100.1
1169,10:07:01,-0.975,-0.4,0.075,1.057,12.8,66.4,94.3
1170,10:07:02,-0.875,-0.475,0.175,1.011,29,61.6,100.1
1171,10:07:03,-0.85,-0.525,0.125,1.007,31.8,58.3,97.2
1172,10:07:04,-0.875,-0.525,0.075,1.023,29,58.3,94.3
1173,10:07:05,-0.925,-0.5,0.125,1.059,22.3,60,97.2
1174,10:07:06,-0.95,-0.525,0.05,1.087,18.2,58.3,92.9
1175,10:07:07,-1,-0.475,0.075,1.11,0,61.6,94.3
1176,10:07:08,-0.925,-0.475,0.1,1.045,22.3,61.6,95.7
1177,10:07:09,-0.925,-0.425,0.05,1.019,22.3,64.8,92.9
1178,10:07:10,-0.85,-0.475,0.05,0.975,31.8,61.6,92.9
1179,10:07:11,-0.9,-0.5,0.2,1.049,25.8,60,101.5
1180,10:07:12,-0.85,-0.525,0.225,1.024,31.8,58.3,103
1181,10:07:13,-0.8,-0.5,0.1,0.949,36.9,60,95.7
1182,10:07:14,-1.075,-0.175,0.05,1.09,0,79.9,92.9
1183,10:07:15,-1.05,-0.275,0.025,1.086,0,74,91.4
1184,10:07:16,-0.85,-0.475,0.175,0.989,31.8,61.6,100.1
1185,10:07:17,-0.85,-0.525,0.2,1.019,31.8,58.3,101.5
1186,10:07:18,-0.825,-0.5,0.2,0.985,34.4,60,101.5
1187,10:07:19,-0.975,-0.325,0.05,1.029,12.8,71,92.9
1188,10:07:20,-1,-0.25,0.05,1.032,0,75.5,92.9
1189,10:07:21,-0.975,-0.4,0.15,1.064,12.8,66.4,98.6
1190,10:07:22,-0.975,-0.45,0.075,1.076,12.8,63.3,94.3
1191,10:07:23,-0.925,-0.475,0.225,1.064,22.3,61.6,103
1192,10:07:24,-0.9,-0.425,0.15,1.007,25.8,64.8,98.6
1193,10:07:25,-0.975,-0.4,0.1,1.059,12.8,66.4,95.7
1194,10:07:26,-1,-0.35,0.125,1.067,0,69.5,97.2
1195,10:07:27,-0.975,-0.375,0.15,1.055,12.8,68,98.6
1196,10:07:28,-0.925,-0.45,0.15,1.04,22.3,63.3,98.6
1197,10:07:29,-0.925,-0.425,0.125,1.026,22.3,64.8,97.2
1198,10:07:30,-0.925,-0.375,0.125,1.006,22.3,68,97.2
1199,10:07:31,-0.925,-0.375,0.125,1.006,22.3,68,97.2
1200,10:07:32,-1.05,-0.45,0.075,1.145,0,63.3,94.3
1201,10:07:33,-1,-0.4,0.075,1.08,0,66.4,94.3
1202,10:07:34,-0.95,-0.375,0.125,1.029,18.2,68,97.2
1203,10:07:35,-0.95,-0.375,0.125,1.029,18.2,68,97.2
1204,10:07:36,-0.925,-0.425,0.1,1.023,22.3,64.8,95.7
1205,10:07:37,-0.875,-0.45,0.125,0.992,29,63.3,97.2
1206,10:07:38,-0.95,-0.375,0.1,1.026,18.2,68,95.7
1207,10:07:39,-0.95,-0.4,0.075,1.034,18.2,66.4,94.3
1208,10:07:40,-0.925,-0.4,0.075,1.011,22.3,66.4,94.3
1209,10:07:41,-1.025,-0.375,0.075,1.094,0,68,94.3
1210,10:07:42,-0.975,-0.425,0.125,1.071,12.8,64.8,97.2
1211,10:07:43,-0.875,-0.425,0.15,0.984,29,64.8,98.6
1212,10:07:44,-0.975,-0.45,0.075,1.076,12.8,63.3,94.3
1213,10:07:45,-1,-0.4,0.05,1.078,0,66.4,92.9
1214,10:07:46,-0.925,-0.35,0.075,0.992,22.3,69.5,94.3
1215,10:07:47,-0.975,-0.425,0.125,1.071,12.8,64.8,97.2
1216,10:07:48,-0.975,-0.45,0.125,1.081,12.8,63.3,97.2
1217,10:07:49,-0.925,-0.425,0.075,1.021,22.3,64.8,94.3
1218,10:07:50,-0.975,-0.35,0.1,1.041,12.8,69.5,95.7
1219,10:07:51,-0.975,-0.4,0.075,1.057,12.8,66.4,94.3
1220,10:07:52,-1.025,-0.375,0.05,1.093,0,68,92.9
1221,10:07:53,-0.9,-0.5,0.15,1.04,25.8,60,98.6
1222,10:07:54,-0.975,-0.475,0.15,1.095,12.8,61.6,98.6
1223,10:07:55,-0.975,-0.35,0.075,1.039,12.8,69.5,94.3
1224,10:07:56,-1.025,-0.35,0.075,1.086,0,69.5,94.3
1225,10:07:57,-0.975,-0.35,0.075,1.039,12.8,69.5,94.3
1226,10:07:58,-0.975,-0.425,0.1,1.068,12.8,64.8,95.7
1227,10:07:59,-0.925,-0.425,0.075,1.021,22.3,64.8,94.3
1228,10:08:00,-0.975,-0.375,0.025,1.045,12.8,68,91.4
1229,10:08:01,-1.025,-0.325,0.025,1.076,0,71,91.4
1230,10:08:02,-0.975,-0.35,0.025,1.036,12.8,69.5,91.4
1231,10:08:03,-0.95,-0.375,0.075,1.024,18.2,68,94.3
1232,10:08:04,-0.9,-0.45,0.1,1.011,25.8,63.3,95.7
1233,10:08:05,-0.925,-0.475,0.125,1.047,22.3,61.6,97.2
1234,10:08:06,-0.925,-0.45,0.025,1.029,22.3,63.3,91.4
1235,10:08:07,-1.025,-0.35,0.025,1.083,0,69.5,91.4
1236,10:08:08,-0.975,-0.325,0.125,1.035,12.8,71,97.2
1237,10:08:09,-0.875,-0.525,0.1,1.025,29,58.3,95.7
1238,10:08:10,-0.9,-0.375,0.05,0.976,25.8,68,92.9
1239,10:08:11,-0.725,-0.675,0.025,0.991,43.5,47.5,91.4
1240,10:08:12,-0.375,-1.05,0.15,1.125,68,0,98.6
1241,10:08:13,-0.425,-1.125,0.2,1.219,64.8,0,101.5
1242,10:08:14,-0.3,-0.925,0.075,0.975,72.5,22.3,94.3
1243,10:08:15,-0.3,-0.85,-0.175,0.918,72.5,31.8,79.9
1244,10:08:16,-0.375,-1.125,-0.125,1.192,68,0,82.8
1245,10:08:17,-0.25,-1.2,0.1,1.23,75.5,0,95.7
1246,10:08:18,-0.175,-0.9,0,0.917,79.9,25.8,90
1247,10:08:19,-0.175,-1.1,0.05,1.115,79.9,0,92.9
1248,10:08:20,-0.275,-1.05,0.075,1.088,74,0,94.3
1249,10:08:21,-0.325,-1.925,0.075,1.954,71,0,94.3
1250,10:08:22,-0.075,-1.2,-0.225,1.223,85.7,0,77
1251,10:08:23,-0.225,-1,0,1.025,77,0,90
1252,10:08:24,-0.025,-1.125,0.05,1.126,88.6,0,92.9
1253,10:08:25,-0.125,-0.85,-0.125,0.868,82.8,31.8,82.8
1254,10:08:26,-0.25,-1.3,0.25,1.347,75.5,0,104.5
1255,10:08:27,-0.1,-0.85,0.125,0.865,84.3,31.8,97.2
1256,10:08:28,-0.35,-1.1,-0.075,1.157,69.5,0,85.7
1257,10:08:29,-0.225,-0.525,-0.275,0.634,77,58.3,74
1258,10:08:30,-0.125,-1.125,0.3,1.171,82.8,0,107.5
1259,10:08:31,-0.45,-0.825,0.025,0.94,63.3,34.4,91.4
1260,10:08:32,-0.375,-0.875,-0.15,0.964,68,29,81.4
1261,10:08:33,-0.075,-0.775,-0.175,0.798,85.7,39.2,79.9
1262,10:08:34,-0.275,-0.95,-0.3,1.034,74,18.2,72.5
1263,10:08:35,-0.275,-0.9,-0.15,0.953,74,25.8,81.4
1264,10:08:36,-0.325,-0.975,0.025,1.028,71,12.8,91.4
1265,10:08:37,-0.225,-1.35,-0.15,1.377,77,0,81.4
1266,10:08:38,0.025,-1.15,0,1.15,91.4,0,90
1267,10:08:39,-0.45,-0.85,-0.2,0.982,63.3,31.8,78.5
1268,10:08:40,-0.35,-0.6,0.025,0.695,69.5,53.1,91.4
1269,10:08:41,0.1,-1.975,-0.4,2.018,95.7,0,66.4
1270,10:08:42,-0.125,-1.95,0.175,1.962,82.8,0,100.1
1271,10:08:43,-0.1,-0.85,-0.175,0.874,84.3,31.8,79.9
1272,10:08:44,-0.125,-0.95,-0.25,0.99,82.8,18.2,75.5
1273,10:08:45,-0.225,-1.325,0.25,1.367,77,0,104.5
1274,10:08:46,-0.325,-0.7,-0.2,0.797,71,45.6,78.5
1275,10:08:47,-0.2,-0.85,0.15,0.886,78.5,31.8,98.6
1276,10:08:48,0,-0.975,0.1,0.98,90,12.8,95.7
1277,10:08:49,-0.3,-0.9,-0.175,0.965,72.5,25.8,79.9
1278,10:08:50,-0.15,-1.15,0.075,1.162,81.4,0,94.3
1279,10:08:51,0.075,-0.975,0.075,0.981,94.3,12.8,94.3
1280,10:08:52,-0.25,-1.025,0.075,1.058,75.5,0,94.3
1281,10:08:53,-0.025,-1.025,0.125,1.033,88.6,0,97.2
1282,10:08:54,-0.225,-1,-0.225,1.049,77,0,77
1283,10:08:55,-0.225,-0.75,-0.175,0.802,77,41.4,79.9
1284,10:08:56,-0.3,-0.825,0,0.878,72.5,34.4,90
1285,10:08:57,-0.3,-1.25,-0.05,1.286,72.5,0,87.1
1286,10:08:58,-0.125,-1.375,0.4,1.437,82.8,0,113.6
1287,10:08:59,-0.5,-1.2,0.25,1.324,60,0,104.5
1288,10:09:00,-0.8,-0.825,0.025,1.149,36.9,34.4,91.4
1289,10:09:01,-0.05,-1.125,-0.05,1.127,87.1,0,87.1
1290,10:09:02,0.3,-1.2,-0.175,1.249,107.5,0,79.9
1291,10:09:03,-0.2,-0.9,0.175,0.938,78.5,25.8,100.1
1292,10:09:04,0.1,-1.4,-0.025,1.404,95.7,0,88.6
1293,10:09:05,-0.575,-1.125,-0.075,1.266,54.9,0,85.7
1294,10:09:06,-0.225,-1.175,0.075,1.199,77,0,94.3
1295,10:09:07,0.075,-0.925,0,0.928,94.3,22.3,90
1296,10:09:08,-0.225,-0.85,0.35,0.946,77,31.8,110.5
1297,10:09:09,-0.25,-0.725,-0.025,0.767,75.5,43.5,88.6
1298,10:09:10,-0.125,-1.025,-0.15,1.043,82.8,0,81.4
1299,10:09:11,0,-0.475,0.025,0.476,90,61.6,91.4
1300,10:09:12,0.4,-1.025,-0.225,1.123,113.6,0,77
1301,10:09:13,-0.1,-1.225,-0.075,1.231,84.3,0,85.7
1302,10:09:14,0.55,-1.225,0.175,1.354,123.4,0,100.1
