Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
1667,7:49:36,-0.9,-0.575,0.2,1.087,25.8,54.9,101.5
1668,7:49:37,-0.775,-0.625,0.175,1.011,39.2,51.3,100.1
1669,7:49:38,-0.85,-0.625,0.175,1.069,31.8,51.3,100.1
1670,7:49:39,-0.9,-0.575,0.15,1.078,25.8,54.9,98.6
1671,7:49:40,-0.85,-0.625,0.125,1.062,31.8,51.3,97.2
1672,7:49:41,-0.875,-0.625,0.2,1.094,29,51.3,101.5
1673,7:49:42,-0.775,-0.625,0.175,1.011,39.2,51.3,100.1
1674,7:49:43,-0.925,-0.625,0.2,1.134,22.3,51.3,101.5
1675,7:49:44,-0.95,-0.6,0.125,1.131,18.2,53.1,97.2
1676,7:49:45,-0.925,-0.55,0.175,1.09,22.3,56.6,100.1
1677,7:49:46,-0.85,-0.575,0.15,1.037,31.8,54.9,98.6
1678,7:49:47,-0.875,-0.625,0.225,1.099,29,51.3,103
1679,7:49:48,-0.9,-0.625,0.15,1.106,25.8,51.3,98.6
1680,7:49:49,-0.875,-0.6,0.175,1.075,29,53.1,100.1
1681,7:49:50,-0.925,-0.575,0.175,1.103,22.3,54.9,100.1
1682,7:49:51,-0.875,-0.625,0.175,1.089,29,51.3,100.1
1683,7:49:52,-0.925,-0.6,0.175,1.116,22.3,53.1,100.1
1684,7:49:53,-0.825,-0.625,0.15,1.046,34.4,51.3,98.6
1685,7:49:54,-0.825,-0.625,0.15,1.046,34.4,51.3,98.6
1686,7:49:55,-0.8,-0.575,0.15,0.997,36.9,54.9,98.6
1687,7:49:56,-0.825,-0.575,0.15,1.017,34.4,54.9,98.6
1688,7:49:57,-0.85,-0.6,0.15,1.051,31.8,53.1,98.6
1689,7:49:58,-0.9,-0.625,0.15,1.106,25.8,51.3,98.6
1690,7:49:59,-0.9,-0.575,0.125,1.075,25.8,54.9,97.2
1691,7:50:00,-0.8,-0.625,0.175,1.03,36.9,51.3,100.1
1692,7:50:01,-0.9,-0.575,0.15,1.078,25.8,54.9,98.6
1693,7:50:02,-0.825,-0.625,0.175,1.05,34.4,51.3,100.1
1694,7:50:03,-0.8,-0.6,0.2,1.02,36.9,53.1,101.5
1695,7:50:04,-0.875,-0.575,0.1,1.052,29,54.9,95.7
1696,7:50:05,-0.925,-0.625,0.15,1.126,22.3,51.3,98.6
1697,7:50:06,-0.8,-0.625,0.15,1.026,36.9,51.3,98.6
1698,7:50:07,-0.875,-0.625,0.125,1.083,29,51.3,97.2
1699,7:50:08,-0.875,-0.6,0.125,1.068,29,53.1,97.2
1700,7:50:09,-0.875,-0.625,0.125,1.083,29,51.3,97.2
1701,7:50:10,-0.925,-0.55,0.175,1.09,22.3,56.6,100.1
1702,7:50:11,-0.85,-0.575,0.175,1.041,31.8,54.9,100.1
1703,7:50:12,-0.85,-0.575,0.15,1.037,31.8,54.9,98.6
1704,7:50:13,-0.875,-0.575,0.125,1.054,29,54.9,97.2
1705,7:50:14,-0.9,-0.55,0.15,1.065,25.8,56.6,98.6
1706,7:50:15,-0.875,-0.55,0.125,1.041,29,56.6,97.2
1707,7:50:16,-0.875,-0.625,0.125,1.083,29,51.3,97.2
1708,7:50:17,-0.825,-0.625,0.225,1.059,34.4,51.3,103
1709,7:50:18,-0.875,-0.55,0.1,1.038,29,56.6,95.7
1710,7:50:19,-0.9,-0.55,0.1,1.059,25.8,56.6,95.7
1711,7:50:20,-0.85,-0.6,0.175,1.055,31.8,53.1,100.1
1712,7:50:21,-0.775,-0.625,0.125,1.003,39.2,51.3,97.2
1713,7:50:22,-0.85,-0.6,0.125,1.048,31.8,53.1,97.2
1714,7:50:23,-0.85,-0.575,0.15,1.037,31.8,54.9,98.6
1715,7:50:24,-0.975,-0.6,0,1.145,12.8,53.1,90
1716,7:50:25,-0.9,-0.575,0.125,1.075,25.8,54.9,97.2
1717,7:50:26,-0.875,-0.65,0.075,1.093,29,49.5,94.3
1718,7:50:27,-0.8,-0.625,0.075,1.018,36.9,51.3,94.3
1719,7:50:28,-0.85,-0.625,0.1,1.06,31.8,51.3,95.7
1720,7:50:29,-0.925,-0.6,-0.1,1.107,22.3,53.1,84.3
1721,7:50:30,-0.9,-0.6,0.025,1.082,25.8,53.1,91.4
1722,7:50:31,-0.875,-0.625,0.1,1.08,29,51.3,95.7
1723,7:50:32,-0.85,-0.675,0.125,1.093,31.8,47.5,97.2
1724,7:50:33,-0.8,-0.65,0.125,1.038,36.9,49.5,97.2
1725,7:50:34,-0.925,-0.525,-0.125,1.071,22.3,58.3,82.8
1726,7:50:35,-0.925,-0.575,0.075,1.092,22.3,54.9,94.3
1727,7:50:36,-0.9,-0.6,0.125,1.089,25.8,53.1,97.2
1728,7:50:37,-0.9,-0.575,0.05,1.069,25.8,54.9,92.9
1729,7:50:38,-0.95,-0.45,-0.1,1.056,18.2,63.3,84.3
1730,7:50:39,-0.925,-0.575,0.075,1.092,22.3,54.9,94.3
1731,7:50:40,-0.85,-0.625,0.1,1.06,31.8,51.3,95.7
1732,7:50:41,-0.775,-0.65,0.125,1.019,39.2,49.5,97.2
1733,7:50:42,-0.925,-0.575,0.05,1.09,22.3,54.9,92.9
1734,7:50:43,-1,-0.525,-0.075,1.132,0,58.3,85.7
1735,7:50:44,-0.875,-0.575,0.05,1.048,29,54.9,92.9
1736,7:50:45,-0.875,-0.625,0,1.075,29,51.3,90
1737,7:50:46,-0.875,-0.625,0.075,1.078,29,51.3,94.3
1738,7:50:47,-0.85,-0.625,0.05,1.056,31.8,51.3,92.9
1739,7:50:48,-0.9,-0.55,-0.05,1.056,25.8,56.6,87.1
1740,7:50:49,-0.9,-0.55,-0.05,1.056,25.8,56.6,87.1
1741,7:50:50,-0.9,-0.55,-0.05,1.056,25.8,56.6,87.1
1742,7:50:51,-0.95,-0.625,0.05,1.138,18.2,51.3,92.9
1743,7:50:52,-0.825,-0.65,0.025,1.051,34.4,49.5,91.4
1744,7:50:53,-0.85,-0.475,-0.2,0.994,31.8,61.6,78.5
1745,7:50:54,-1,-0.35,0.025,1.06,0,69.5,91.4
1746,7:50:55,-0.925,-0.525,0.025,1.064,22.3,58.3,91.4
1747,7:50:56,-0.875,-0.55,0.025,1.034,29,56.6,91.4
1748,7:50:57,-0.825,-0.6,0.075,1.023,34.4,53.1,94.3
1749,7:50:58,-0.85,-0.55,-0.1,1.017,31.8,56.6,84.3
1750,7:50:59,-1.225,-0.5,-0.125,1.329,0,60,82.8
1751,7:51:00,-0.825,-0.6,0.025,1.02,34.4,53.1,91.4
1752,7:51:01,-0.9,-0.625,-0.05,1.097,25.8,51.3,87.1
1753,7:51:02,-0.875,-0.4,-0.275,1.001,29,66.4,74
1754,7:51:03,-1.05,-0.45,-0.125,1.149,0,63.3,82.8
1755,7:51:04,-0.8,-0.65,0.025,1.031,36.9,49.5,91.4
1756,7:51:05,-0.925,-0.575,0.025,1.089,22.3,54.9,91.4
1757,7:51:06,-0.675,-0.55,0.05,0.872,47.5,56.6,92.9
1758,7:51:07,-0.95,-0.5,-0.15,1.084,18.2,60,81.4
1759,7:51:08,-0.925,-0.575,-0.075,1.092,22.3,54.9,85.7
1760,7:51:09,-0.9,-0.525,-0.025,1.042,25.8,58.3,88.6
1761,7:51:10,-0.925,-0.6,-0.05,1.104,22.3,53.1,87.1
1762,7:51:11,-0.875,-0.525,-0.125,1.028,29,58.3,82.8
1763,7:51:12,-1.025,-0.475,-0.175,1.143,0,61.6,79.9
1764,7:51:13,-0.925,-0.525,0.025,1.064,22.3,58.3,91.4
1765,7:51:14,-0.95,-0.525,-0.05,1.087,18.2,58.3,87.1
1766,7:51:15,-0.9,-0.575,0.025,1.068,25.8,54.9,91.4
1767,7:51:16,-0.975,-0.5,-0.075,1.098,12.8,60,85.7
1768,7:51:17,-0.95,-0.45,-0.075,1.054,18.2,63.3,85.7
1769,7:51:18,-0.975,-0.525,-0.025,1.108,12.8,58.3,88.6
1770,7:51:19,-0.875,-0.55,-0.05,1.035,29,56.6,87.1
1771,7:51:20,-0.825,-0.625,-0.075,1.038,34.4,51.3,85.7
1772,7:51:21,-0.875,-0.525,-0.025,1.021,29,58.3,88.6
1773,7:51:22,-0.875,-0.475,-0.025,0.996,29,61.6,88.6
1774,7:51:23,-0.975,-0.525,-0.075,1.11,12.8,58.3,85.7
1775,7:51:24,-1,-0.525,-0.075,1.132,0,58.3,85.7
1776,7:51:25,-0.925,-0.625,0,1.116,22.3,51.3,90
1777,7:51:26,-0.875,-0.575,-0.125,1.054,29,54.9,82.8
1778,7:51:27,-0.925,-0.55,-0.075,1.079,22.3,56.6,85.7
1779,7:51:28,-0.875,-0.575,-0.025,1.047,29,54.9,88.6
1780,7:51:29,-0.975,-0.55,-0.075,1.122,12.8,56.6,85.7
1781,7:51:30,-0.95,-0.6,-0.075,1.126,18.2,53.1,85.7
1782,7:51:31,-0.95,-0.55,-0.075,1.1,18.2,56.6,85.7
1783,7:51:32,-0.925,-0.6,0.025,1.103,22.3,53.1,91.4
1784,7:51:33,-0.9,-0.6,0.025,1.082,25.8,53.1,91.4
1785,7:51:34,-0.925,-0.575,-0.125,1.096,22.3,54.9,82.8
1786,7:51:35,-0.95,-0.525,-0.05,1.087,18.2,58.3,87.1
1787,7:51:36,-0.95,-0.55,-0.025,1.098,18.2,56.6,88.6
1788,7:51:37,-0.875,-0.575,-0.05,1.048,29,54.9,87.1
1789,7:51:38,-0.875,-0.575,-0.075,1.05,29,54.9,85.7
1790,7:51:39,-0.925,-0.575,-0.05,1.09,22.3,54.9,87.1
1791,7:51:40,-0.9,-0.525,-0.1,1.047,25.8,58.3,84.3
1792,7:51:41,-0.975,-0.575,-0.1,1.136,12.8,54.9,84.3
1793,7:51:42,-0.975,-0.575,-0.025,1.132,12.8,54.9,88.6
1794,7:51:43,-0.875,-0.625,-0.025,1.076,29,51.3,88.6
1795,7:51:44,-0.775,-0.525,0.025,0.936,39.2,58.3,91.4
1796,7:51:45,-0.725,-0.85,0.175,1.131,43.5,31.8,100.1
1797,7:51:46,-0.6,-0.375,-0.225,0.742,53.1,68,77
1798,7:51:47,-0.725,-1.6,0.6,1.856,43.5,0,126.9
1799,7:51:48,-0.55,-1.55,0.3,1.672,56.6,0,107.5
1800,7:51:49,-0.425,-1.45,0.325,1.546,64.8,0,109
1801,7:51:50,-0.6,-0.225,0,0.641,53.1,77,90
1802,7:51:51,-0.375,-3.2,1.05,3.389,68,0,180
1803,7:51:52,-0.375,-0.125,-0.075,0.402,68,82.8,85.7
1804,7:51:53,-0.85,-0.25,-0.1,0.892,31.8,75.5,84.3
1805,7:51:54,-0.525,-1,-0.125,1.136,58.3,0,82.8
1806,7:51:55,-0.65,-2.225,0.525,2.377,49.5,0,121.7
1807,7:51:56,-0.6,-0.35,0,0.695,53.1,69.5,90
1808,7:51:57,-0.275,-0.4,-0.075,0.491,74,66.4,85.7
1809,7:51:58,-0.325,-0.95,0.125,1.012,71,18.2,97.2
1810,7:51:59,-0.225,-0.7,-0.025,0.736,77,45.6,88.6
1811,7:52:00,-0.425,-0.975,-0.325,1.112,64.8,12.8,71
1812,7:52:01,-0.05,-2.575,0.775,2.69,87.1,0,140.8
1813,7:52:02,-0.3,-1.25,0.025,1.286,72.5,0,91.4
1814,7:52:03,-0.425,-2.625,0.625,2.732,64.8,0,128.7
1815,7:52:04,-0.75,-0.85,0.5,1.239,41.4,31.8,120
1816,7:52:05,-0.525,-1.175,0.05,1.288,58.3,0,92.9
1817,7:52:06,-0.375,-0.4,-0.425,0.694,68,66.4,64.8
1818,7:52:07,-0.575,-0.325,-0.2,0.69,54.9,71,78.5
1819,7:52:08,-0.75,-0.85,0.05,1.135,41.4,31.8,92.9
1820,7:52:09,-0.55,-0.425,-0.025,0.696,56.6,64.8,88.6
1821,7:52:10,-0.4,-0.275,-0.2,0.525,66.4,74,78.5
1822,7:52:11,-0.875,-0.8,0.175,1.198,29,36.9,100.1
1823,7:52:12,-0.725,-0.925,0.25,1.202,43.5,22.3,104.5
1824,7:52:13,-0.575,-0.425,-0.175,0.736,54.9,64.8,79.9
1825,7:52:14,-0.5,-0.65,-0.025,0.82,60,49.5,88.6
1826,7:52:15,-0.575,-1.475,0.625,1.702,54.9,0,128.7
1827,7:52:16,-0.45,-0.25,-0.4,0.652,63.3,75.5,66.4
1828,7:52:17,-0.475,-3.2,0.9,3.358,61.6,0,154.2
1829,7:52:18,-0.3,0.25,-0.275,0.478,72.5,104.5,74
1830,7:52:19,-0.275,-1.475,0.4,1.553,74,0,113.6
1831,7:52:20,-0.5,-0.9,0.225,1.054,60,25.8,103
1832,7:52:21,-0.375,-0.25,-0.2,0.493,68,75.5,78.5
1833,7:52:22,-0.35,-0.625,-0.275,0.767,69.5,51.3,74
1834,7:52:23,-0.425,-1,0.075,1.089,64.8,0,94.3
1835,7:52:24,-0.55,-2.25,0.5,2.37,56.6,0,120
1836,7:52:25,-0.325,-0.6,0.2,0.711,71,53.1,101.5
1837,7:52:26,-0.825,-1.85,0.15,2.031,34.4,0,98.6
1838,7:52:27,-0.325,-0.725,0.125,0.804,71,43.5,97.2
1839,7:52:28,-0.275,-1.8,0.225,1.835,74,0,103
1840,7:52:29,-0.225,-1.5,0.45,1.582,77,0,116.7
1841,7:52:30,-0.45,-1.825,0.275,1.9,63.3,0,106
1842,7:52:31,-0.4,-0.475,-0.275,0.679,66.4,61.6,74
1843,7:52:32,-0.3,-2.125,0.375,2.179,72.5,0,112
1844,7:52:33,-0.275,-0.675,0.4,0.831,74,47.5,113.6
1845,7:52:34,-0.15,-0.3,-0.025,0.336,81.4,72.5,88.6
1846,7:52:35,-0.1,-0.175,-0.075,0.215,84.3,79.9,85.7
1847,7:52:36,-0.2,-0.325,0.025,0.382,78.5,71,91.4
1848,7:52:37,-0.4,-0.85,-0.15,0.951,66.4,31.8,81.4
1849,7:52:38,-0.325,-1.875,0.475,1.961,71,0,118.4
1850,7:52:39,-0.325,0.075,-0.325,0.466,71,94.3,71
1851,7:52:40,0.025,-2.275,0.725,2.388,91.4,0,136.5
1852,7:52:41,-0.575,-0.925,0,1.089,54.9,22.3,90
1853,7:52:42,-0.725,-0.7,0.1,1.013,43.5,45.6,95.7
1854,7:52:43,-0.2,-0.2,-0.075,0.293,78.5,78.5,85.7
1855,7:52:44,-0.25,-3.2,0.475,3.245,75.5,0,118.4
1856,7:52:45,-0.45,-1.325,0.075,1.401,63.3,0,94.3
1857,7:52:46,-0.175,-0.925,-0.175,0.958,79.9,22.3,79.9
1858,7:52:47,-0.525,-0.925,0.125,1.071,58.3,22.3,97.2
1859,7:52:48,-0.45,-0.525,-0.025,0.692,63.3,58.3,88.6
1860,7:52:49,-0.3,-1.75,0.425,1.826,72.5,0,115.2
1861,7:52:50,-0.45,-2.65,0.45,2.725,63.3,0,116.7
1862,7:52:51,-0.325,-1.225,-0.025,1.268,71,0,88.6
1863,7:52:52,-0.25,-0.75,0.125,0.8,75.5,41.4,97.2
1864,7:52:53,-0.45,-1.975,-0.175,2.033,63.3,0,79.9
1865,7:52:54,-0.2,-2.275,0.175,2.29,78.5,0,100.1
1866,7:52:55,-0.175,-3.2,0.275,3.217,79.9,0,106
1867,7:52:56,-0.3,-1.125,0.075,1.167,72.5,0,94.3
1868,7:52:57,0.125,-0.675,0.25,0.731,97.2,47.5,104.5
1869,7:52:58,-0.45,-0.825,-0.325,0.994,63.3,34.4,71
1870,7:52:59,-0.225,-1.05,0.075,1.076,77,0,94.3
1871,7:53:00,-0.4,-0.775,-0.3,0.922,66.4,39.2,72.5
1872,7:53:01,-0.35,-0.9,-0.15,0.977,69.5,25.8,81.4
1873,7:53:02,-0.15,-1.5,0.275,1.532,81.4,0,106
1874,7:53:03,-0.575,-1.5,-0.125,1.611,54.9,0,82.8
1875,7:53:04,-0.225,-0.85,0.325,0.937,77,31.8,109
1876,7:53:05,-0.375,-1.125,-0.225,1.207,68,0,77
1877,7:53:06,-0.275,-0.975,0.2,1.033,74,12.8,101.5
1878,7:53:07,-0.2,-0.65,-0.2,0.709,78.5,49.5,78.5
1879,7:53:08,-0.375,-0.575,0.025,0.687,68,54.9,91.4
1880,7:53:09,-0.175,-0.7,-0.275,0.772,79.9,45.6,74
1881,7:53:10,-0.325,-1.2,0.3,1.279,71,0,107.5
1882,7:53:11,-0.375,-0.725,-0.075,0.82,68,43.5,85.7
1883,7:53:12,-0.275,-0.775,-0.125,0.832,74,39.2,82.8
1884,7:53:13,-0.35,-1.025,-0.375,1.146,69.5,0,68
1885,7:53:14,-0.15,-0.55,-0.275,0.633,81.4,56.6,74
1886,7:53:15,-0.325,-0.375,-0.1,0.506,71,68,84.3
1887,7:53:16,-0.475,-0.475,-0.4,0.782,61.6,61.6,66.4
1888,7:53:17,-0.625,-2.9,0.2,2.973,51.3,0,101.5
1889,7:53:18,-0.2,-0.425,-0.225,0.521,78.5,64.8,77
1890,7:53:19,-0.325,-1.875,0.825,2.074,71,0,145.6
1891,7:53:20,-0.075,-0.6,-0.175,0.629,85.7,53.1,79.9
1892,7:53:21,-0.3,-1.825,0.375,1.887,72.5,0,112
1893,7:53:22,-0.125,-0.775,0.15,0.799,82.8,39.2,98.6
1894,7:53:23,-0.275,-1.05,0.1,1.09,74,0,95.7
1895,7:53:24,-0.225,-0.15,-0.175,0.322,77,81.4,79.9
1896,7:53:25,-0.275,-0.95,-0.25,1.02,74,18.2,75.5
1897,7:53:26,-0.575,-1.175,0.025,1.308,54.9,0,91.4
1898,7:53:27,-0.275,-0.775,-0.1,0.828,74,39.2,84.3
1899,7:53:28,-0.225,-2.55,0.5,2.608,77,0,120
1900,7:53:29,-0.325,-1,0.35,1.108,71,0,110.5
1901,7:53:30,-0.075,-1.1,0.175,1.116,85.7,0,100.1
1902,7:53:31,-0.35,-1.1,-0.3,1.193,69.5,0,72.5
1903,7:53:32,-0.65,-0.9,-0.275,1.144,49.5,25.8,74
1904,7:53:33,-0.25,-0.4,-0.1,0.482,75.5,66.4,84.3
1905,7:53:34,-0.35,-0.35,-0.025,0.496,69.5,69.5,88.6
1906,7:53:35,-0.15,-0.35,0.325,0.501,81.4,69.5,109
1907,7:53:36,-0.5,-1.65,0.075,1.726,60,0,94.3
1908,7:53:37,-0.075,-0.6,0.075,0.609,85.7,53.1,94.3
1909,7:53:38,-0.225,-0.2,-0.05,0.305,77,78.5,87.1
1910,7:53:39,-0.7,-2.025,0.25,2.157,45.6,0,104.5
1911,7:53:40,-0.475,-0.75,-0.45,0.995,61.6,41.4,63.3
1912,7:53:41,-0.275,0.025,-0.1,0.294,74,91.4,84.3
1913,7:53:42,-0.2,-0.65,0.125,0.691,78.5,49.5,97.2
1914,7:53:43,-0.225,-0.975,0.175,1.016,77,12.8,100.1
1915,7:53:44,-0.425,-1.75,0.125,1.805,64.8,0,97.2
1916,7:53:45,-0.375,-0.825,0.175,0.923,68,34.4,100.1
1917,7:53:46,-0.325,-2.35,0.8,2.504,71,0,143.1
1918,7:53:47,-0.375,-0.5,0.05,0.627,68,60,92.9
1919,7:53:48,-0.25,-2.225,0.5,2.294,75.5,0,120
1920,7:53:49,-0.225,-0.925,-0.125,0.96,77,22.3,82.8
1921,7:53:50,-0.2,-0.85,-0.125,0.882,78.5,31.8,82.8
1922,7:53:51,-0.375,-0.325,-0.225,0.545,68,71,77
1923,7:53:52,-0.275,-1.2,-0.1,1.235,74,0,84.3
1924,7:53:53,-0.475,-0.525,-0.4,0.813,61.6,58.3,66.4
1925,7:53:54,-0.225,-0.2,0.05,0.305,77,78.5,92.9
1926,7:53:55,-0.3,-0.45,-0.3,0.618,72.5,63.3,72.5
1927,7:53:56,-0.5,-1.675,0.125,1.752,60,0,97.2
1928,7:53:57,-0.45,-0.775,-0.175,0.913,63.3,39.2,79.9
1929,7:53:58,-0.325,-0.6,0.1,0.69,71,53.1,95.7
1930,7:53:59,-0.225,-1.075,0.075,1.101,77,0,94.3
1931,7:54:00,-0.375,-1.4,0.125,1.455,68,0,97.2
1932,7:54:01,-0.35,-1.125,0.225,1.199,69.5,0,103
1933,7:54:02,-0.175,-0.8,-0.225,0.849,79.9,36.9,77
1934,7:54:03,-0.275,-1.675,-0.175,1.706,74,0,79.9
1935,7:54:04,-0.175,-0.9,0,0.917,79.9,25.8,90
1936,7:54:05,-0.325,-1.8,0.25,1.846,71,0,104.5
1937,7:54:06,-0.425,-1.125,-0.15,1.212,64.8,0,81.4
1938,7:54:07,-0.35,-1.35,0.25,1.417,69.5,0,104.5
1939,7:54:08,-0.325,-0.925,0,0.98,71,22.3,90
1940,7:54:09,-0.225,-0.85,0.175,0.897,77,31.8,100.1
1941,7:54:10,-0.175,-0.4,0.125,0.454,79.9,66.4,97.2
1942,7:54:11,-0.375,-1.3,0.075,1.355,68,0,94.3
1943,7:54:12,-0.2,-0.4,0.2,0.49,78.5,66.4,101.5
1944,7:54:13,-0.45,-1.225,0.3,1.339,63.3,0,107.5
1945,7:54:14,-0.5,0,-0.075,0.506,60,90,85.7
1946,7:54:15,-0.375,-0.975,-0.125,1.052,68,12.8,82.8
1947,7:54:16,-0.275,-0.775,0.075,0.826,74,39.2,94.3
1948,7:54:17,-0.4,-1.35,0.025,1.408,66.4,0,91.4
1949,7:54:18,0.05,-2.625,0.875,2.767,92.9,0,151
1950,7:54:19,-0.375,-1.1,0.1,1.166,68,0,95.7
1951,7:54:20,-0.225,-0.575,-0.025,0.618,77,54.9,88.6
1952,7:54:21,-0.175,-1.475,0.2,1.499,79.9,0,101.5
1953,7:54:22,-0.25,-0.75,0.05,0.792,75.5,41.4,92.9
1954,7:54:23,-0.375,-0.525,-0.25,0.692,68,58.3,75.5
1955,7:54:24,-0.175,-0.125,-0.225,0.311,79.9,82.8,77
1956,7:54:25,-0.75,-0.925,-0.225,1.212,41.4,22.3,77
1957,7:54:26,-0.075,-1.325,0.25,1.35,85.7,0,104.5
1958,7:54:27,-0.8,-0.025,0.175,0.819,36.9,88.6,100.1
1959,7:54:28,-0.775,-0.9,-0.175,1.201,39.2,25.8,79.9
1960,7:54:29,-0.125,-0.725,0.05,0.737,82.8,43.5,92.9
1961,7:54:30,-0.5,-2.4,0.05,2.452,60,0,92.9
1962,7:54:31,-0.025,-0.4,0.05,0.404,88.6,66.4,92.9
1963,7:54:32,-0.075,-0.425,-0.075,0.438,85.7,64.8,85.7
1964,7:54:33,-0.025,-0.575,-0.175,0.602,88.6,54.9,79.9
1965,7:54:34,-0.3,-0.65,-0.125,0.727,72.5,49.5,82.8
1966,7:54:35,-0.15,-0.175,0.1,0.251,81.4,79.9,95.7
1967,7:54:36,-0.15,-1.35,0.075,1.36,81.4,0,94.3
1968,7:54:37,-0.6,-1.025,-0.2,1.204,53.1,0,78.5
1969,7:54:38,-0.325,-0.5,-0.1,0.605,71,60,84.3
1970,7:54:39,-0.375,-0.675,-0.275,0.82,68,47.5,74
1971,7:54:40,-0.225,-0.225,-0.25,0.405,77,77,75.5
1972,7:54:41,-0.25,-0.85,-0.125,0.895,75.5,31.8,82.8
1973,7:54:42,0.025,-2.075,0.325,2.1,91.4,0,109
1974,7:54:43,-0.475,-0.475,-0.3,0.736,61.6,61.6,72.5
1975,7:54:44,-0.275,-0.75,-0.225,0.83,74,41.4,77
1976,7:54:45,-0.375,-0.825,-0.25,0.94,68,34.4,75.5
1977,7:54:46,-0.1,-1.725,0.375,1.768,84.3,0,112
1978,7:54:47,-0.4,-0.9,-0.35,1.045,66.4,25.8,69.5
1979,7:54:48,-0.525,-2.775,0.3,2.84,58.3,0,107.5
1980,7:54:49,-0.2,-1.475,0.075,1.49,78.5,0,94.3
1981,7:54:50,-0.4,-1.9,-0.025,1.942,66.4,0,88.6
1982,7:54:51,-0.475,-0.625,0.25,0.824,61.6,51.3,104.5
1983,7:54:52,-0.275,-0.85,-0.125,0.902,74,31.8,82.8
1984,7:54:53,-0.15,-0.975,0.25,1.018,81.4,12.8,104.5
1985,7:54:54,-0.275,-1.425,0.125,1.457,74,0,97.2
1986,7:54:55,-0.275,-0.65,-0.025,0.706,74,49.5,88.6
1987,7:54:56,-0.325,-0.875,-0.125,0.942,71,29,82.8
1988,7:54:57,-0.1,-2.225,0.775,2.358,84.3,0,140.8
1989,7:54:58,-0.625,-0.425,0.175,0.776,51.3,64.8,100.1
1990,7:54:59,-0.225,-2.7,0.6,2.775,77,0,126.9
1991,7:55:00,-0.25,-0.45,-0.05,0.517,75.5,63.3,87.1
1992,7:55:01,-0.2,-1.225,0.25,1.266,78.5,0,104.5
1993,7:55:02,-0.2,-1.3,0.225,1.334,78.5,0,103
1994,7:55:03,-0.2,-0.8,-0.125,0.834,78.5,36.9,82.8
1995,7:55:04,-0.225,-0.775,-0.4,0.901,77,39.2,66.4
1996,7:55:05,0.025,0.3,0.25,0.391,91.4,107.5,104.5
1997,7:55:06,-0.275,-0.725,-0.025,0.776,74,43.5,88.6
1998,7:55:07,-0.1,-1.4,0.15,1.412,84.3,0,98.6
1999,7:55:08,-0.225,-1.85,0.1,1.866,77,0,95.7
2000,7:55:09,-0.3,-0.1,-0.175,0.361,72.5,84.3,79.9
2001,7:55:10,-0.275,-0.925,-0.025,0.965,74,22.3,88.6
2002,7:55:11,-0.175,-0.5,-0.2,0.566,79.9,60,78.5
2003,7:55:12,-0.15,-1.225,0.175,1.246,81.4,0,100.1
2004,7:55:13,-0.55,-2.15,0.35,2.247,56.6,0,110.5
2005,7:55:14,-0.475,-0.975,-0.225,1.108,61.6,12.8,77
2006,7:55:15,-0.375,-0.725,-0.375,0.898,68,43.5,68
2007,7:55:16,-0.625,-0.675,-0.1,0.925,51.3,47.5,84.3
2008,7:55:17,-0.2,-0.675,-0.025,0.704,78.5,47.5,88.6
2009,7:55:18,-0.2,-1.125,0.075,1.145,78.5,0,94.3
2010,7:55:19,-0.475,-2.225,0.5,2.329,61.6,0,120
2011,7:55:20,-0.325,-0.2,-0.275,0.47,71,78.5,74
2012,7:55:21,-0.55,-0.9,0.175,1.069,56.6,25.8,100.1
2013,7:55:22,-0.175,-2.75,0.3,2.772,79.9,0,107.5
2014,7:55:23,-0.475,-1.625,-0.025,1.693,61.6,0,88.6
2015,7:55:24,-0.375,-0.45,0,0.586,68,63.3,90
2016,7:55:25,0,-0.625,0.2,0.656,90,51.3,101.5
2017,7:55:26,-0.125,-0.925,0.175,0.95,82.8,22.3,100.1
2018,7:55:27,-0.2,-1.7,0.5,1.783,78.5,0,120
2019,7:55:28,-0.225,-0.2,-0.275,0.408,77,78.5,74
2020,7:55:29,-0.275,-0.4,0.025,0.486,74,66.4,91.4
2021,7:55:30,-0.1,-1.175,-0.2,1.196,84.3,0,78.5
2022,7:55:31,-0.125,-1.5,0.125,1.51,82.8,0,97.2
2023,7:55:32,-0.35,-1.025,-0.175,1.097,69.5,0,79.9
2024,7:55:33,-0.175,-0.7,0.125,0.732,79.9,45.6,97.2
2025,7:55:34,-0.375,-0.525,-0.225,0.683,68,58.3,77
2026,7:55:35,0.125,-1.625,0.15,1.637,97.2,0,98.6
2027,7:55:36,-0.25,-1.025,-0.175,1.069,75.5,0,79.9
2028,7:55:37,-0.325,-0.525,-0.1,0.625,71,58.3,84.3
2029,7:55:38,-0.25,-0.075,0.175,0.314,75.5,85.7,100.1
2030,7:55:39,-0.375,-1.825,0.175,1.871,68,0,100.1
2031,7:55:40,-0.425,-0.9,-0.275,1.033,64.8,25.8,74
2032,7:55:41,-0.35,-0.65,-0.5,0.892,69.5,49.5,60
2033,7:55:42,-0.325,-1.575,-0.025,1.608,71,0,88.6
2034,7:55:43,-0.425,-2.2,0.2,2.25,64.8,0,101.5
2035,7:55:44,-0.275,-0.75,-0.225,0.83,74,41.4,77
